release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getSortedLedgerStorageEnabled/0,org.apache.bookkeeper.conf.ServerConfiguration.getSortedLedgerStorageEnabled/0,3,1,0,0,0,1,1,0,482,2,3,0,false
4.2.0,org/apache/bookkeeper/proto/LongPollReadEntryProcessorV3.java,getPreviousLAC/0,org.apache.bookkeeper.proto.LongPollReadEntryProcessorV3.getPreviousLAC/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/bookie/stats/JournalStats.java,"JournalStats/3[org.apache.bookkeeper.bookie.stats.StatsLogger,long,java.util.function.Supplier<java.lang.Long>]","org.apache.bookkeeper.bookie.stats.JournalStats.JournalStats/3[org.apache.bookkeeper.bookie.stats.StatsLogger,long,java.util.function.Supplier<java.lang.Long>]",43,1,23,0,0,0,1,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/proto/ReadEntryProcessorV3.java,"readEntry/3[ReadResponse.Builder,long,org.apache.bookkeeper.proto.Stopwatch]","org.apache.bookkeeper.proto.ReadEntryProcessorV3.readEntry/3[ReadResponse.Builder,long,org.apache.bookkeeper.proto.Stopwatch]",3,1,0,0,0,1,1,1,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager/java.java,diskJustWritable/1[java.io.File],org.apache.bookkeeper.bookie.LedgerDirsManager.LedgerDirsListener.diskJustWritable/1[java.io.File],2,1,0,0,0,0,1,0,92,2,2,0,false
4.2.0,org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,"reorderReadLACSequence/3[java.util.List<org.apache.bookkeeper.client.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,DistributionSchedule.WriteSet]","org.apache.bookkeeper.client.ZoneawareEnsemblePlacementPolicyImpl.reorderReadLACSequence/3[java.util.List<org.apache.bookkeeper.client.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,DistributionSchedule.WriteSet]",5,1,1,0,0,1,0,1,-1,-1,0,1,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setSpeculativeReadTimeout/1[int],org.apache.bookkeeper.conf.ClientConfiguration.setSpeculativeReadTimeout/1[int],4,1,0,0,0,1,0,0,441,1,4,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager/java.java,getCheckAllLedgersCTime/0,org.apache.bookkeeper.meta.LedgerUnderreplicationManager.getCheckAllLedgersCTime/0,1,1,0,0,0,0,0,0,157,1,2,0,false
4.2.0,org/apache/distributedlog/tools/DistributedLogTool$SimpleBookKeeperClient.java,client/0,org.apache.distributedlog.tools.DistributedLogTool.SimpleBookKeeperClient.client/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp/java.java,future/0,org.apache.bookkeeper.client.PendingReadOp.future/0,3,1,0,0,0,1,0,0,412,3,12,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setIsThrottleByBytes/1[boolean],org.apache.bookkeeper.conf.ServerConfiguration.setIsThrottleByBytes/1[boolean],4,1,0,0,0,1,0,0,482,2,3,0,false
4.2.0,org/apache/bookkeeper/common/util/OrderedExecutor$AbstractBuilder.java,maxTasksInQueue/1[int],org.apache.bookkeeper.common.util.OrderedExecutor.AbstractBuilder.maxTasksInQueue/1[int],4,1,1,0,0,1,0,0,-1,-1,0,0,false
4.2.0,org/apache/distributedlog/ReadAheadEntryReader.java,checkCatchingUpStatus/1[org.apache.distributedlog.LogSegmentEntryReader],org.apache.distributedlog.ReadAheadEntryReader.checkCatchingUpStatus/1[org.apache.distributedlog.LogSegmentEntryReader],6,4,1,0,0,0,2,0,-1,-1,0,1,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker/java.java,ReplicationWorker/1[org.apache.bookkeeper.conf.ServerConfiguration],org.apache.bookkeeper.replication.ReplicationWorker.ReplicationWorker/1[org.apache.bookkeeper.conf.ServerConfiguration],3,1,0,0,0,0,0,0,147,1,7,0,true
4.2.0,org/apache/distributedlog/admin/DistributedLogAdmin.java,DistributedLogAdmin/0,org.apache.distributedlog.admin.DistributedLogAdmin.DistributedLogAdmin/0,12,1,0,0,0,0,0,9,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/proto/LongPollReadEntryProcessorV3.java,getLongPollReadResponse/0,org.apache.bookkeeper.proto.LongPollReadEntryProcessorV3.getLongPollReadResponse/0,36,8,3,0,1,4,1,4,-1,-1,0,3,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel/java.java,"BufferedChannel/4[org.apache.bookkeeper.bookie.ByteBufAllocator,java.nio.channels.FileChannel,int,long]","org.apache.bookkeeper.bookie.BufferedChannel.BufferedChannel/4[org.apache.bookkeeper.bookie.ByteBufAllocator,java.nio.channels.FileChannel,int,long]",3,1,0,0,0,0,0,0,482,0,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setMaximumNumberOfActiveEntryLogs/1[int],org.apache.bookkeeper.conf.ServerConfiguration.setMaximumNumberOfActiveEntryLogs/1[int],4,1,0,0,0,1,0,0,482,2,3,0,false
4.2.0,org/apache/bookkeeper/bookie/DefaultEntryLogger.java,getLastLogId/0,org.apache.bookkeeper.bookie.DefaultEntryLogger.getLastLogId/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/bookie/storage/ldb/LedgersIndexCheckOp.java,initiate/0,org.apache.bookkeeper.bookie.storage.ldb.LedgersIndexCheckOp.initiate/0,46,12,13,2,2,2,0,0,-1,-1,0,18,false
4.2.0,org/apache/bookkeeper/metadata/etcd/EtcdRegistrationManager.java,"nukeExistingCluster/2[org.apache.bookkeeper.metadata.etcd.KV,java.lang.String]","org.apache.bookkeeper.metadata.etcd.EtcdRegistrationManager.nukeExistingCluster/2[org.apache.bookkeeper.metadata.etcd.KV,java.lang.String]",31,7,11,2,0,3,2,0,-1,-1,0,2,false
4.2.0,org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorageStats$Anonymous1.java,getSample/0,.getSample/0,3,1,0,0,0,1,0,3,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setIgnoreExtraServerComponentsStartupFailures/1[boolean],org.apache.bookkeeper.conf.ServerConfiguration.setIgnoreExtraServerComponentsStartupFailures/1[boolean],4,1,0,0,0,1,0,0,482,2,3,0,false
4.2.0,org/apache/bookkeeper/util/collections/ConcurrentOpenHashSet.java,clear/0,org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.clear/0,5,2,0,0,0,0,0,1,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,"Cookie/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String]","org.apache.bookkeeper.bookie.Cookie.Cookie/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",7,1,5,0,0,0,1,0,398,2,3,0,true
4.2.0,org/apache/distributedlog/tools/DistributedLogTool$ShowCommand.java,printEppStatsHeader/1[org.apache.distributedlog.tools.DistributedLogManager],org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printEppStatsHeader/1[org.apache.distributedlog.tools.DistributedLogManager],27,5,8,4,0,0,1,4,-1,-1,0,2,false
4.2.0,org/apache/bookkeeper/stream/cli/commands/table/DelCommand.java,"run/2[org.apache.bookkeeper.stream.cli.commands.table.StorageClient,org.apache.bookkeeper.stream.cli.commands.table.DelCommand.Flags]","org.apache.bookkeeper.stream.cli.commands.table.DelCommand.run/2[org.apache.bookkeeper.stream.cli.commands.table.StorageClient,org.apache.bookkeeper.stream.cli.commands.table.DelCommand.Flags]",15,3,4,2,1,0,0,0,-1,-1,0,6,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"asyncAddEntry/3[byte[],org.apache.bookkeeper.client.AddCallback,java.lang.Object]","org.apache.bookkeeper.client.LedgerHandle.asyncAddEntry/3[byte[],org.apache.bookkeeper.client.AddCallback,java.lang.Object]",3,1,0,0,0,0,2,1,515,0,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo/java.java,getExplicitLac/0,org.apache.bookkeeper.bookie.FileInfo.getExplicitLac/0,16,3,2,0,0,2,0,0,412,1,3,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,eventLoopGroup/1[org.apache.bookkeeper.client.EventLoopGroup],org.apache.bookkeeper.client.BookKeeper.Builder.eventLoopGroup/1[org.apache.bookkeeper.client.EventLoopGroup],4,1,1,0,0,1,0,0,412,0,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory/java.java,getLedgerRanges/1[long],org.apache.bookkeeper.meta.MSLedgerManagerFactory.MsLedgerManager.getLedgerRanges/1[long],3,1,0,0,0,1,0,1,37,1,1,0,false
4.2.0,org/apache/bookkeeper/server/http/service/GetLastLogMarkService.java,handle/1[org.apache.bookkeeper.server.http.service.HttpServiceRequest],org.apache.bookkeeper.server.http.service.GetLastLogMarkService.handle/1[org.apache.bookkeeper.server.http.service.HttpServiceRequest],34,5,6,5,1,3,0,3,-1,-1,0,9,false
4.2.0,org/apache/bookkeeper/util/collections/ConcurrentLongLongHashMap.java,"putIfAbsent/2[long,long]","org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.putIfAbsent/2[long,long]",6,1,1,0,0,1,0,4,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/http/HttpRouter.java,"bindHandler/2[java.lang.String,Handler]","org.apache.bookkeeper.http.HttpRouter.bindHandler/2[java.lang.String,Handler]",1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getHttpServerPort/0,org.apache.bookkeeper.conf.ServerConfiguration.getHttpServerPort/0,3,1,0,0,0,1,1,0,482,2,3,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getJournalBufferedEntriesThreshold/0,org.apache.bookkeeper.conf.ServerConfiguration.getJournalBufferedEntriesThreshold/0,3,1,0,0,0,1,1,0,482,2,3,0,false
4.2.0,org/apache/bookkeeper/bookie/storage/directentrylogger/Header.java,extractVersion/1[org.apache.bookkeeper.bookie.storage.directentrylogger.ByteBuf],org.apache.bookkeeper.bookie.storage.directentrylogger.Header.extractVersion/1[org.apache.bookkeeper.bookie.storage.directentrylogger.ByteBuf],4,1,0,0,0,1,0,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/common/util/OrderedExecutor$Anonymous4.java,getSample/0,.getSample/0,3,1,0,0,0,1,0,2,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,load/1[org.apache.bookkeeper.client.BookieId],.load/1[org.apache.bookkeeper.client.BookieId],3,1,0,0,0,1,0,0,515,0,0,0,false
4.2.0,org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointInfo.java,"restore/4[java.lang.String,java.io.File,org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointStore,java.time.Duration]","org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointInfo.restore/4[java.lang.String,java.io.File,org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointStore,java.time.Duration]",11,2,2,1,1,1,2,2,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getCompactionRate/0,org.apache.bookkeeper.conf.ServerConfiguration.getCompactionRate/0,3,1,0,0,0,1,1,0,482,2,3,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/LedgerMetadataIndex.java,get/1[long],org.apache.bookkeeper.bookie.storage.ldb.LedgerMetadataIndex.get/1[long],10,3,1,0,0,1,8,1,-1,-1,0,0,false
4.2.0,org/apache/distributedlog/tools/DistributedLogTool$InspectStreamCommand.java,"inspectLogSegment/2[org.apache.distributedlog.tools.BookKeeperClient,org.apache.distributedlog.tools.LogSegmentMetadata]","org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectLogSegment/2[org.apache.distributedlog.tools.BookKeeperClient,org.apache.distributedlog.tools.LogSegmentMetadata]",49,5,11,5,1,3,1,1,-1,-1,0,10,false
4.2.0,org/apache/bookkeeper/bookie/BookieResources.java,createDiskChecker/1[org.apache.bookkeeper.bookie.ServerConfiguration],org.apache.bookkeeper.bookie.BookieResources.createDiskChecker/1[org.apache.bookkeeper.bookie.ServerConfiguration],3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade/java.java,detectPreviousVersion/1[java.io.File],org.apache.bookkeeper.bookie.FileSystemUpgrade.detectPreviousVersion/1[java.io.File],21,7,3,2,1,3,3,0,216,2,2,0,false
4.2.0,org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorage$Anonymous1.java,getSample/0,.getSample/0,3,1,0,0,0,1,0,4,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/bookie/EntryMemTable$EntrySkipList.java,"putIfAbsent/2[org.apache.bookkeeper.bookie.EntryKey,org.apache.bookkeeper.bookie.EntryKeyValue]","org.apache.bookkeeper.bookie.EntryMemTable.EntrySkipList.putIfAbsent/2[org.apache.bookkeeper.bookie.EntryKey,org.apache.bookkeeper.bookie.EntryKeyValue]",4,1,0,0,0,1,2,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/tools/cli/commands/bookie/RebuildDBLedgersIndexCommand.java,RebuildDBLedgersIndexCommand/0,org.apache.bookkeeper.tools.cli.commands.bookie.RebuildDBLedgersIndexCommand.RebuildDBLedgersIndexCommand/0,3,1,0,0,0,0,1,1,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor/java.java,getBookKeeper/1[org.apache.bookkeeper.conf.ServerConfiguration],org.apache.bookkeeper.replication.Auditor.getBookKeeper/1[org.apache.bookkeeper.conf.ServerConfiguration],3,1,0,0,0,1,1,1,4,1,3,0,false
4.2.0,org/apache/distributedlog/tools/DistributedLogTool$AuditLedgersCommand.java,"dumpLedgers/2[java.util.Set<java.lang.Long>,java.io.File]","org.apache.distributedlog.tools.DistributedLogTool.AuditLedgersCommand.dumpLedgers/2[java.util.Set<java.lang.Long>,java.io.File]",12,2,1,1,1,0,1,0,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage/java.java,getEntryId/0,org.apache.bookkeeper.bookie.LedgerStorage.DetectedInconsistency.getEntryId/0,3,1,0,0,0,1,1,0,328,2,8,0,true
4.2.0,org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMap$Section.java,"insertKeyValueNoLock/6[long[],int,long,long,long,long]","org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.insertKeyValueNoLock/6[long[],int,long,long,long,long]",14,3,7,5,0,1,1,2,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java,"selectRandomFromRegions/5[java.util.Set<java.lang.String>,int,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>]","org.apache.bookkeeper.client.RegionAwareEnsemblePlacementPolicy.selectRandomFromRegions/5[java.util.Set<java.lang.String>,int,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>]",9,3,1,0,0,1,1,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/util/collections/ConcurrentOpenHashSet$Section.java,clear/0,org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.clear/0,14,2,3,0,1,0,0,1,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setHostnameVerificationEnabled/1[boolean],org.apache.bookkeeper.conf.ClientConfiguration.setHostnameVerificationEnabled/1[boolean],4,1,0,0,0,1,0,0,441,1,4,0,false
4.2.0,org/apache/bookkeeper/tools/cli/commands/bookie/ConvertToInterleavedStorageCommand.java,"initLedgerIdFormatter/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ConvertToInterleavedStorageCommand.CTISFlags]","org.apache.bookkeeper.tools.cli.commands.bookie.ConvertToInterleavedStorageCommand.initLedgerIdFormatter/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ConvertToInterleavedStorageCommand.CTISFlags]",11,3,2,0,0,1,1,0,-1,-1,0,1,false
4.2.0,org/apache/bookkeeper/stream/storage/impl/metadata/RootRangeStoreImpl.java,"deleteStream/3[long,long,java.lang.String]","org.apache.bookkeeper.stream.storage.impl.metadata.RootRangeStoreImpl.deleteStream/3[long,long,java.lang.String]",24,2,6,0,1,2,0,4,-1,-1,0,5,false
4.2.0,org/apache/bookkeeper/bookie/storage/ldb/LedgerMetadataIndex.java,lockForLedger/1[long],org.apache.bookkeeper.bookie.storage.ldb.LedgerMetadataIndex.lockForLedger/1[long],3,1,0,1,0,1,6,0,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException/java.java,BKIllegalOpException/0,org.apache.bookkeeper.client.BKException.BKIllegalOpException.BKIllegalOpException/0,3,1,0,0,0,0,1,0,412,1,4,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager/java.java,pickRandomDir/1[java.io.File],org.apache.bookkeeper.bookie.LedgerDirsManager.pickRandomDir/1[java.io.File],3,1,0,0,0,1,0,2,92,2,2,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/EntryLocationIndex.java,"EntryLocationIndex/4[org.apache.bookkeeper.bookie.storage.ldb.ServerConfiguration,org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageFactory,java.lang.String,org.apache.bookkeeper.bookie.storage.ldb.StatsLogger]","org.apache.bookkeeper.bookie.storage.ldb.EntryLocationIndex.EntryLocationIndex/4[org.apache.bookkeeper.bookie.storage.ldb.ServerConfiguration,org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageFactory,java.lang.String,org.apache.bookkeeper.bookie.storage.ldb.StatsLogger]",12,2,2,0,1,2,2,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/bookie/datainteg/EntryCopierImpl$BatchImpl.java,copyFromAvailable/1[long],org.apache.bookkeeper.bookie.datainteg.EntryCopierImpl.BatchImpl.copyFromAvailable/1[long],29,6,2,0,1,1,0,1,-1,-1,0,1,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration/java.java,getTLSProviderFactoryClass/0,org.apache.bookkeeper.conf.AbstractConfiguration.getTLSProviderFactoryClass/0,3,1,0,0,0,1,0,0,441,2,5,0,false
4.2.0,org/apache/bookkeeper/stats/prometheus/ThreadScopedLongAdderCounter.java,inc/0,org.apache.bookkeeper.stats.prometheus.ThreadScopedLongAdderCounter.inc/0,3,1,0,0,0,0,0,2,-1,-1,0,1,false
4.2.0,org/apache/bookkeeper/stats/codahale/CodahaleOpStatsLogger.java,"registerSuccessfulEvent/2[long,java.util.concurrent.TimeUnit]","org.apache.bookkeeper.stats.codahale.CodahaleOpStatsLogger.registerSuccessfulEvent/2[long,java.util.concurrent.TimeUnit]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/verifier/BookkeeperVerifier$EntryInfo.java,"EntryInfo/2[long,long]","org.apache.bookkeeper.verifier.BookkeeperVerifier.EntryInfo.EntryInfo/2[long,long]",4,1,2,0,0,0,1,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,"replaceBookie/7[int,int,int,java.util.Map<java.lang.String,byte[]>,java.util.List<org.apache.bookkeeper.client.BookieId>,org.apache.bookkeeper.client.BookieId,java.util.Set<org.apache.bookkeeper.client.BookieId>]","org.apache.bookkeeper.client.EnsemblePlacementPolicy.replaceBookie/7[int,int,int,java.util.Map<java.lang.String,byte[]>,java.util.List<org.apache.bookkeeper.client.BookieId>,org.apache.bookkeeper.client.BookieId,java.util.Set<org.apache.bookkeeper.client.BookieId>]",1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/tools/cli/commands/bookie/ListActiveLedgersCommand.java,"handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListActiveLedgersCommand.ActiveLedgerFlags]","org.apache.bookkeeper.tools.cli.commands.bookie.ListActiveLedgersCommand.handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListActiveLedgersCommand.ActiveLedgerFlags]",50,7,10,0,1,1,1,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/tools/cli/commands/bookie/FlipBookieIdCommand.java,FlipBookieIdCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.FlipBookieIdCommand.FlipBookieIdFlags],org.apache.bookkeeper.tools.cli.commands.bookie.FlipBookieIdCommand.FlipBookieIdCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.FlipBookieIdCommand.FlipBookieIdFlags],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException/java.java,create/1[int],org.apache.bookkeeper.client.BKException.create/1[int],74,35,0,0,0,35,4,35,412,1,4,1,false
4.2.0,org/apache/bookkeeper/bookie/SortedLedgerStorage.java,deleteLedger/1[long],org.apache.bookkeeper.bookie.SortedLedgerStorage.deleteLedger/1[long],3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.2.0,org/apache/bookkeeper/bookie/storage/ldb/PersistentEntryLogMetadataMap$Anonymous2.java,initialValue/0,.initialValue/0,3,1,0,0,0,1,0,2,-1,-1,0,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setStickyReadsEnabled/1[boolean],org.apache.bookkeeper.conf.ClientConfiguration.setStickyReadsEnabled/1[boolean],4,1,0,0,0,1,0,0,441,1,4,0,false
