release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"getBlob/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getBlob/2[java.sql.ResultSet,int]",3,1,0,0,0,1,2,0,1211,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheStoreManager/java/java/java.java,"initialize/4[org.apache.openjpa.datacache.OpenJPAStateManager,org.apache.openjpa.datacache.PCState,org.apache.openjpa.datacache.FetchConfiguration,java.lang.Object]","org.apache.openjpa.datacache.DataCacheStoreManager.initialize/4[org.apache.openjpa.datacache.OpenJPAStateManager,org.apache.openjpa.datacache.PCState,org.apache.openjpa.datacache.FetchConfiguration,java.lang.Object]",24,10,4,0,1,6,0,2,457,2,3,3,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,"createExtent/2[java.lang.Class<T>,boolean]","org.apache.openjpa.persistence.EntityManagerImpl.createExtent/2[java.lang.Class<T>,boolean]",4,1,0,0,0,1,0,3,457,1,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,supportsCorrelatedSubqueries/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsCorrelatedSubqueries/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java/java.java,getMappingOverride/0,org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.getMappingOverride/0,3,1,0,0,0,1,0,0,1228,4,7,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions/java/java/java.java,main/1[java.lang.String[]],org.apache.openjpa.lib.util.JavaVersions.main/1[java.lang.String[]],3,1,0,1,0,0,0,0,366,2,2,0,true
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,"setAuthentication/2[java.lang.String,java.lang.String]","org.apache.openjpa.kernel.BrokerImpl.setAuthentication/2[java.lang.String,java.lang.String]",4,1,2,0,0,0,0,0,600,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping/java/java.java,isMapped/0,org.apache.openjpa.jdbc.meta.ClassMapping.isMapped/0,5,3,0,0,0,3,2,0,1211,1,1,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java/java.java,getPrimaryKeyFields/0,org.apache.openjpa.meta.ClassMetaData.getPrimaryKeyFields/0,21,7,9,0,0,1,4,2,457,4,5,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java/java/java.java,getMetaData/1[boolean],org.apache.openjpa.lib.jdbc.DelegatingConnection.getMetaData/1[boolean],7,3,3,0,0,1,2,2,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,previous/0,serp.bytecode.Code.previous/0,3,1,0,0,0,1,1,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,supportsCatalogsInTableDefinitions/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsCatalogsInTableDefinitions/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SuperclassVersionStrategy/java/java.java,"compareVersion/2[java.lang.Object,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.SuperclassVersionStrategy.compareVersion/2[java.lang.Object,java.lang.Object]",3,1,0,0,0,1,0,0,1211,0,0,3,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java/java.java,"prepareStatement/4[java.sql.Connection,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,int]","org.apache.openjpa.jdbc.sql.SQLBuffer.prepareStatement/4[java.sql.Connection,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,int]",24,13,5,0,2,1,1,2,1211,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays/java/java/java.java,hashCode/1[byte[]],org.apache.openjpa.lib.util.concurrent.Arrays.hashCode/1[byte[]],8,3,3,2,0,2,1,0,440,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,"findAll/2[java.lang.Class<T>,java.lang.Object[]]","org.apache.openjpa.persistence.EntityManagerImpl.findAll/2[java.lang.Class<T>,java.lang.Object[]]",5,2,1,0,0,2,0,1,457,1,3,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq/java/java.java,setSequenceName/1[java.lang.String],org.apache.openjpa.jdbc.kernel.NativeJDBCSeq.setSequenceName/1[java.lang.String],3,1,0,0,0,0,0,1,1211,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,setIgnoreChanges/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setIgnoreChanges/1[boolean],4,1,1,0,0,0,1,1,457,4,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,setAutoDetach/1[int],org.apache.openjpa.conf.OpenJPAConfiguration.setAutoDetach/1[int],1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager/java/java/java.java,"storeStringField/2[int,java.lang.String]","org.apache.openjpa.kernel.DetachManager.InstanceDetachFieldManager.storeStringField/2[int,java.lang.String]",4,1,0,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java/java/java.java,"setString/2[int,java.lang.String]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setString/2[int,java.lang.String]",3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java/java.java,getBaseMapping/0,org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.getBaseMapping/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java/java.java,clear/0,org.apache.openjpa.lib.rop.MergedResultObjectProvider.clear/0,8,4,5,0,0,0,2,0,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/MultiLogFactory/java/java/java.java,getDelegates/0,org.apache.openjpa.lib.log.MultiLogFactory.MultiLog.getDelegates/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,size/0,org.apache.openjpa.kernel.BrokerImpl.ManagedObjectCollection.size/0,3,1,0,0,0,1,0,0,457,4,6,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSCollectionFieldStrategy/java/java.java,"selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchState,int,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchState,int,org.apache.openjpa.jdbc.meta.strats.Joins]",1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"setExtraFieldData/3[int,java.lang.Object,boolean]","org.apache.openjpa.kernel.StateManagerImpl.setExtraFieldData/3[int,java.lang.Object,boolean]",12,8,5,0,0,1,2,0,457,2,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,getTypeName/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.DBDictionary.getTypeName/1[org.apache.openjpa.jdbc.sql.Column],5,4,0,0,0,3,2,2,1211,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLProjectionResultObjectProvider/java/java/java.java,containsClass/1[serp.bytecode.BCClass],serp.bytecode.Project.containsClass/1[serp.bytecode.BCClass],3,2,0,0,0,1,0,2,440,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java.java,"fetchFromDetachedSM/2[org.apache.openjpa.kernel.DetachedStateManager,int]","org.apache.openjpa.kernel.DetachedValueStateManager.fetchFromDetachedSM/2[org.apache.openjpa.kernel.DetachedStateManager,int]",8,1,1,0,0,1,1,1,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,ificmpne/0,serp.bytecode.Code.ificmpne/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener/java/java/java.java,beforeCreateStatement/1[org.apache.openjpa.lib.jdbc.JDBCEvent],org.apache.openjpa.lib.jdbc.JDBCListener.beforeCreateStatement/1[org.apache.openjpa.lib.jdbc.JDBCEvent],1,1,0,0,0,0,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,toString/0,org.apache.openjpa.lib.util.CodeFormat.toString/0,3,1,0,0,0,1,0,0,366,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransDeletedState/java/java.java,"beforeWrite/3[org.apache.openjpa.kernel.StateManagerImpl,int,boolean]","org.apache.openjpa.kernel.PNonTransDeletedState.beforeWrite/3[org.apache.openjpa.kernel.StateManagerImpl,int,boolean]",3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getUserName/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getUserName/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,newMetaDataFactoryInstance/0,org.apache.openjpa.conf.OpenJPAConfiguration.newMetaDataFactoryInstance/0,1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask/java/java/java.java,getSchemaGroup/0,org.apache.openjpa.jdbc.meta.MappingTool.getSchemaGroup/0,22,7,5,0,0,1,4,15,440,2,2,5,true
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException/java/java.java,getType/0,org.apache.openjpa.util.OpenJPAException.getType/0,1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,contains/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.contains/1[java.lang.Object],7,5,1,0,0,2,2,2,457,1,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"storeShort/2[int,short]","org.apache.openjpa.kernel.StateManagerImpl.storeShort/2[int,short]",5,2,1,0,0,0,0,2,457,2,3,1,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,isManaged/0,org.apache.openjpa.kernel.BrokerImpl.isManaged/0,3,1,0,0,0,1,0,0,600,0,0,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,getUpdatedTypes/0,org.apache.openjpa.kernel.BrokerImpl.getUpdatedTypes/0,4,3,0,0,0,2,0,0,600,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getInnermostDelegate/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getInnermostDelegate/0,3,2,0,0,0,1,3,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/MultiLogFactory/java/java/java.java,MultiLog/1[org.apache.openjpa.lib.log.Log[]],org.apache.openjpa.lib.log.MultiLogFactory.MultiLog.MultiLog/1[org.apache.openjpa.lib.log.Log[]],3,1,1,0,0,0,1,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,beforeCompletion/0,org.apache.openjpa.kernel.BrokerImpl.beforeCompletion/0,18,6,0,0,1,0,0,8,457,4,6,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,getBlob/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingResultSet.getBlob/1[java.lang.String],3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java/java.java,isKey/0,org.apache.openjpa.jdbc.kernel.exps.PCPath.isKey/0,3,1,0,0,0,1,0,0,1211,2,5,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,getTransactionListenerCallbackMode/0,org.apache.openjpa.persistence.EntityManagerImpl.getTransactionListenerCallbackMode/0,3,1,0,0,0,1,0,1,457,1,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/Id/java/java.java,"Id/2[java.lang.Class,java.lang.String]","org.apache.openjpa.util.Id.Id/2[java.lang.Class,java.lang.String]",9,3,4,1,0,0,1,0,1228,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager/java/java.java,execute/1[org.apache.openjpa.jdbc.kernel.JDBCStore],org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.CustomMapping.execute/1[org.apache.openjpa.jdbc.kernel.JDBCStore],13,4,0,0,0,0,1,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"storeDoubleField/2[int,double]","org.apache.openjpa.kernel.StateManagerImpl.storeDoubleField/2[int,double]",12,1,0,0,1,0,1,5,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,setReadLockLevel/1[int],org.apache.openjpa.conf.OpenJPAConfiguration.setReadLockLevel/1[int],1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"setDouble/4[java.sql.PreparedStatement,int,double,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setDouble/4[java.sql.PreparedStatement,int,double,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,3,0,1211,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java/java/java.java,isDefaultValue/0,org.apache.openjpa.kernel.SingleFieldManager.isDefaultValue/0,3,4,0,0,0,1,0,0,457,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,setAutoDetach/1[int],org.apache.openjpa.kernel.Broker.setAutoDetach/1[int],1,1,0,0,0,0,0,0,64,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator/java/java/java.java,ConfiguringConnection/1[java.sql.Connection],org.apache.openjpa.lib.jdbc.ConfiguringConnectionDecorator.ConfiguringConnection.ConfiguringConnection/1[java.sql.Connection],7,3,1,0,0,0,1,2,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorageGenerator/java/java.java,getChar/1[int],org.apache.openjpa.enhance.DynamicStorage.getChar/1[int],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties/java/java/java.java,"getDoubleProperty/2[java.lang.String,double]","org.apache.openjpa.lib.util.TypedProperties.getDoubleProperty/2[java.lang.String,double]",4,2,1,0,0,1,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java/java/java.java,prepareStatement/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingConnection.prepareStatement/1[java.lang.String],3,1,0,0,0,1,0,1,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,cascadeDelete/1[org.apache.openjpa.kernel.OpCallbacks],org.apache.openjpa.kernel.StateManagerImpl.cascadeDelete/1[org.apache.openjpa.kernel.OpCallbacks],10,5,2,0,0,0,3,1,457,2,3,4,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SubclassJoinDiscriminatorStrategy/java/java.java,"getClass/3[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.Result]","org.apache.openjpa.jdbc.meta.strats.SubclassJoinDiscriminatorStrategy.getClass/3[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.Result]",13,7,5,0,0,2,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue/java/java/java.java,iterator/0,org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.iterator/0,3,1,0,0,0,1,0,1,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/LockManager/java/java/java.java,newCondition/0,org.apache.openjpa.lib.util.concurrent.Lock.newCondition/0,1,1,0,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap/java/java/java.java,"addMapping/4[int,int,java.lang.Object,java.lang.Object]","org.apache.openjpa.lib.util.ReferenceHashMap.addMapping/4[int,int,java.lang.Object,java.lang.Object]",4,2,0,1,0,0,0,1,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java.java,"load/4[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchState,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.MergedResult.load/4[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchState,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java.java,fetchByte/1[int],org.apache.openjpa.kernel.DetachedValueStateManager.fetchByte/1[int],3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java/java/java.java,setParameters/1[java.lang.Object[]],org.apache.openjpa.persistence.QueryImpl.setParameters/1[java.lang.Object[]],13,3,3,1,1,1,0,2,457,1,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java/java.java,wasNull/0,org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.wasNull/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,toArray/0,org.apache.openjpa.kernel.BrokerImpl.TransactionalCache.toArray/0,3,1,0,0,0,0,0,0,457,4,6,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java/java/java.java,getFieldMetaData/0,org.apache.openjpa.meta.ValueMetaDataImpl.getFieldMetaData/0,3,1,0,0,0,1,0,0,457,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetObjectId/java/java.java,"toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.exps.JDBCStore]","org.apache.openjpa.jdbc.kernel.exps.GetObjectId.toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.exps.JDBCStore]",20,9,8,0,0,6,0,1,1228,0,0,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager/java/java.java,"flush/3[org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.PreparedStatementManager,java.util.Collection]","org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.flush/3[org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.PreparedStatementManager,java.util.Collection]",1,1,0,0,0,0,1,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,ishr/0,serp.bytecode.Code.ishr/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory/java/java.java,clearMapping/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.meta.AbstractCFMetaDataFactory.clearMapping/1[org.apache.openjpa.meta.ClassMetaData],3,1,0,0,0,0,1,0,1228,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java.java,"customLoad/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.PCState,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.customLoad/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.PCState,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",8,3,0,0,0,3,1,0,440,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,supportsNonNullableColumns/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsNonNullableColumns/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java.java,executeBatch/0,org.apache.openjpa.lib.jdbc.DelegatingStatement.executeBatch/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java.java,clearAllSockets/0,org.apache.openjpa.event.TCPRemoteCommitProvider.HostAddress.clearAllSockets/0,3,1,0,0,0,0,1,0,457,2,3,0,false
