release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassAnnotationMetaDataFilter.java,"skipAnnotationPropertyValue/2[org.apache.openjpa.lib.meta.ConstantPoolTable,int]","org.apache.openjpa.lib.meta.ClassAnnotationMetaDataFilter.skipAnnotationPropertyValue/2[org.apache.openjpa.lib.meta.ConstantPoolTable,int]",35,16,13,5,0,1,2,1,243,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java,"storeField/2[int,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.storeField/2[int,java.lang.Object]",3,1,0,0,0,0,0,0,317,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable.java,"setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]",4,1,1,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java,getAggregateListeners/0,org.apache.openjpa.kernel.QueryImpl.getAggregateListeners/0,3,2,0,0,0,1,0,0,334,5,11,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapInverseKeyFieldStrategy.java,"joinKey/2[org.apache.openjpa.jdbc.sql.Joins,boolean]","org.apache.openjpa.jdbc.meta.strats.RelationMapInverseKeyFieldStrategy.joinKey/2[org.apache.openjpa.jdbc.sql.Joins,boolean]",3,1,0,0,0,1,0,0,317,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java,"selectPrimaryKey/2[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.selectPrimaryKey/2[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,1,317,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java,"setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.schema.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.schema.Column]",4,5,0,0,0,0,4,2,317,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping.java,"addMapping/2[java.lang.String,java.lang.Object]","org.apache.openjpa.jdbc.meta.QueryResultMapping.PCResult.addMapping/2[java.lang.String,java.lang.Object]",8,4,4,0,0,0,0,0,317,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy.java,"appendSize/3[org.apache.openjpa.jdbc.meta.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.Joins]","org.apache.openjpa.jdbc.meta.FieldStrategy.appendSize/3[org.apache.openjpa.jdbc.meta.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.Joins]",1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java,setIdentityStrategy/1[int],org.apache.openjpa.meta.ClassMetaData.setIdentityStrategy/1[int],4,2,1,0,0,0,2,1,334,3,7,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl.java,"setProperty/2[java.lang.String,java.lang.String]","org.apache.openjpa.persistence.PersistenceUnitInfoImpl.setProperty/2[java.lang.String,java.lang.String]",3,1,0,0,0,0,2,0,334,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java,lock/0,org.apache.openjpa.kernel.DelegatingQuery.lock/0,8,2,0,0,1,0,7,1,334,2,2,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorageGenerator.java,"decorate/3[java.lang.Object,org.apache.openjpa.enhance.BCClass,int[]]","org.apache.openjpa.enhance.DynamicStorageGenerator.decorate/3[java.lang.Object,org.apache.openjpa.enhance.BCClass,int[]]",2,1,0,0,0,0,1,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataFactory.java,setRepository/1[org.apache.openjpa.meta.MetaDataRepository],org.apache.openjpa.meta.MetaDataFactory.setRepository/1[org.apache.openjpa.meta.MetaDataRepository],1,1,0,0,0,0,0,0,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl.java,getMappingRepository/0,org.apache.openjpa.jdbc.meta.ValueMappingImpl.getMappingRepository/0,3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy.java,"delete/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.RelationToManyTableFieldStrategy.delete/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",5,1,1,0,0,0,1,0,317,2,2,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager.java,isDeleted/0,org.apache.openjpa.meta.ProxySetupStateManager.isDeleted/0,3,1,0,0,0,0,0,0,334,2,2,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue.java,isEmpty/0,org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.isEmpty/0,3,2,0,0,0,1,0,1,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyCollection.java,asList/0,org.apache.openjpa.util.AbstractLRSProxyCollection.asList/0,11,2,2,0,1,1,3,4,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java,customize/1[org.apache.openjpa.jdbc.meta.ClassMapping],org.apache.openjpa.jdbc.meta.ReverseCustomizer.customize/1[org.apache.openjpa.jdbc.meta.ClassMapping],1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Constant.java,"load/3[org.apache.openjpa.jdbc.kernel.exps.Result,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Const.load/3[org.apache.openjpa.jdbc.kernel.exps.Result,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",5,2,2,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl.java,"setBigInteger/2[org.apache.openjpa.jdbc.sql.Column,java.math.BigInteger]","org.apache.openjpa.jdbc.sql.RowImpl.setBigInteger/2[org.apache.openjpa.jdbc.sql.Column,java.math.BigInteger]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl.java,isProviderOpen/0,org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.isProviderOpen/0,3,1,0,0,0,1,1,0,261,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManagerImpl.java,getAllRowUpdates/0,org.apache.openjpa.jdbc.sql.RowManagerImpl.getAllRowUpdates/0,3,2,0,0,0,1,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory.java,trace/1[java.lang.Object],org.apache.openjpa.lib.log.CommonsLogFactory.LogAdapter.trace/1[java.lang.Object],3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java,error/1[org.xml.sax.SAXParseException],org.apache.openjpa.lib.xml.ValidatingErrorHandler.error/1[org.xml.sax.SAXParseException],3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataFilter.java,getContent/0,org.apache.openjpa.lib.meta.MetaDataFilter.Resource.getContent/0,1,1,0,0,0,0,1,0,243,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,"write/2[java.io.DataOutput,int]","serp.bytecode.Code.write/2[java.io.DataOutput,int]",10,2,2,0,0,0,0,2,243,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable.java,"Variable/2[java.lang.String,java.lang.Class]","org.apache.openjpa.jdbc.kernel.exps.Variable.Variable/2[java.lang.String,java.lang.Class]",4,1,2,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,nontransactional/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.nontransactional/1[java.lang.Object],3,1,0,0,0,0,0,1,334,4,8,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java,reset/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.reset/0,9,2,5,0,0,0,1,0,243,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/UUIDStringSeq.java,getInstance/0,org.apache.openjpa.kernel.UUIDStringSeq.getInstance/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java,evalHavingClause/1[org.apache.openjpa.kernel.jpql.QueryExpressions],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.evalHavingClause/1[org.apache.openjpa.kernel.jpql.QueryExpressions],5,2,2,0,0,1,1,4,334,1,3,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery.java,"getDataStoreActions/3[org.apache.openjpa.jdbc.kernel.StoreQuery,java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]","org.apache.openjpa.jdbc.kernel.SQLStoreQuery.SQLExecutor.getDataStoreActions/3[org.apache.openjpa.jdbc.kernel.StoreQuery,java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]",3,1,0,0,0,1,0,0,317,2,2,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,irem/0,serp.bytecode.Code.irem/0,3,1,0,0,0,1,0,1,243,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,"getUnique/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.Column[]]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getUnique/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.Column[]]",3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java,writeObject/1[java.io.ObjectOutputStream],org.apache.openjpa.lib.util.FormatPreservingProperties.writeObject/1[java.io.ObjectOutputStream],3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,xdiv/0,serp.bytecode.Code.xdiv/0,4,1,1,0,0,1,0,2,243,1,1,1,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey.java,"columnsMatch/2[org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Column[]]","org.apache.openjpa.jdbc.schema.ForeignKey.columnsMatch/2[org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Column[]]",3,1,0,0,0,1,2,3,701,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java,fetchInitialField/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchInitialField/1[int],3,1,0,0,0,0,0,0,317,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/DelegatingMetaDataFactory.java,getInnermostDelegate/0,org.apache.openjpa.meta.DelegatingMetaDataFactory.getInnermostDelegate/0,4,2,0,0,0,2,1,1,334,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java,"replaceLongField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceLongField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,334,3,10,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager.java,"getPCPrimaryKey/2[java.lang.Object,int]","org.apache.openjpa.meta.ProxySetupStateManager.getPCPrimaryKey/2[java.lang.Object,int]",3,1,0,0,0,0,0,0,334,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java,hashCode/0,org.apache.openjpa.kernel.DelegatingStoreManager.hashCode/0,3,1,0,0,0,1,0,1,334,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,getDataStoreIdColumnName/0,org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getDataStoreIdColumnName/0,3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator.java,rollback/0,org.apache.openjpa.lib.jdbc.ConfiguringConnectionDecorator.ConfiguringConnection.rollback/0,4,4,0,0,0,0,0,1,243,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator.java,handleSQLWarning/1[java.sql.ResultSet],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.handleSQLWarning/1[java.sql.ResultSet],9,2,0,0,1,1,9,1,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractDataCache.java,startConfiguration/0,org.apache.openjpa.datacache.AbstractDataCache.startConfiguration/0,2,1,0,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask.java,"addWriteExternal/2[boolean,boolean]","org.apache.openjpa.enhance.PCEnhancer.addWriteExternal/2[boolean,boolean]",42,7,11,2,0,0,1,25,334,1,1,16,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager.java,"storeChar/2[int,char]","org.apache.openjpa.kernel.OpenJPAStateManager.storeChar/2[int,char]",1,1,0,0,0,0,2,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl.java,compileForInMemory/1[org.apache.openjpa.kernel.QueryImpl.Compilation],org.apache.openjpa.kernel.QueryImpl.compileForInMemory/1[org.apache.openjpa.kernel.QueryImpl.Compilation],4,2,1,0,0,1,3,1,261,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser.java,"parse/2[java.lang.Class,boolean]","org.apache.openjpa.lib.meta.XMLMetaDataParser.parse/2[java.lang.Class,boolean]",4,2,1,0,0,0,2,1,825,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,setBaseClassStrategy/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setBaseClassStrategy/1[java.lang.String],3,1,1,0,0,0,0,0,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Count.java,getOperator/0,org.apache.openjpa.jdbc.kernel.exps.Count.getOperator/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,supportsGroupByBeyondSelect/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsGroupByBeyondSelect/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java,setLRS/1[boolean],org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.setLRS/1[boolean],3,1,0,0,0,0,1,1,317,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,setJoinForeignKeyDeleteAction/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setJoinForeignKeyDeleteAction/1[java.lang.String],3,1,1,0,0,0,0,0,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider.java,getResultObject/0,org.apache.openjpa.lib.rop.MergedResultObjectProvider.getResultObject/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetMapValue.java,"initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,boolean]","org.apache.openjpa.jdbc.kernel.exps.GetMapValue.initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,boolean]",5,1,1,0,0,0,0,0,250,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java,getBrokerImpl/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getBrokerImpl/0,3,1,0,0,0,1,0,0,334,3,5,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,getSchemas/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getSchemas/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java,startEmbeddedId/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startEmbeddedId/1[org.xml.sax.Attributes],8,2,1,0,0,1,1,1,334,6,10,5,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache.java,"pinAll/2[java.lang.Class,boolean]","org.apache.openjpa.datacache.DelegatingDataCache.pinAll/2[java.lang.Class,boolean]",9,3,0,0,1,1,0,2,334,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java,where/1[org.apache.openjpa.jdbc.sql.Joins],org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.where/1[org.apache.openjpa.jdbc.sql.Joins],3,1,0,0,0,0,0,1,317,3,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java,begin/0,org.apache.openjpa.kernel.DelegatingBroker.begin/0,8,2,0,0,1,0,1,1,334,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList.java,next/0,org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.Itr.next/0,5,2,0,0,0,1,0,1,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ECopyState.java,"beforeFlush/3[org.apache.openjpa.kernel.StateManagerImpl,boolean,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.ECopyState.beforeFlush/3[org.apache.openjpa.kernel.StateManagerImpl,boolean,org.apache.openjpa.kernel.OpCallbacks]",3,1,0,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java,absoluteInternal/1[int],org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.absoluteInternal/1[int],3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager.java,accessingField/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.accessingField/1[int],3,1,0,0,0,0,0,0,334,3,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java,getAlias/1[java.lang.Object],org.apache.openjpa.jdbc.sql.SelectImpl.Selects.getAlias/1[java.lang.Object],3,2,0,0,0,1,0,0,317,4,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValuePath.java,ValuePath/1[org.apache.openjpa.kernel.exps.Val],org.apache.openjpa.kernel.exps.ValuePath.ValuePath/1[org.apache.openjpa.kernel.exps.Val],3,1,1,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InstanceofExpression.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.InstanceofExpression.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",3,2,0,0,0,0,0,0,317,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractFieldManager.java,fetchStringField/1[int],org.apache.openjpa.kernel.AbstractFieldManager.fetchStringField/1[int],3,1,0,0,0,0,0,1,334,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,getBytes/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getBytes/1[java.lang.String],3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java,getResultSetInfo/0,org.apache.openjpa.kernel.DelegatingBroker.getResultSetInfo/0,8,2,0,0,1,1,1,1,334,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,RefCountConnection/1[java.sql.Connection],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.RefCountConnection.RefCountConnection/1[java.sql.Connection],3,1,0,0,0,0,1,0,317,3,5,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet.java,relative/1[int],org.apache.openjpa.lib.jdbc.DelegatingResultSet.relative/1[int],3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/OperationOrderUpdateManager.java,"analyzeDeleteConstraints/3[org.apache.openjpa.jdbc.kernel.RowManagerImpl,org.apache.openjpa.jdbc.kernel.PrimaryRow,java.util.Collection]","org.apache.openjpa.jdbc.kernel.OperationOrderUpdateManager.analyzeDeleteConstraints/3[org.apache.openjpa.jdbc.kernel.RowManagerImpl,org.apache.openjpa.jdbc.kernel.PrimaryRow,java.util.Collection]",20,9,7,0,0,2,1,0,317,1,1,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java,getClassLoader/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.getClassLoader/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java,"toFieldNames/2[java.lang.Class,java.util.Collection]","org.apache.openjpa.persistence.FetchPlan.toFieldNames/2[java.lang.Class,java.util.Collection]",6,3,2,0,0,2,2,1,315,2,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery.java,validate/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.kernel.ExpressionStoreQuery.AbstractExpressionExecutor.validate/1[org.apache.openjpa.kernel.StoreQuery],4,1,1,0,0,0,0,4,334,2,3,0,false
