release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java/java/java.java,addAll/1[java.util.Collection],org.apache.openjpa.lib.rop.AbstractResultList.addAll/1[java.util.Collection],3,1,0,0,0,0,0,1,366,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java/java.java,getCascadeAttach/0,org.apache.openjpa.meta.ValueMetaData.getCascadeAttach/0,1,1,0,0,0,0,2,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getLong/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getLong/1[java.lang.String],3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCResultObjectProvider/java/java.java,next/0,org.apache.openjpa.kernel.AbstractPCResultObjectProvider.next/0,1,1,0,0,0,0,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java.java,isInMemory/1[int],org.apache.openjpa.kernel.QueryImpl.isInMemory/1[int],19,19,4,0,0,1,2,1,261,0,0,3,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,"getValue/2[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode,int]","org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getValue/2[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode,int]",7,5,1,0,0,3,3,2,1228,2,9,2,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"fireLifecycleEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.ClassMetaData,int]","org.apache.openjpa.kernel.BrokerImpl.fireLifecycleEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.ClassMetaData,int]",5,2,0,0,0,2,4,2,457,4,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java.java,getDelegate/0,org.apache.openjpa.persistence.QueryImpl.getDelegate/0,3,1,0,0,0,1,1,0,261,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,setEvictFromDataCache/1[boolean],org.apache.openjpa.kernel.Broker.setEvictFromDataCache/1[boolean],1,1,0,0,0,0,0,0,64,1,1,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java/java.java,setDeclaredTypeCode/1[int],org.apache.openjpa.meta.ValueMetaData.setDeclaredTypeCode/1[int],1,1,0,0,0,0,1,0,1228,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager/java/java.java,detachInternal/1[java.lang.Object],org.apache.openjpa.kernel.DetachManager.detachInternal/1[java.lang.Object],36,16,10,0,0,5,6,9,1228,1,1,5,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager/java/java.java,accessingField/1[int],org.apache.openjpa.meta.ProxySetupStateManager.accessingField/1[int],3,1,0,0,0,0,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,getJoins/0,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration.getJoins/0,1,1,0,0,0,0,1,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java.java,"equal/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.equal/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",5,5,0,0,0,3,1,1,1211,2,3,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,jjtOpen/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.jjtOpen/0,2,1,0,0,0,0,0,0,1228,2,9,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,refreshRow/0,org.apache.openjpa.lib.jdbc.DelegatingResultSet.refreshRow/0,3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/NotExpression/java/java.java,getJoins/0,org.apache.openjpa.jdbc.kernel.exps.NotExpression.getJoins/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValuePath/java/java.java,ValuePath/1[org.apache.openjpa.kernel.exps.Val],org.apache.openjpa.kernel.exps.ValuePath.ValuePath/1[org.apache.openjpa.kernel.exps.Val],3,1,1,0,0,0,0,0,1228,0,0,0,false
1.1.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAPersistenceUtil/java/java.java,"isManagedType/2[org.apache.openjpa.persistence.EntityManager,java.lang.Class]","org.apache.openjpa.persistence.OpenJPAPersistence.isManagedType/2[org.apache.openjpa.persistence.EntityManager,java.lang.Class]",8,2,0,0,1,1,0,0,76,3,3,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java.java,"executeUpdate/2[java.lang.String,java.lang.String[]]","org.apache.openjpa.lib.jdbc.DelegatingStatement.executeUpdate/2[java.lang.String,java.lang.String[]]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java/java.java,record/0,org.apache.openjpa.enhance.PCEnhancer.record/0,5,5,1,0,0,0,2,2,1228,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IsEmptyExpression/java/java.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.exps.IsEmptyExpression.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]",3,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getMinorVersion/0,serp.bytecode.State.getMinorVersion/0,3,1,0,0,0,0,2,0,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java/java.java,"setQueryExpressions/3[org.apache.openjpa.kernel.exps.QueryExpressions,long,long]","org.apache.openjpa.kernel.exps.SubQ.setQueryExpressions/3[org.apache.openjpa.kernel.exps.QueryExpressions,long,long]",2,1,0,0,0,0,0,0,1228,1,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,lneg/0,serp.bytecode.Code.lneg/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java/java/java.java,"populateConfiguration/2[org.apache.openjpa.lib.conf.Configuration,org.apache.openjpa.lib.util.Options]","org.apache.openjpa.lib.conf.Configurations.populateConfiguration/2[org.apache.openjpa.lib.conf.Configuration,org.apache.openjpa.lib.util.Options]",15,5,6,1,0,0,0,5,366,3,3,2,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical/java/java/java.java,"trace/2[java.lang.Object,java.lang.Throwable]","org.apache.openjpa.lib.log.Log.trace/2[java.lang.Object,java.lang.Throwable]",1,1,0,0,0,0,0,0,457,1,1,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl/java/java.java,getPolymorphic/0,org.apache.openjpa.jdbc.meta.ValueMappingImpl.getPolymorphic/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/LongId/java/java.java,getId/0,org.apache.openjpa.util.LongId.getId/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,"DelegatingJDBCFetchConfiguration/2[org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.RuntimeExceptionTranslator]","org.apache.openjpa.jdbc.kernel.DelegatingJDBCFetchConfiguration.DelegatingJDBCFetchConfiguration/2[org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.RuntimeExceptionTranslator]",3,1,0,0,0,0,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,fetchFloat/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchFloat/1[int],3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java/java.java,toString/0,org.apache.openjpa.jdbc.schema.Column.toString/0,3,1,0,0,0,1,0,1,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer/java/java/java.java,Local/1[serp.bytecode.LocalTable],serp.bytecode.Local.Local/1[serp.bytecode.LocalTable],3,1,1,0,0,0,0,0,366,2,2,0,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java/java.java,"convertTypesQuotedNumbers/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.convertTypesQuotedNumbers/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",28,15,6,0,0,0,1,0,1228,2,3,6,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/CodeGenerator/java/java.java,"appendFieldCode/3[org.apache.openjpa.enhance.FieldMetaData,org.apache.openjpa.enhance.CodeFormat,org.apache.openjpa.enhance.CodeFormat]","org.apache.openjpa.enhance.CodeGenerator.appendFieldCode/3[org.apache.openjpa.enhance.FieldMetaData,org.apache.openjpa.enhance.CodeFormat,org.apache.openjpa.enhance.CodeFormat]",62,17,18,7,0,0,1,3,1228,0,0,12,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java/java.java,getAscending/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.kernel.ExpressionStoreQuery.AbstractExpressionExecutor.getAscending/1[org.apache.openjpa.kernel.StoreQuery],3,1,0,0,0,1,0,1,1228,1,2,1,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java/java.java,removeSystemListener/1[java.lang.Object],org.apache.openjpa.meta.MetaDataRepository.removeSystemListener/1[java.lang.Object],7,2,2,0,0,2,0,0,1228,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java/java/java.java,unmaskNull/1[java.lang.Object],org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.unmaskNull/1[java.lang.Object],3,2,0,0,0,1,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener/java/java/java.java,afterReturn/1[org.apache.openjpa.lib.jdbc.JDBCEvent],org.apache.openjpa.lib.jdbc.AbstractJDBCListener.afterReturn/1[org.apache.openjpa.lib.jdbc.JDBCEvent],3,1,0,0,0,0,0,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/NoneLogFactory/java/java/java.java,isFatalEnabled/0,org.apache.openjpa.lib.log.NoneLogFactory.NoneLog.isFatalEnabled/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/BrokerFactoryValue/java/java.java,BrokerFactoryValue/1[java.lang.String],org.apache.openjpa.conf.BrokerFactoryValue.BrokerFactoryValue/1[java.lang.String],4,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider/java/java/java.java,getDelegate/0,org.apache.openjpa.lib.rop.ListResultObjectProvider.getDelegate/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java/java.java,isVariable/0,org.apache.openjpa.kernel.exps.SubQ.isVariable/0,3,1,0,0,0,1,0,0,1228,1,2,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,"findAll/2[java.lang.Class<T>,java.util.Collection]","org.apache.openjpa.persistence.EntityManagerImpl.findAll/2[java.lang.Class<T>,java.util.Collection]",13,1,1,0,0,1,1,2,457,1,3,2,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java/java.java,loadRegisteredClassMetaData/1[java.lang.ClassLoader],org.apache.openjpa.meta.MetaDataRepository.loadRegisteredClassMetaData/1[java.lang.ClassLoader],11,4,2,0,1,0,1,2,1228,2,3,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy/java/java.java,isVersionable/0,org.apache.openjpa.jdbc.meta.FieldStrategy.isVersionable/0,1,1,0,0,0,0,0,0,1211,1,1,0,false
1.0.3,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,remove/0,.remove/0,3,1,0,0,0,0,0,0,470,2,3,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java/java.java,hasGrouping/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.kernel.ExpressionStoreQuery.AbstractExpressionExecutor.hasGrouping/1[org.apache.openjpa.kernel.StoreQuery],3,2,0,0,0,1,1,1,1228,1,2,2,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,validateChanges/0,org.apache.openjpa.kernel.Broker.validateChanges/0,1,1,0,0,0,0,0,0,64,1,1,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory/java/java.java,getConnection/0,org.apache.openjpa.jdbc.schema.TableSchemaFactory.getConnection/0,3,1,0,0,0,1,3,0,1211,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java/java/java.java,"getCreateException/3[java.lang.String,org.apache.openjpa.lib.conf.Value,java.lang.Exception]","org.apache.openjpa.lib.conf.Configurations.getCreateException/3[java.lang.String,org.apache.openjpa.lib.conf.Value,java.lang.Exception]",26,5,14,2,0,1,1,6,366,3,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,getClob/1[int],org.apache.openjpa.lib.jdbc.DelegatingResultSet.getClob/1[int],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/AbstractLog/java/java/java.java,fatal/1[java.lang.Object],org.apache.openjpa.lib.log.AbstractLog.fatal/1[java.lang.Object],3,1,0,0,0,0,0,2,366,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable/java/java.java,getAlias2/0,org.apache.openjpa.jdbc.sql.Join.getAlias2/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java/java.java,ExpressionStoreQuery/1[org.apache.openjpa.kernel.ExpressionParser],org.apache.openjpa.kernel.ExpressionStoreQuery.ExpressionStoreQuery/1[org.apache.openjpa.kernel.ExpressionParser],3,1,1,0,0,0,0,0,1228,1,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java.java,"execute/2[java.lang.String,int[]]","org.apache.openjpa.lib.jdbc.DelegatingStatement.execute/2[java.lang.String,int[]]",3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList/java/java/java.java,previousIndex/0,org.apache.openjpa.lib.util.concurrent.CopyOnWriteArrayList.COWSubIterator.previousIndex/0,3,1,0,1,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java/java/java.java,hashCode/0,org.apache.openjpa.lib.conf.Value.hashCode/0,6,3,3,0,0,1,0,1,440,1,1,1,true
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,"customUpdate/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.customUpdate/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",6,6,4,0,0,0,0,1,1211,0,0,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/writebehind/WriteBehindStoreManager/java/java.java,"compareVersion/3[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object,java.lang.Object]","org.apache.openjpa.kernel.StoreManager.compareVersion/3[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object,java.lang.Object]",1,1,0,0,0,0,0,0,96,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ReentrantLock/java/java/java.java,getQueuedThreads/0,org.apache.openjpa.lib.util.concurrent.ReentrantLock.Sync.getQueuedThreads/0,3,1,0,0,0,0,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/GenericConfigurable/java/java/java.java,endConfiguration/0,org.apache.openjpa.lib.conf.Configurable.endConfiguration/0,1,1,0,0,0,0,0,0,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java.java,setResolve/1[int],org.apache.openjpa.meta.ClassMetaData.setResolve/1[int],3,1,1,0,0,0,0,0,1228,3,7,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory/java/java.java,readSchema/0,org.apache.openjpa.jdbc.schema.SchemaFactory.readSchema/0,1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/AttributeTranslator/java/java/java.java,"write/2[java.io.DataOutput,int]","serp.bytecode.Attribute.write/2[java.io.DataOutput,int]",2,1,0,0,0,0,0,0,31,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl/java/java.java,ValueMappingImpl/1[org.apache.openjpa.jdbc.meta.FieldMapping],org.apache.openjpa.jdbc.meta.ValueMappingImpl.ValueMappingImpl/1[org.apache.openjpa.jdbc.meta.FieldMapping],5,1,1,0,0,0,0,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf/java/java.java,getJoins/0,org.apache.openjpa.jdbc.kernel.exps.IndexOf.getJoins/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java/java/java.java,getClassElementDepth/0,org.apache.openjpa.lib.meta.CFMetaDataParser.getClassElementDepth/0,3,1,0,0,0,1,2,0,366,2,2,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMappingInfo/java/java.java,syncStrategy/1[org.apache.openjpa.jdbc.meta.FieldMapping],org.apache.openjpa.jdbc.meta.FieldMappingInfo.syncStrategy/1[org.apache.openjpa.jdbc.meta.FieldMapping],6,5,1,0,0,1,1,0,1211,1,2,1,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,isVersionUpdateRequired/0,org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.isVersionUpdateRequired/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,addTransactionListener/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.addTransactionListener/1[java.lang.Object],4,1,0,0,0,0,0,2,457,1,3,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo/java/java.java,clear/1[boolean],org.apache.openjpa.jdbc.meta.ValueMappingInfo.clear/1[boolean],7,2,2,0,0,0,1,0,1211,1,1,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java.java,hasVariable/1[org.apache.openjpa.jdbc.kernel.exps.Variable],org.apache.openjpa.jdbc.kernel.exps.Extension.hasVariable/1[org.apache.openjpa.jdbc.kernel.exps.Variable],3,3,0,0,0,1,0,0,1228,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java/java.java,getRelationIdCallback/1[org.apache.openjpa.jdbc.schema.Column],org.apache.openjpa.jdbc.sql.PrimaryRow.getRelationIdCallback/1[org.apache.openjpa.jdbc.schema.Column],3,2,0,0,0,1,0,1,1211,1,1,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManagerImpl/java/java.java,"setCharacterStream/3[org.apache.openjpa.jdbc.sql.Column,java.io.Reader,int]","org.apache.openjpa.jdbc.sql.Row.setCharacterStream/3[org.apache.openjpa.jdbc.sql.Column,java.io.Reader,int]",1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java/java.java,"select/2[org.apache.openjpa.jdbc.meta.Select,org.apache.openjpa.jdbc.meta.ClassMapping]","org.apache.openjpa.jdbc.meta.Discriminator.select/2[org.apache.openjpa.jdbc.meta.Select,org.apache.openjpa.jdbc.meta.ClassMapping]",3,1,0,0,0,1,0,2,1211,0,0,1,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,evalHavingClause/1[org.apache.openjpa.kernel.exps.QueryExpressions],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.evalHavingClause/1[org.apache.openjpa.kernel.exps.QueryExpressions],5,2,2,0,0,1,1,4,1228,2,9,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/NoneLogFactory/java/java/java.java,isErrorEnabled/0,org.apache.openjpa.lib.log.NoneLogFactory.NoneLog.isErrorEnabled/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,getPopulateStoreCache/0,org.apache.openjpa.persistence.EntityManagerImpl.getPopulateStoreCache/0,3,1,0,0,0,1,0,1,457,1,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java.java,toProperties/1[boolean],org.apache.openjpa.lib.conf.ConfigurationImpl.toProperties/1[boolean],18,12,7,0,0,1,4,5,440,1,1,1,true
