release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber/java.java,"doSubUnsub/2[org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.Channel]","org.apache.hedwig.client.netty.HedwigSubscriber.doSubUnsub/2[org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.Channel]",30,5,7,1,0,0,6,23,196,1,4,3,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback/java.java,"deleteComplete/2[int,java.lang.Object]","org.apache.bookkeeper.client.AsyncCallback.DeleteCallback.deleteComplete/2[int,java.lang.Object]",1,1,0,0,0,0,1,0,196,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clearLocalComponent/0,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId.Builder.clearLocalComponent/0,5,1,2,0,0,1,0,0,196,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils/java.java,"multiCallback/7[int,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object,org.apache.hedwig.util.Logger,java.lang.String,java.lang.String,java.lang.Runnable]","org.apache.hedwig.util.CallbackUtils.multiCallback/7[int,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object,org.apache.hedwig.util.Logger,java.lang.String,java.lang.String,java.lang.Runnable]",32,2,0,0,0,2,2,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"asyncCloseInternal/3[org.apache.bookkeeper.client.CloseCallback,java.lang.Object,int]","org.apache.bookkeeper.client.LedgerHandle.asyncCloseInternal/3[org.apache.bookkeeper.client.CloseCallback,java.lang.Object,int]",27,1,0,0,0,0,3,1,229,1,1,2,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"operationFinished/2[java.lang.Object,T]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.NoopCallback.operationFinished/2[java.lang.Object,T]",2,1,0,0,0,0,0,0,196,1,4,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream/java.java,LedgerOutputStream/1[org.apache.bookkeeper.client.LedgerHandle],org.apache.bookkeeper.streaming.LedgerOutputStream.LedgerOutputStream/1[org.apache.bookkeeper.client.LedgerHandle],5,1,3,0,0,0,0,0,196,0,0,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl/java.java,"checkPubSubDataToTimeOut/4[org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.ResponseHandler,long,long]","org.apache.hedwig.client.netty.HedwigClient.PubSubRequestTimeoutTask.checkPubSubDataToTimeOut/4[org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.ResponseHandler,long,long]",7,2,0,2,0,0,1,2,226,1,1,1,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getDefaultInstance/0,org.apache.hedwig.protocol.PubSubProtocol.StopDeliveryRequest.getDefaultInstance/0,3,1,0,0,0,1,6,0,196,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse],org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse.newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse],3,1,0,0,0,1,1,2,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager/java.java,run/0,.run/0,45,4,3,0,0,0,0,43,196,1,3,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"processResult/4[int,java.lang.String,java.lang.Object,org.apache.bookkeeper.client.Stat]",".processResult/4[int,java.lang.String,java.lang.Object,org.apache.bookkeeper.client.Stat]",15,1,0,0,0,0,0,10,229,1,1,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"deleteSubscriptionState/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.deleteSubscriptionState/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",1,1,0,0,0,0,1,0,196,1,4,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl/java.java,getSubscriber/0,org.apache.hedwig.client.netty.HedwigClient.getSubscriber/0,3,1,0,0,0,1,10,0,226,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,"LedgerCacheImpl/2[org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerManager]","org.apache.bookkeeper.bookie.LedgerCacheImpl.LedgerCacheImpl/2[org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerManager]",16,2,7,5,0,0,2,2,84,3,6,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager/java.java,claim/0,org.apache.hedwig.server.topics.ZkTopicManager.ZkGetOwnerOp.claim/0,24,2,0,1,0,0,2,3,196,1,2,3,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber/java.java,"subscribe/3[org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscriptionOptions]","org.apache.hedwig.server.regions.HedwigHubSubscriber.subscribe/3[org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscriptionOptions]",3,1,0,0,0,0,1,1,196,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clear/0,org.apache.hedwig.protocol.PubSubProtocol.StopDeliveryRequest.Builder.clear/0,7,2,1,0,0,1,0,1,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal/java.java,getTxnLogPosition/0,org.apache.bookkeeper.bookie.Journal.LastLogMark.getTxnLogPosition/0,3,1,0,0,0,1,2,0,56,1,2,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/util/Option/java.java,of/0,org.apache.hedwig.util.Option.of/0,3,1,0,0,0,1,0,1,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage/java.java,isClean/0,org.apache.bookkeeper.bookie.LedgerEntryPage.isClean/0,3,1,0,0,0,1,8,0,196,2,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,getNumDirtyLedgers/0,org.apache.bookkeeper.bookie.LedgerCacheBean.getNumDirtyLedgers/0,3,1,0,0,0,1,0,0,132,1,1,1,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl/java.java,HedwigClientImpl/1[org.apache.hedwig.client.netty.ClientConfiguration],org.apache.hedwig.client.netty.HedwigClientImpl.HedwigClientImpl/1[org.apache.hedwig.client.netty.ClientConfiguration],4,1,1,0,0,0,1,0,226,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean/java.java,getMaxCacheSize/0,org.apache.hedwig.server.persistence.ReadAheadCacheMXBean.getMaxCacheSize/0,1,1,0,0,0,0,0,0,75,0,0,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]","org.apache.hedwig.protocol.PubSubProtocol.StopDeliveryRequest.parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",3,1,0,0,0,1,0,2,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink/java.java,getLinkCount/1[java.io.File],org.apache.bookkeeper.util.HardLink.getLinkCount/1[java.io.File],43,10,13,1,1,2,0,2,90,1,1,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean/java.java,getPageCount/0,org.apache.bookkeeper.bookie.LedgerCacheMXBean.getPageCount/0,1,1,0,0,0,0,0,0,132,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean/java.java,"fullRead/2[java.nio.channels.FileChannel,java.nio.ByteBuffer]","org.apache.bookkeeper.bookie.Bookie.fullRead/2[java.nio.channels.FileChannel,java.nio.ByteBuffer]",11,3,3,0,0,2,3,0,132,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,LedgerMultiCallbackWrapper/1[org.apache.bookkeeper.tools.BookKeeperTools.MultiCallback],.LedgerMultiCallbackWrapper/1[org.apache.bookkeeper.tools.BookKeeperTools.MultiCallback],3,1,1,0,0,0,1,0,196,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,setStatusCode/1[org.apache.hedwig.protocol.PubSubProtocol.StatusCode],org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse.Builder.setStatusCode/1[org.apache.hedwig.protocol.PubSubProtocol.StatusCode],8,2,2,0,0,1,2,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager/java.java,addTopicOwnershipChangeListener/1[org.apache.hedwig.server.topics.TopicOwnershipChangeListener],org.apache.hedwig.server.topics.TopicManager.addTopicOwnershipChangeListener/1[org.apache.hedwig.server.topics.TopicOwnershipChangeListener],1,1,0,0,0,0,3,0,196,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl/java.java,close/0,org.apache.hedwig.client.HedwigClient.close/0,3,1,0,0,0,0,0,1,226,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter/java.java,inc/0,org.apache.bookkeeper.client.SyncCounter.inc/0,4,1,0,0,0,0,8,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp/java.java,"operationComplete/2[int,java.lang.String]","org.apache.bookkeeper.client.LedgerCreateOp.operationComplete/2[int,java.lang.String]",30,5,2,3,2,4,0,6,196,1,2,4,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,toString/0,org.apache.bookkeeper.bookie.Cookie.toString/0,5,1,1,0,0,1,2,0,91,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,"grabCleanPage/2[long,long]","org.apache.bookkeeper.bookie.LedgerCacheImpl.grabCleanPage/2[long,long]",57,13,8,2,0,2,3,9,84,3,6,18,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,getConsumedMessagesBufferSize/0,org.apache.hedwig.client.conf.ClientConfiguration.getConsumedMessagesBufferSize/0,3,1,0,0,0,1,2,0,225,2,3,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread/java.java,run/0,org.apache.bookkeeper.bookie.GarbageCollectorThread.run/0,34,8,5,2,2,0,0,5,96,3,6,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats/java.java,"setOpStats/2[int,org.apache.bookkeeper.proto.BKStats.OpStats]","org.apache.bookkeeper.proto.BKStats.setOpStats/2[int,org.apache.bookkeeper.proto.BKStats.OpStats]",3,1,1,0,0,0,1,0,132,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark/java.java,tearDown/0,org.apache.hedwig.server.benchmark.BookieBenchmark.tearDown/0,5,1,0,0,0,0,0,2,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getZkRegionPrefix/1[java.lang.StringBuilder],org.apache.hedwig.server.common.ServerConfiguration.getZkRegionPrefix/1[java.lang.StringBuilder],3,1,0,0,0,1,2,2,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,getDigestManager/0,org.apache.bookkeeper.client.LedgerHandle.getDigestManager/0,3,1,0,0,0,1,2,0,229,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager/java.java,"startServingSubscription/6[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.MessageSeqId,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.server.subscriptions.MessageFilter,boolean]","org.apache.hedwig.server.delivery.DeliveryManager.startServingSubscription/6[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.MessageSeqId,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.server.subscriptions.MessageFilter,boolean]",1,1,0,0,0,0,1,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager/java.java,removeActiveLedger/1[long],org.apache.bookkeeper.meta.FlatLedgerManager.removeActiveLedger/1[long],3,1,0,0,0,0,0,1,204,2,2,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.Message],org.apache.hedwig.protocol.PubSubProtocol.Message.newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.Message],3,1,0,0,0,1,4,2,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods/java.java,"addToMultiMap/4[java.util.Map<K,Z>,K,V,org.apache.hedwig.server.persistence.Factory<Z>]","org.apache.hedwig.server.persistence.MapMethods.addToMultiMap/4[java.util.Map<K,Z>,K,V,org.apache.hedwig.server.persistence.Factory<Z>]",4,1,1,0,0,0,0,1,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal/java.java,"process/3[int,long,java.nio.ByteBuffer]","org.apache.bookkeeper.bookie.Journal.JournalScanner.process/3[int,long,java.nio.ByteBuffer]",1,1,0,0,0,0,1,0,56,1,2,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,create/0,org.apache.hedwig.protocol.PubSubProtocol.StopDeliveryRequest.Builder.create/0,5,1,2,0,0,1,2,2,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade/java.java,"linkIndexDirectories/2[java.io.File,java.io.File]","org.apache.bookkeeper.bookie.FileSystemUpgrade.linkIndexDirectories/2[java.io.File,java.io.File]",19,5,2,0,1,1,2,2,0,2,3,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,close/0,org.apache.bookkeeper.client.BookKeeper.close/0,12,3,0,0,0,0,4,3,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter/java.java,setSequence/1[java.util.Enumeration<org.apache.bookkeeper.client.LedgerEntry>],org.apache.bookkeeper.client.SyncCounter.setSequence/1[java.util.Enumeration<org.apache.bookkeeper.client.LedgerEntry>],3,1,1,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark/java.java,main/1[java.lang.String[]],org.apache.hedwig.server.benchmark.BookkeeperBenchmark.main/1[java.lang.String[]],4,1,1,0,0,0,0,2,196,0,0,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils/java.java,"compare/2[java.util.List<java.lang.Long>,java.util.List<java.lang.Long>]","org.apache.hedwig.protoextensions.MessageIdUtils.compare/2[java.util.List<java.lang.Long>,java.util.List<java.lang.Long>]",14,5,3,1,0,2,0,1,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"processResult/3[int,java.lang.String,java.lang.Object]",".processResult/3[int,java.lang.String,java.lang.Object]",8,2,0,0,0,1,0,19,268,2,4,2,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager/java.java,toString/0,org.apache.hedwig.server.delivery.FIFODeliveryManager.ActiveSubscriberState.toString/0,8,1,1,0,0,1,0,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo/java.java,checkOpen/1[boolean],org.apache.bookkeeper.bookie.FileInfo.checkOpen/1[boolean],34,9,3,2,1,1,5,3,196,1,4,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry/java.java,getLength/0,org.apache.bookkeeper.client.LedgerEntry.getLength/0,3,1,0,0,0,1,2,0,196,0,0,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clearSubscribeRequest/0,org.apache.hedwig.protocol.PubSubProtocol.PubSubRequest.Builder.clearSubscribeRequest/0,5,1,2,0,0,1,0,1,196,1,1,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getBkQuorumSize/0,org.apache.hedwig.server.common.ServerConfiguration.getBkQuorumSize/0,3,1,0,0,0,1,2,0,196,1,2,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler/java.java,"consume/5[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.client.api.MessageHandler.consume/5[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",1,1,0,0,0,0,0,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage/java.java,start/0,org.apache.bookkeeper.bookie.InterleavedLedgerStorage.start/0,3,1,0,0,0,0,0,0,56,2,3,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,BookKeeperAdmin/1[java.lang.String],org.apache.bookkeeper.client.BookKeeperAdmin.BookKeeperAdmin/1[java.lang.String],11,1,2,0,0,0,1,3,268,2,4,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,checkParents/1[java.io.File],org.apache.bookkeeper.bookie.LedgerCache.checkParents/1[java.io.File],9,3,1,1,0,1,2,0,132,1,1,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"readEntry/5[java.net.InetSocketAddress,long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object]","org.apache.bookkeeper.proto.BookieClient.readEntry/5[java.net.InetSocketAddress,long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object]",13,1,1,0,0,0,0,2,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean/java.java,printUsage/0,org.apache.bookkeeper.proto.BookieServer.printUsage/0,4,1,1,1,0,0,1,0,132,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel/java.java,read/1[java.nio.ByteBuffer],org.apache.bookkeeper.bookie.JournalChannel.read/1[java.nio.ByteBuffer],3,1,0,0,0,1,1,0,125,1,2,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils/java.java,getBasicBuilder/1[org.apache.hedwig.protoextensions.StatusCode],org.apache.hedwig.protoextensions.PubSubResponseUtils.getBasicBuilder/1[org.apache.hedwig.protoextensions.StatusCode],3,1,0,0,0,1,3,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,runInternal/0,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp.runInternal/0,36,3,5,1,0,1,0,18,196,1,3,5,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getMsg/0,org.apache.hedwig.protocol.PubSubProtocol.PublishRequest.getMsg/0,3,1,0,0,0,1,5,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage/java.java,releasePage/0,org.apache.bookkeeper.bookie.LedgerEntryPage.releasePage/0,6,2,0,0,0,0,9,0,196,2,2,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"ConsumeOp/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.ConsumeOp.ConsumeOp/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",5,1,2,0,0,0,1,0,196,1,4,0,false
