release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager/java.java,"deleteSubscriptionData/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Version,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.InMemorySubscriptionManager.deleteSubscriptionData/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Version,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]",3,1,0,0,0,0,0,0,412,2,5,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory/java.java,"newLedgerManagerFactory/2[org.apache.bookkeeper.conf.AbstractConfiguration,org.apache.bookkeeper.meta.ZooKeeper]","org.apache.bookkeeper.meta.LedgerManagerFactory.newLedgerManagerFactory/2[org.apache.bookkeeper.conf.AbstractConfiguration,org.apache.bookkeeper.meta.ZooKeeper]",93,24,16,10,5,4,0,17,420,2,4,10,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager/java.java,"ActiveSubscriberState/5[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,long,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.filter.ServerMessageFilter]","org.apache.hedwig.server.delivery.FIFODeliveryManager.ActiveSubscriberState.ActiveSubscriberState/5[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,long,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.filter.ServerMessageFilter]",7,1,5,0,0,0,1,0,412,3,14,0,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction/java.java,hashCode/0,org.apache.bookkeeper.metastore.Value.hashCode/0,8,2,2,0,0,1,0,0,1,0,0,3,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,getLedgerDirsListener/0,org.apache.bookkeeper.bookie.LedgerCacheImpl.getLedgerDirsListener/0,14,1,0,0,0,1,4,1,454,2,3,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration/java.java,AbstractConfiguration/0,org.apache.hedwig.conf.AbstractConfiguration.AbstractConfiguration/0,3,1,1,0,0,0,0,0,511,0,0,0,true
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats/java.java,assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],.assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],14,1,11,0,0,1,0,2,205,2,6,3,false
4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils/java.java,"operationFailed/2[java.lang.Object,org.apache.hedwig.exceptions.PubSubException]","org.apache.hedwig.client.benchmark.BenchmarkUtils.BenchmarkCallback.operationFailed/2[java.lang.Object,org.apache.hedwig.exceptions.PubSubException]",3,1,0,0,0,0,0,1,482,0,0,0,true
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage/java.java,getVersion/0,org.apache.bookkeeper.bookie.LedgerEntryPage.getVersion/0,3,1,0,0,0,1,2,0,482,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo/java.java,isFenced/0,org.apache.bookkeeper.bookie.FileInfo.isFenced/0,4,2,0,0,0,1,1,1,482,2,2,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"replaceSubscriptionData/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscriptionData,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.replaceSubscriptionData/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscriptionData,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]",1,1,0,0,0,0,2,0,412,2,10,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands/java.java,getName/0,org.apache.hedwig.admin.console.HedwigCommands.COMMAND.getName/0,3,1,0,0,0,1,1,0,216,1,1,0,false
4.2.0,RecoverCallbackWrapper.java,RecoverCallbackWrapper/1[RecoverCallback],RecoverCallbackWrapper/1[RecoverCallback],3,1,1,0,0,0,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager/java.java,"processResult/5[int,java.lang.String,java.lang.Object,byte[],org.apache.bookkeeper.meta.Stat]",".processResult/5[int,java.lang.String,java.lang.Object,byte[],org.apache.bookkeeper.meta.Stat]",24,5,1,3,1,3,0,3,490,1,1,4,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback/java.java,"safeCreateComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]","org.apache.hedwig.zookeeper.SafeAsynBKCallback.CreateCallback.safeCreateComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]",1,1,0,0,0,0,1,0,482,0,0,0,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl/java.java,getJMSMinorVersion/0,org.apache.hedwig.jms.ConnectionMetaDataImpl.getJMSMinorVersion/0,3,1,0,0,0,1,0,0,1,0,0,0,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor/java.java,"visit/2[org.apache.hedwig.jms.selector.ASTLessThanEqualTo,org.apache.hedwig.jms.selector.SelectorEvalState]","org.apache.hedwig.jms.selector.InterpretSelectorParserVisitor.visit/2[org.apache.hedwig.jms.selector.ASTLessThanEqualTo,org.apache.hedwig.jms.selector.SelectorEvalState]",5,1,0,0,0,1,0,0,1,0,0,1,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,run/1[java.lang.String[]],org.apache.bookkeeper.util.Tool.run/1[java.lang.String[]],1,1,0,0,0,0,0,0,412,0,0,0,false
4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber/java.java,HedwigSubscriber/1[org.apache.hedwig.client.netty.HedwigClientImpl],org.apache.hedwig.client.netty.HedwigSubscriber.HedwigSubscriber/1[org.apache.hedwig.client.netty.HedwigClientImpl],4,1,2,0,0,0,1,2,482,1,1,0,false
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler/java.java,updateLastMessageSeqId/1[org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId],org.apache.hedwig.client.netty.impl.multiplex.MultiplexSubscribeResponseHandler.ActiveSubscriber.updateLastMessageSeqId/1[org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId],13,4,3,0,0,3,1,1,77,1,2,0,false
4.2.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clearCreateOrAttach/0,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.Builder.clearCreateOrAttach/0,6,1,2,0,0,1,0,0,412,2,14,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest/java.java,getScanRequest/0,org.apache.hedwig.server.persistence.CancelScanRequest.getScanRequest/0,1,1,0,0,0,0,0,0,9,0,0,0,false
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber/java.java,"subscribe/3[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.SubscriptionOptions]","org.apache.hedwig.client.api.Subscriber.subscribe/3[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.SubscriptionOptions]",1,1,0,0,0,0,0,0,412,1,2,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest/java.java,"PersistRequest/4[org.apache.hedwig.server.persistence.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.server.persistence.Callback<org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId>,java.lang.Object]","org.apache.hedwig.server.persistence.PersistRequest.PersistRequest/4[org.apache.hedwig.server.persistence.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.server.persistence.Callback<org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId>,java.lang.Object]",6,1,4,0,0,0,2,0,412,1,1,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean/java.java,getNumRequestsReceived/0,org.apache.hedwig.server.netty.PubSubServerMXBean.getNumRequestsReceived/0,1,1,0,0,0,0,0,0,366,0,0,0,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MapMessageImpl/java.java,getChar/1[java.lang.String],org.apache.hedwig.jms.message.MapMessageImpl.getChar/1[java.lang.String],3,1,0,0,0,1,0,1,1,0,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory/java.java,"complete/3[int,org.apache.hedwig.server.meta.Versioned<org.apache.bookkeeper.metastore.Value>,java.lang.Object]",".complete/3[int,org.apache.hedwig.server.meta.Versioned<org.apache.bookkeeper.metastore.Value>,java.lang.Object]",17,4,1,1,0,0,0,3,137,1,1,3,false
4.2.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,setMessageType/1[java.lang.String],org.apache.hedwig.protocol.PubSubProtocol.MessageHeader.Builder.setMessageType/1[java.lang.String],9,2,2,0,0,1,1,0,412,2,14,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler/java.java,"sendErrorResponseToMalformedRequest/3[org.apache.hedwig.server.netty.Channel,long,java.lang.String]","org.apache.hedwig.server.netty.UmbrellaHandler.sendErrorResponseToMalformedRequest/3[org.apache.hedwig.server.netty.Channel,long,java.lang.String]",8,2,2,1,0,0,17,2,482,1,1,0,true
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory/java.java,"format/2[org.apache.bookkeeper.meta.AbstractConfiguration,org.apache.bookkeeper.meta.ZooKeeper]","org.apache.bookkeeper.meta.FlatLedgerManagerFactory.format/2[org.apache.bookkeeper.meta.AbstractConfiguration,org.apache.bookkeeper.meta.ZooKeeper]",12,3,3,1,0,0,0,2,213,2,3,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade/java.java,getAllDirectories/1[org.apache.bookkeeper.bookie.ServerConfiguration],org.apache.bookkeeper.bookie.FileSystemUpgrade.getAllDirectories/1[org.apache.bookkeeper.bookie.ServerConfiguration],8,2,1,0,0,1,3,0,216,2,2,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"addEntry/8[java.net.InetSocketAddress,long,byte[],long,org.apache.bookkeeper.proto.ChannelBuffer,org.apache.bookkeeper.proto.WriteCallback,java.lang.Object,int]","org.apache.bookkeeper.proto.BookieClient.addEntry/8[java.net.InetSocketAddress,long,byte[],long,org.apache.bookkeeper.proto.ChannelBuffer,org.apache.bookkeeper.proto.WriteCallback,java.lang.Object,int]",22,2,1,0,0,1,4,2,482,2,3,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils/java.java,"createFullPathOptimistic/5[org.apache.hedwig.zookeeper.ZooKeeper,java.lang.String,byte[],java.util.List<org.apache.hedwig.zookeeper.ACL>,org.apache.hedwig.zookeeper.CreateMode]","org.apache.hedwig.zookeeper.ZkUtils.createFullPathOptimistic/5[org.apache.hedwig.zookeeper.ZooKeeper,java.lang.String,byte[],java.util.List<org.apache.hedwig.zookeeper.ACL>,org.apache.hedwig.zookeeper.CreateMode]",22,3,1,0,0,0,1,2,482,1,1,0,false
4.2.1,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient/java.java,closeHandle/0,org.apache.bookkeeper.benchmark.MySqlClient.closeHandle/0,3,1,0,0,0,0,1,0,482,1,1,0,true
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber/java.java,getSrcSeqId/1[org.apache.hedwig.protocol.PubSubProtocol.Message],org.apache.hedwig.client.benchmark.BenchmarkSubscriber.getSrcSeqId/1[org.apache.hedwig.protocol.PubSubProtocol.Message],9,4,0,0,0,3,1,7,412,1,2,4,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getZkManagersPrefix/1[java.lang.StringBuilder],org.apache.hedwig.server.common.ServerConfiguration.getZkManagersPrefix/1[java.lang.StringBuilder],3,1,0,0,0,1,1,1,482,2,3,1,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction/java.java,"compareWithDouble/2[java.lang.Double,java.lang.Integer]","org.apache.hedwig.jms.selector.ValueComparisonFunction.compareWithDouble/2[java.lang.Double,java.lang.Integer]",1,1,0,0,0,0,1,0,1,0,0,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager/java.java,stop/0,org.apache.hedwig.server.persistence.PersistenceManager.stop/0,1,1,0,0,0,0,1,0,191,1,1,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout/java.java,"deleteLayout/2[org.apache.hedwig.server.meta.ZooKeeper,org.apache.hedwig.server.meta.ServerConfiguration]","org.apache.hedwig.server.meta.FactoryLayout.deleteLayout/2[org.apache.hedwig.server.meta.ZooKeeper,org.apache.hedwig.server.meta.ServerConfiguration]",4,1,1,0,0,0,1,1,447,1,1,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp/java.java,"LedgerCreateOp/7[org.apache.bookkeeper.client.BookKeeper,int,int,org.apache.bookkeeper.client.DigestType,byte[],org.apache.bookkeeper.client.CreateCallback,java.lang.Object]","org.apache.bookkeeper.client.LedgerCreateOp.LedgerCreateOp/7[org.apache.bookkeeper.client.BookKeeper,int,int,org.apache.bookkeeper.client.DigestType,byte[],org.apache.bookkeeper.client.CreateCallback,java.lang.Object]",8,1,6,0,0,0,0,2,412,2,4,0,false
4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl/java.java,getClientTimer/0,org.apache.hedwig.client.netty.HedwigClient.getClientTimer/0,3,1,0,0,0,1,3,0,512,0,0,0,true
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"messageReceived/2[org.apache.bookkeeper.proto.ChannelHandlerContext,org.apache.bookkeeper.proto.MessageEvent]","org.apache.bookkeeper.proto.PerChannelBookieClient.messageReceived/2[org.apache.bookkeeper.proto.ChannelHandlerContext,org.apache.bookkeeper.proto.MessageEvent]",34,3,5,1,1,2,0,4,482,2,3,0,true
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"readLastConfirmedComplete/3[int,long,java.lang.Object]","org.apache.bookkeeper.client.LedgerHandle.SyncReadLastConfirmedCallback.readLastConfirmedComplete/3[int,long,java.lang.Object]",8,1,1,0,0,0,0,2,515,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector/java.java,getVoteSequenceId/1[java.lang.String],org.apache.bookkeeper.replication.AuditorElector.ElectionComparator.getVoteSequenceId/1[java.lang.String],4,1,1,0,0,1,1,0,74,1,1,0,false
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler/java.java,getMessageFilter/0,org.apache.hedwig.client.netty.FilterableMessageHandler.getMessageFilter/0,3,1,0,0,0,1,1,0,137,1,1,0,false
4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler/java.java,"consume/5[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.client.api.MessageHandler.consume/5[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",1,1,0,0,0,0,1,0,482,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder/java.java,"buildErrorResponse/2[int,org.apache.bookkeeper.proto.BookieProtocol.Request]","org.apache.bookkeeper.proto.ResponseBuilder.buildErrorResponse/2[int,org.apache.bookkeeper.proto.BookieProtocol.Request]",9,2,0,0,0,2,3,7,42,1,1,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreException/java.java,"MetastoreException/2[java.lang.String,java.lang.Throwable]","org.apache.bookkeeper.metastore.MetastoreException.MetastoreException/2[java.lang.String,java.lang.Throwable]",3,1,0,0,0,0,0,0,4,0,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin/java.java,success/1[T],org.apache.hedwig.admin.HedwigAdmin.SyncObj.success/1[T],6,1,3,0,0,0,0,0,286,1,1,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,SyncObject/0,org.apache.bookkeeper.client.BookKeeperAdmin.SyncObject.SyncObject/0,4,1,2,0,0,0,1,0,554,1,2,0,false
4.2.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory/java.java,"processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",".processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",45,3,3,1,1,2,0,7,37,1,1,5,false
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler/java.java,"handleResponse/3[org.apache.hedwig.client.netty.impl.PubSubResponse,org.apache.hedwig.client.netty.impl.PubSubData,org.apache.hedwig.client.netty.impl.Channel]","org.apache.hedwig.client.netty.impl.AbstractSubscribeResponseHandler.handleResponse/3[org.apache.hedwig.client.netty.impl.PubSubResponse,org.apache.hedwig.client.netty.impl.PubSubData,org.apache.hedwig.client.netty.impl.Channel]",61,12,11,4,1,0,0,2,42,1,2,11,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler/java.java,"handleRequest/2[org.apache.hedwig.protocol.PubSubProtocol.PubSubRequest,org.apache.hedwig.server.proxy.Channel]","org.apache.hedwig.server.proxy.ProxyCloseSubscriptionHandler.handleRequest/2[org.apache.hedwig.protocol.PubSubProtocol.PubSubRequest,org.apache.hedwig.server.proxy.Channel]",18,2,2,0,0,1,0,5,77,0,0,1,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean/java.java,consumeToBound/1[org.apache.hedwig.server.persistence.ByteString],org.apache.hedwig.server.persistence.ReadAheadCache.consumeToBound/1[org.apache.hedwig.server.persistence.ByteString],3,1,0,0,0,0,0,0,366,0,0,0,false
4.2.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,"closeComplete/3[int,org.apache.hedwig.server.persistence.LedgerHandle,java.lang.Object]",".closeComplete/3[int,org.apache.hedwig.server.persistence.LedgerHandle,java.lang.Object]",17,3,4,3,0,2,0,3,412,3,11,2,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl/java.java,writeShort/1[short],org.apache.hedwig.jms.message.StreamMessageImpl.WriteOnlyMessage.writeShort/1[short],3,1,0,0,0,0,2,0,1,0,0,0,false
4.2.1,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor/java.java,"visit/2[org.apache.hedwig.jms.selector.ASTAndExpr,org.apache.hedwig.jms.selector.SelectorEvalState]","org.apache.hedwig.jms.selector.TreeDumperSelectorParserVisitor.visit/2[org.apache.hedwig.jms.selector.ASTAndExpr,org.apache.hedwig.jms.selector.SelectorEvalState]",8,1,0,2,0,1,0,3,1,0,0,0,false
4.2.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clearOptions/0,org.apache.hedwig.protocol.PubSubProtocol.SubscriptionPreferences.Builder.clearOptions/0,11,2,2,0,0,1,0,1,412,2,14,1,false
4.2.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,hasPublishResponse/0,org.apache.hedwig.protocol.PubSubProtocol.ResponseBody.hasPublishResponse/0,3,2,0,0,0,1,2,0,412,2,14,0,false
4.2.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler/java.java,"createActiveSubscriber/7[org.apache.hedwig.client.netty.impl.ClientConfiguration,org.apache.hedwig.client.netty.impl.AbstractHChannelManager,org.apache.hedwig.client.netty.impl.TopicSubscriber,org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.impl.SubscriptionPreferences,org.apache.hedwig.client.netty.impl.Channel,org.apache.hedwig.client.netty.impl.HChannel]","org.apache.hedwig.client.netty.impl.AbstractSubscribeResponseHandler.createActiveSubscriber/7[org.apache.hedwig.client.netty.impl.ClientConfiguration,org.apache.hedwig.client.netty.impl.AbstractHChannelManager,org.apache.hedwig.client.netty.impl.TopicSubscriber,org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.netty.impl.SubscriptionPreferences,org.apache.hedwig.client.netty.impl.Channel,org.apache.hedwig.client.netty.impl.HChannel]",3,1,0,0,0,1,1,0,42,1,2,0,false
