release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,org/apache/openjpa/slice/jdbc/DistributedResultSet.java,getFetchSize/0,org.apache.openjpa.slice.jdbc.DistributedResultSet.getFetchSize/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager/java.java,getRestoreFieldState/0,org.apache.openjpa.jdbc.kernel.AbstractJDBCSavepointManager.getRestoreFieldState/0,3,1,0,0,0,1,0,0,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,copy/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.meta.ClassMetaData.copy/1[org.apache.openjpa.meta.ClassMetaData],40,12,23,0,0,0,1,23,185,4,13,4,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setBlob/4[java.sql.PreparedStatement,int,java.sql.Blob,org.apache.openjpa.jdbc.schema.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setBlob/4[java.sql.PreparedStatement,int,java.sql.Blob,org.apache.openjpa.jdbc.schema.Column]",3,1,0,0,0,0,2,0,168,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,run/1[org.apache.openjpa.jdbc.kernel.Options],.run/1[org.apache.openjpa.jdbc.kernel.Options],9,1,1,0,1,1,0,4,168,0,0,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,endEntityResult/0,org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.endEntityResult/0,3,1,0,0,0,0,2,0,168,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getSingleResult/0,org.apache.openjpa.persistence.QueryImpl.getSingleResult/0,10,1,0,0,1,1,0,2,185,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator/java.java,usesIntermediate/1[org.apache.openjpa.enhance.FieldMetaData],org.apache.openjpa.enhance.PCDataGenerator.usesIntermediate/1[org.apache.openjpa.enhance.FieldMetaData],3,1,0,0,0,1,4,0,185,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,setFieldStrategies/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setFieldStrategies/1[java.lang.String],4,2,1,0,0,0,0,1,168,3,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl/java.java,unlock/0,org.apache.openjpa.kernel.ExtentImpl.unlock/0,3,2,0,0,0,0,4,0,185,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeIntField/2[int,int]","org.apache.openjpa.kernel.StateManagerImpl.storeIntField/2[int,int]",12,1,0,0,1,0,2,5,185,4,14,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java.java,"whereBoolean/2[org.apache.openjpa.jdbc.meta.strats.Column,boolean]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.whereBoolean/2[org.apache.openjpa.jdbc.meta.strats.Column,boolean]",3,1,0,0,0,0,0,0,168,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,newSequenceMetaData/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingRepository.newSequenceMetaData/1[java.lang.String],3,1,0,0,0,1,0,0,168,2,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java.java,HostAddress/1[java.lang.String],org.apache.openjpa.event.TCPRemoteCommitProvider.HostAddress.HostAddress/1[java.lang.String],18,3,7,1,1,0,1,1,185,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,isPacking/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.isPacking/1[org.apache.openjpa.kernel.StoreQuery],3,1,0,0,0,1,0,2,185,2,2,0,false
0.9.6,org/apache/openjpa/lib/util/concurrent/NullSafeConcurrentHashMap$TranslatingSet.java,iterator/0,org.apache.openjpa.lib.util.concurrent.NullSafeConcurrentHashMap.TranslatingSet.iterator/0,15,1,1,0,0,1,0,1,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo/java.java,"addUnique/2[java.lang.String,org.apache.openjpa.jdbc.schema.Unique]","org.apache.openjpa.jdbc.meta.ClassMappingInfo.addUnique/2[java.lang.String,org.apache.openjpa.jdbc.schema.Unique]",17,8,3,0,0,1,2,0,168,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer/java.java,getSubstitutions/0,org.apache.openjpa.lib.util.Localizer.Message.getSubstitutions/0,3,1,0,0,0,1,0,0,94,3,4,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"setupColumn/2[org.apache.openjpa.jdbc.schema.Column,javax.persistence.Column]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.setupColumn/2[org.apache.openjpa.jdbc.schema.Column,javax.persistence.Column]",10,5,0,0,0,0,2,6,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,getCreateSubclass/0,org.apache.openjpa.enhance.PCEnhancer.getCreateSubclass/0,3,1,0,0,0,1,25,0,185,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getConnectionUserName/0,org.apache.openjpa.persistence.EntityManagerImpl.getConnectionUserName/0,3,1,0,0,0,1,0,1,185,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,isLRS/0,org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.isLRS/0,3,1,0,0,0,1,1,1,168,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,setResultSetType/1[java.lang.String],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setResultSetType/1[java.lang.String],3,1,0,0,0,0,0,0,168,3,4,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,startPersistenceUnit/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationParser.startPersistenceUnit/1[org.xml.sax.Attributes],8,3,2,0,0,0,1,1,168,3,6,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,isManaged/0,org.apache.openjpa.persistence.EntityManagerImpl.isManaged/0,3,1,0,0,0,1,0,1,185,2,3,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap/java.java,maxSize/0,org.apache.openjpa.lib.util.LRUMap.maxSize/0,3,2,0,0,0,1,1,0,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,newMetaDataFactoryInstance/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.newMetaDataFactoryInstance/0,3,1,0,0,0,1,0,0,168,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"get/2[org.apache.openjpa.jdbc.kernel.exps.FieldMetaData,org.apache.openjpa.jdbc.kernel.exps.XMLMetaData]","org.apache.openjpa.jdbc.kernel.exps.PCPath.get/2[org.apache.openjpa.jdbc.kernel.exps.FieldMetaData,org.apache.openjpa.jdbc.kernel.exps.XMLMetaData]",11,2,8,0,0,0,0,1,168,2,7,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMappingInfo/java.java,clear/1[boolean],org.apache.openjpa.jdbc.meta.FieldMappingInfo.clear/1[boolean],6,2,3,0,0,0,1,0,168,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getBlob/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getBlob/2[java.sql.ResultSet,int]",3,1,0,0,0,1,3,0,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"persist/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.persist/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]",3,1,0,0,0,0,0,1,185,4,19,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheStoreManager/java.java,"initialize/4[org.apache.openjpa.datacache.OpenJPAStateManager,org.apache.openjpa.datacache.PCState,org.apache.openjpa.datacache.FetchConfiguration,java.lang.Object]","org.apache.openjpa.datacache.DataCacheStoreManager.initialize/4[org.apache.openjpa.datacache.OpenJPAStateManager,org.apache.openjpa.datacache.PCState,org.apache.openjpa.datacache.FetchConfiguration,java.lang.Object]",24,10,4,0,1,6,0,2,185,2,5,3,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,getQueryKey/1[org.apache.openjpa.meta.QueryMetaData],org.apache.openjpa.meta.MetaDataRepository.getQueryKey/1[org.apache.openjpa.meta.QueryMetaData],4,2,0,0,0,2,2,1,185,4,16,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator/java.java,"addLoadMethod/2[org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]","org.apache.openjpa.enhance.PCDataGenerator.addLoadMethod/2[org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]",39,4,10,0,0,0,1,6,185,2,2,17,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,toString/0,org.apache.openjpa.jdbc.sql.SelectImpl.Key.toString/0,3,1,0,1,0,1,0,0,168,2,7,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java.java,isFlushedDirty/0,org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.isFlushedDirty/0,3,1,0,0,0,1,0,1,168,3,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java.java,dereferenceDependent/1[java.lang.Object],org.apache.openjpa.kernel.SingleFieldManager.dereferenceDependent/1[java.lang.Object],5,3,1,0,0,1,2,2,185,2,8,1,false
0.9.6,org/apache/openjpa/util/ProxyCollections.java,"afterAdd/3[org.apache.openjpa.util.ProxyCollection,java.lang.Object,boolean]","org.apache.openjpa.util.ProxyCollections.afterAdd/3[org.apache.openjpa.util.ProxyCollection,java.lang.Object,boolean]",4,3,0,0,0,1,3,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SybaseDictionary/java.java,"getDeclareColumnSQL/2[org.apache.openjpa.jdbc.sql.Column,boolean]","org.apache.openjpa.jdbc.sql.SybaseDictionary.getDeclareColumnSQL/2[org.apache.openjpa.jdbc.sql.Column,boolean]",14,7,1,0,0,1,1,0,168,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getCompilation/0,org.apache.openjpa.kernel.QueryImpl.getCompilation/0,9,1,0,0,1,1,0,3,185,2,2,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"createExtent/2[java.lang.Class<T>,boolean]","org.apache.openjpa.persistence.EntityManagerImpl.createExtent/2[java.lang.Class<T>,boolean]",4,1,0,0,0,1,0,2,185,2,3,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java.java,"executeUpdate/2[java.lang.String,int]","org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.executeUpdate/2[java.lang.String,int]",3,1,0,0,0,0,0,0,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq/java.java,"nextInternal/2[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.ClassMapping]","org.apache.openjpa.jdbc.kernel.NativeJDBCSeq.nextInternal/2[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.ClassMapping]",9,1,1,0,1,1,0,1,168,2,2,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java.java,unalias/1[java.lang.String],org.apache.openjpa.lib.conf.Value.unalias/1[java.lang.String],3,1,0,0,0,1,1,1,168,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getFullName/2[org.apache.openjpa.jdbc.sql.Table,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.getFullName/2[org.apache.openjpa.jdbc.sql.Table,boolean]",5,5,0,1,0,3,26,0,168,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,getMappingOverride/0,org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.getMappingOverride/0,3,1,0,0,0,1,0,0,185,4,7,0,false
0.9.6,org/apache/openjpa/slice/ExecutorServiceValue.java,setProperties/1[java.lang.String],org.apache.openjpa.slice.ExecutorServiceValue.setProperties/1[java.lang.String],3,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.6,org/apache/openjpa/ee/RegistryManagedRuntime$TransactionManagerRegistryFacade.java,registerSynchronization/1[org.apache.openjpa.ee.Synchronization],org.apache.openjpa.ee.RegistryManagedRuntime.TransactionManagerRegistryFacade.registerSynchronization/1[org.apache.openjpa.ee.Synchronization],3,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl/java.java,"RowImpl/2[org.apache.openjpa.jdbc.sql.Column[],int]","org.apache.openjpa.jdbc.sql.RowImpl.RowImpl/2[org.apache.openjpa.jdbc.sql.Column[],int]",8,2,6,0,0,0,0,0,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache/java.java,close/1[boolean],org.apache.openjpa.datacache.AbstractQueryCache.close/1[boolean],6,3,1,0,0,0,1,1,185,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,isVersionable/0,org.apache.openjpa.jdbc.meta.FieldMapping.isVersionable/0,3,1,0,0,0,1,0,1,168,0,0,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,getEager/1[org.apache.openjpa.jdbc.sql.FieldMapping],org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult.getEager/1[org.apache.openjpa.jdbc.sql.FieldMapping],6,4,1,0,0,3,0,2,168,2,7,3,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,SQLBuffer/1[org.apache.openjpa.jdbc.sql.SQLBuffer],org.apache.openjpa.jdbc.sql.SQLBuffer.SQLBuffer/1[org.apache.openjpa.jdbc.sql.SQLBuffer],4,1,1,0,0,0,4,1,168,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,newProxy/1[int],org.apache.openjpa.kernel.StateManagerImpl.newProxy/1[int],18,9,1,0,0,9,0,2,185,4,14,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java.java,"update/5[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager,org.apache.openjpa.jdbc.meta.strats.Row]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.update/5[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager,org.apache.openjpa.jdbc.meta.strats.Row]",8,7,5,0,0,0,1,3,168,3,5,3,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/event/JMSRemoteCommitProvider/java.java,broadcast/1[org.apache.openjpa.event.RemoteCommitEvent],org.apache.openjpa.event.JMSRemoteCommitProvider.broadcast/1[org.apache.openjpa.event.RemoteCommitEvent],9,4,0,0,1,0,0,1,185,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,clearOrdering/0,org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.clearOrdering/0,3,1,0,0,0,0,0,1,168,2,3,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,startColumnResult/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.startColumnResult/1[org.xml.sax.Attributes],5,1,1,0,0,1,2,1,168,0,0,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/StoreCache/java.java,"unpinAll/2[java.lang.Class,java.lang.Object[]]","org.apache.openjpa.persistence.StoreCache.unpinAll/2[java.lang.Class,java.lang.Object[]]",1,1,0,0,0,0,0,0,185,3,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreBrokerFactory/java.java,"detach/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.Broker.detach/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]",1,1,0,0,0,0,0,0,185,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,writeExternal/1[java.io.ObjectOutput],org.apache.openjpa.persistence.EntityManagerImpl.writeExternal/1[java.io.ObjectOutput],19,3,4,0,2,0,0,3,185,2,3,3,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping/java.java,isMapped/0,org.apache.openjpa.jdbc.meta.ClassMapping.isMapped/0,5,3,0,0,0,3,3,0,168,2,2,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,getCreateSequenceSQL/1[org.apache.openjpa.jdbc.sql.Sequence],org.apache.openjpa.jdbc.sql.OracleDictionary.getCreateSequenceSQL/1[org.apache.openjpa.jdbc.sql.Sequence],5,2,2,1,0,1,0,0,168,3,6,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"lock/2[java.lang.Object,org.apache.openjpa.persistence.LockModeType]","org.apache.openjpa.persistence.EntityManagerImpl.lock/2[java.lang.Object,org.apache.openjpa.persistence.LockModeType]",4,1,0,0,0,0,0,3,185,2,3,0,false
0.9.6,org/apache/openjpa/slice/jdbc/DistributedJDBCConfiguration.java,getExecutorServiceInstance/0,org.apache.openjpa.slice.jdbc.DistributedJDBCConfiguration.getExecutorServiceInstance/0,1,1,0,0,0,0,2,0,-1,-1,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,hashCode/0,org.apache.openjpa.persistence.QueryImpl.hashCode/0,3,1,0,0,0,1,0,0,185,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getPrimaryKeyFields/0,org.apache.openjpa.meta.ClassMetaData.getPrimaryKeyFields/0,21,7,9,0,0,1,13,2,185,4,13,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectExecutor/java.java,"execute/3[org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.sql.SelectExecutor.execute/3[org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int]",1,1,0,0,0,0,1,0,168,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"toSelect/12[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,org.apache.openjpa.jdbc.sql.Select]","org.apache.openjpa.jdbc.sql.DBDictionary.toSelect/12[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,org.apache.openjpa.jdbc.sql.Select]",3,1,0,0,0,1,0,3,168,1,1,0,false
0.9.6,org/apache/openjpa/slice/Slice.java,"Slice/2[java.lang.String,org.apache.openjpa.slice.OpenJPAConfiguration]","org.apache.openjpa.slice.Slice.Slice/2[java.lang.String,org.apache.openjpa.slice.OpenJPAConfiguration]",5,1,3,0,0,0,1,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,"eagerClone/4[org.apache.openjpa.jdbc.sql.FieldMapping,int,boolean,int]","org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.eagerClone/4[org.apache.openjpa.jdbc.sql.FieldMapping,int,boolean,int]",4,2,1,0,0,1,0,1,168,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,addTransactionListener/1[java.lang.Object],org.apache.openjpa.kernel.BrokerImpl.addTransactionListener/1[java.lang.Object],10,2,1,0,1,0,2,3,185,4,19,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager/java.java,"delete/5[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.JDBCStore,java.util.Collection]","org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.delete/5[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.JDBCStore,java.util.Collection]",16,9,6,0,0,1,2,2,168,2,2,3,false
0.9.6,org/apache/openjpa/lib/util/concurrent/NullSafeConcurrentHashMap$EntryImpl.java,getValue/0,org.apache.openjpa.lib.util.concurrent.NullSafeConcurrentHashMap.EntryImpl.getValue/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal/java.java,getOperator/0,org.apache.openjpa.jdbc.kernel.exps.Abs.getOperator/0,3,1,0,0,0,1,0,0,168,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,"defaultStrategy/2[org.apache.openjpa.jdbc.meta.ClassMapping,boolean]","org.apache.openjpa.jdbc.meta.MappingRepository.defaultStrategy/2[org.apache.openjpa.jdbc.meta.ClassMapping,boolean]",22,15,7,0,0,10,0,1,168,2,5,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,getNontransactionalRead/0,org.apache.openjpa.kernel.BrokerImpl.getNontransactionalRead/0,3,1,0,0,0,1,1,0,185,4,19,0,false
