release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$RecoverLedgerCommand.java,runCmd/0,org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.runCmd/0,23,2,4,0,1,1,0,6,-1,-1,0,3,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/SingleDirectoryDbLedgerStorage.java,"cancelWaitForLastAddConfirmedUpdate/2[long,org.apache.bookkeeper.bookie.storage.ldb.Watcher<org.apache.bookkeeper.bookie.storage.ldb.LastAddConfirmedUpdateNotification>]","org.apache.bookkeeper.bookie.storage.ldb.SingleDirectoryDbLedgerStorage.cancelWaitForLastAddConfirmedUpdate/2[long,org.apache.bookkeeper.bookie.storage.ldb.Watcher<org.apache.bookkeeper.bookie.storage.ldb.LastAddConfirmedUpdateNotification>]",3,1,0,0,0,0,1,2,-1,-1,0,1,false
4.2.1,org/apache/distributedlog/impl/BKNamespaceDriver.java,(initializer 1),(initializer 1),3,1,0,0,0,0,0,54,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,MetadataUpdater/1[org.apache.bookkeeper.client.Versioned<org.apache.bookkeeper.client.api.LedgerMetadata>],org.apache.bookkeeper.client.ReadOnlyLedgerHandle.MetadataUpdater.MetadataUpdater/1[org.apache.bookkeeper.client.Versioned<org.apache.bookkeeper.client.api.LedgerMetadata>],3,1,1,0,0,0,1,0,445,1,2,0,true
4.2.1,org/apache/bookkeeper/client/ExplicitLacFlushPolicy$Anonymous1.java,updatePiggyBackedLac/1[long],.updatePiggyBackedLac/1[long],2,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/meta/LedgerMetadataSerDe.java,"parseVersion2Config/3[long,java.io.InputStream,java.util.Optional<java.lang.Long>]","org.apache.bookkeeper.meta.LedgerMetadataSerDe.parseVersion2Config/3[long,java.io.InputStream,java.util.Optional<java.lang.Long>]",16,3,4,0,1,1,1,8,-1,-1,0,4,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream/java.java,write/1[int],org.apache.bookkeeper.streaming.LedgerOutputStream.write/1[int],5,1,1,0,0,0,0,1,412,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor/java.java,run/0,.run/0,5,1,1,0,0,0,0,64,74,1,2,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp/java.java,"ReadContext/3[int,org.apache.bookkeeper.client.BookieId,org.apache.bookkeeper.client.PendingReadOp.LedgerEntryRequest]","org.apache.bookkeeper.client.PendingReadOp.ReadContext.ReadContext/3[int,org.apache.bookkeeper.client.BookieId,org.apache.bookkeeper.client.PendingReadOp.LedgerEntryRequest]",5,1,3,0,0,0,1,0,412,3,12,0,true
4.2.1,org/apache/bookkeeper/client/ReadLastConfirmedAndEntryOp$SequenceReadRequest.java,getNextReplicaIndexToReadFrom/0,org.apache.bookkeeper.client.ReadLastConfirmedAndEntryOp.SequenceReadRequest.getNextReplicaIndexToReadFrom/0,3,1,0,0,0,1,2,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/discover/RegistrationClient$RegistrationListener.java,onBookiesChanged/1[org.apache.bookkeeper.discover.Versioned<java.util.Set<org.apache.bookkeeper.discover.BookieId>>],org.apache.bookkeeper.discover.RegistrationClient.RegistrationListener.onBookiesChanged/1[org.apache.bookkeeper.discover.Versioned<java.util.Set<org.apache.bookkeeper.discover.BookieId>>],1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageRocksDB$EntryWrapper.java,setValue/1[byte[]],org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageRocksDB.EntryWrapper.setValue/1[byte[]],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setAuthorizedRoles/1[java.lang.String],org.apache.bookkeeper.conf.ServerConfiguration.setAuthorizedRoles/1[java.lang.String],4,1,0,0,0,1,0,0,412,3,12,0,true
4.2.1,org/apache/bookkeeper/proto/AuthHandler$ClientSideHandler.java,"channelRead/2[org.apache.bookkeeper.proto.ChannelHandlerContext,java.lang.Object]","org.apache.bookkeeper.proto.AuthHandler.ClientSideHandler.channelRead/2[org.apache.bookkeeper.proto.ChannelHandlerContext,java.lang.Object]",65,13,10,2,0,2,0,4,-1,-1,0,18,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean/java.java,instantiateMetadataDriver/1[org.apache.bookkeeper.bookie.ServerConfiguration],org.apache.bookkeeper.bookie.Bookie.instantiateMetadataDriver/1[org.apache.bookkeeper.bookie.ServerConfiguration],21,4,2,0,1,2,3,0,480,0,0,1,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getMaxReadsInProgressLimit/0,org.apache.bookkeeper.conf.ServerConfiguration.getMaxReadsInProgressLimit/0,3,1,0,0,0,1,1,0,482,2,3,0,true
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ConvertToInterleavedStorageCommand$Anonymous2.java,start/0,.start/0,2,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/BookieStateManager.java,isAvailableForHighPriorityWrites/0,org.apache.bookkeeper.bookie.BookieStateManager.isAvailableForHighPriorityWrites/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy.java,convertBookiesToNodes/1[java.util.Collection<org.apache.bookkeeper.client.BookieSocketAddress>],org.apache.bookkeeper.client.TopologyAwareEnsemblePlacementPolicy.convertBookiesToNodes/1[java.util.Collection<org.apache.bookkeeper.client.BookieSocketAddress>],11,3,3,0,0,1,5,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"asyncClose/2[org.apache.bookkeeper.client.CloseCallback,java.lang.Object]","org.apache.bookkeeper.client.LedgerHandle.asyncClose/2[org.apache.bookkeeper.client.CloseCallback,java.lang.Object]",3,1,0,0,0,0,1,1,445,1,2,0,false
4.2.1,org/apache/bookkeeper/bookie/IndexInMemPageMgr$Anonymous1.java,getDefaultValue/0,.getDefaultValue/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,"exists/2[java.lang.String,boolean]","org.apache.bookkeeper.zookeeper.ZooKeeperClient.exists/2[java.lang.String,boolean]",15,1,0,0,0,1,0,0,-1,-1,0,3,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata/java.java,getEnsembleSize/0,org.apache.bookkeeper.client.api.LedgerMetadata.getEnsembleSize/0,1,1,0,0,0,0,18,0,412,3,9,0,true
4.2.1,org/apache/distributedlog/DistributedLogConfiguration.java,getTimeoutTimerNumTicks/0,org.apache.distributedlog.DistributedLogConfiguration.getTimeoutTimerNumTicks/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKLogHandler$Anonymous6.java,apply/1[java.lang.Void],.apply/1[java.lang.Void],14,1,0,0,0,1,0,5,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdRegistrationManager.java,"doRegisterReadonlyBookie/2[org.apache.bookkeeper.net.BookieId,long]","org.apache.bookkeeper.metadata.etcd.EtcdRegistrationManager.doRegisterReadonlyBookie/2[org.apache.bookkeeper.net.BookieId,long]",6,1,2,0,0,0,1,4,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,"BookKeeper/2[org.apache.bookkeeper.client.ClientConfiguration,org.apache.bookkeeper.client.ZooKeeper]","org.apache.bookkeeper.client.BookKeeper.BookKeeper/2[org.apache.bookkeeper.client.ClientConfiguration,org.apache.bookkeeper.client.ZooKeeper]",3,1,0,0,0,0,0,1,412,0,0,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/autorecovery/LostBookieRecoveryDelayCommand.java,LostBookieRecoveryDelayCommand/1[org.apache.bookkeeper.tools.cli.commands.autorecovery.LostBookieRecoveryDelayCommand.LBRDFlags],org.apache.bookkeeper.tools.cli.commands.autorecovery.LostBookieRecoveryDelayCommand.LostBookieRecoveryDelayCommand/1[org.apache.bookkeeper.tools.cli.commands.autorecovery.LostBookieRecoveryDelayCommand.LBRDFlags],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/TransactionalEntryLogCompactor$CompactionPhase.java,CompactionPhase/1[java.lang.String],org.apache.bookkeeper.bookie.TransactionalEntryLogCompactor.CompactionPhase.CompactionPhase/1[java.lang.String],3,1,1,0,0,0,1,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java,isBeyondLastAddConfirmed/0,org.apache.distributedlog.impl.logsegment.BKLogSegmentEntryReader.isBeyondLastAddConfirmed/0,3,1,0,0,0,1,2,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/admin/DistributedLogAdmin$StreamCandidate.java,toString/0,org.apache.distributedlog.admin.DistributedLogAdmin.StreamCandidate.toString/0,3,1,0,1,0,1,0,0,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setTLSKeyStorePasswordPath/1[java.lang.String],org.apache.bookkeeper.conf.ServerConfiguration.setTLSKeyStorePasswordPath/1[java.lang.String],4,1,0,0,0,1,0,0,482,2,3,0,true
4.2.1,org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp$DryRunLedgerCache.java,ledgerExists/1[long],org.apache.bookkeeper.bookie.InterleavedStorageRegenerateIndexOp.DryRunLedgerCache.ledgerExists/1[long],3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/LogSegmentMetadata.java,"parseDataVersionsWithSequenceId/3[java.lang.String,byte[],java.lang.String[]]","org.apache.distributedlog.LogSegmentMetadata.parseDataVersionsWithSequenceId/3[java.lang.String,byte[],java.lang.String[]]",40,11,24,4,0,2,1,16,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,isFenced/1[long],org.apache.bookkeeper.bookie.IndexPersistenceMgr.isFenced/1[long],12,2,2,0,1,1,1,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/proto/ReadEntryProcessor$Anonymous2.java,newObject/1[Recycler.Handle<ReadEntryProcessor>],newObject/1[Recycler.Handle<ReadEntryProcessor>],3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,"reorderReadSequence/3[java.util.List<org.apache.bookkeeper.net.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,org.apache.bookkeeper.client.DistributionSchedule.WriteSet]","org.apache.bookkeeper.client.ZoneawareEnsemblePlacementPolicyImpl.reorderReadSequence/3[java.util.List<org.apache.bookkeeper.net.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,org.apache.bookkeeper.client.DistributionSchedule.WriteSet]",3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKDistributedLogManager.java,"asyncCreateWriteHandler/2[boolean,org.apache.distributedlog.bk.LedgerMetadata]","org.apache.distributedlog.BKDistributedLogManager.asyncCreateWriteHandler/2[boolean,org.apache.distributedlog.bk.LedgerMetadata]",8,1,1,0,0,2,3,0,-1,-1,0,2,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger/java.java,"Header/3[int,long,int]","org.apache.bookkeeper.bookie.EntryLogger.Header.Header/3[int,long,int]",5,1,3,0,0,0,1,0,219,1,1,0,false
4.2.1,org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,name/0,org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.name/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger/java.java,getEntryLogMetadata/1[long],org.apache.bookkeeper.bookie.EntryLogger.getEntryLogMetadata/1[long],9,2,0,0,1,2,1,2,219,1,1,1,false
4.2.1,org/apache/bookkeeper/grpc/resolver/BKRegistrationNameResolver.java,hostsToEquivalentAddressGroups/1[java.util.Set<org.apache.bookkeeper.grpc.resolver.BookieId>],org.apache.bookkeeper.grpc.resolver.BKRegistrationNameResolver.hostsToEquivalentAddressGroups/1[java.util.Set<org.apache.bookkeeper.grpc.resolver.BookieId>],3,1,0,0,0,1,0,0,-1,-1,0,2,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean/java.java,initializeStateManager/0,org.apache.bookkeeper.bookie.Bookie.initializeStateManager/0,3,1,0,0,0,1,4,2,480,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger/java.java,readLastLogId/1[java.io.File],org.apache.bookkeeper.bookie.EntryLogger.readLastLogId/1[java.io.File],16,3,3,0,2,3,1,0,219,1,1,0,false
4.2.1,org/apache/bookkeeper/stats/codahale/CodahaleOpStatsLogger.java,toOpStatsData/0,org.apache.bookkeeper.stats.codahale.CodahaleOpStatsLogger.toOpStatsData/0,13,2,8,1,0,1,0,0,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/sasl/SaslServerState.java,getUserName/0,org.apache.bookkeeper.sasl.SaslServerState.getUserName/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/impl/BKNamespaceDriver.java,getZKServersFromDLUri/1[java.net.URI],org.apache.distributedlog.impl.BKNamespaceDriver.getZKServersFromDLUri/1[java.net.URI],3,1,0,0,0,1,3,0,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/statelib/impl/mvcc/MVCCStoreImpl.java,"put/3[K,V,long]","org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.put/3[K,V,long]",9,2,2,1,2,0,0,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/ReadUtils.java,"getEntriesToSearch/3[long,long,int]","org.apache.distributedlog.ReadUtils.getEntriesToSearch/3[long,long,int]",15,5,6,5,0,2,1,0,-1,-1,0,2,false
4.2.1,org/apache/bookkeeper/meta/AbstractZkLedgerManagerFactory.java,"attemptToResolveShadedLedgerManagerFactory/3[org.apache.bookkeeper.meta.AbstractConfiguration<?>,java.lang.String,java.lang.Throwable]","org.apache.bookkeeper.meta.AbstractZkLedgerManagerFactory.attemptToResolveShadedLedgerManagerFactory/3[org.apache.bookkeeper.meta.AbstractConfiguration<?>,java.lang.String,java.lang.Throwable]",15,3,1,2,1,1,1,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/SingleDirectoryDbLedgerStorage.java,getLastAddConfirmed/1[long],org.apache.bookkeeper.bookie.storage.ldb.SingleDirectoryDbLedgerStorage.getLastAddConfirmed/1[long],16,3,5,1,1,1,1,4,-1,-1,0,5,false
4.2.1,org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,"waitForLastAddConfirmedUpdate/3[long,long,org.apache.bookkeeper.bookie.Watcher<org.apache.bookkeeper.bookie.LastAddConfirmedUpdateNotification>]","org.apache.bookkeeper.bookie.IndexPersistenceMgr.waitForLastAddConfirmedUpdate/3[long,long,org.apache.bookkeeper.bookie.Watcher<org.apache.bookkeeper.bookie.LastAddConfirmedUpdateNotification>]",12,2,2,0,1,1,1,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger/java.java,logId2HexString/1[long],org.apache.bookkeeper.bookie.EntryLogger.logId2HexString/1[long],3,1,0,0,0,1,1,0,219,1,1,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"asyncRecoverBookieData/3[org.apache.bookkeeper.client.BookieSocketAddress,org.apache.bookkeeper.client.AsyncCallback.RecoverCallback,java.lang.Object]","org.apache.bookkeeper.client.BookKeeperAdmin.asyncRecoverBookieData/3[org.apache.bookkeeper.client.BookieSocketAddress,org.apache.bookkeeper.client.AsyncCallback.RecoverCallback,java.lang.Object]",4,1,1,0,0,0,1,1,484,3,13,0,false
4.2.1,org/apache/bookkeeper/bookie/SortedLedgerStorage.java,onRotateEntryLog/0,org.apache.bookkeeper.bookie.SortedLedgerStorage.onRotateEntryLog/0,2,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,"selectFromNetworkLocation/5[java.util.Set<java.lang.String>,Set<Node>,org.apache.bookkeeper.client.ITopologyAwareEnsemblePlacementPolicy.Predicate<BookieNode>,org.apache.bookkeeper.client.ITopologyAwareEnsemblePlacementPolicy.Ensemble<BookieNode>,boolean]","selectFromNetworkLocation/5[java.util.Set<java.lang.String>,Set<Node>,org.apache.bookkeeper.client.ITopologyAwareEnsemblePlacementPolicy.Predicate<BookieNode>,org.apache.bookkeeper.client.ITopologyAwareEnsemblePlacementPolicy.Ensemble<BookieNode>,boolean]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/discover/ZKRegistrationManager.java,"writeCookie/2[org.apache.bookkeeper.discover.BookieId,org.apache.bookkeeper.discover.Versioned<byte[]>]","org.apache.bookkeeper.discover.ZKRegistrationManager.writeCookie/2[org.apache.bookkeeper.discover.BookieId,org.apache.bookkeeper.discover.Versioned<byte[]>]",35,9,1,2,2,0,0,1,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/LedgerCommandGroup.java,LedgerCommandGroup/0,org.apache.bookkeeper.tools.cli.commands.LedgerCommandGroup.LedgerCommandGroup/0,3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/stats/utils/StatsDocGenerator.java,newReflections/1[java.lang.String],org.apache.bookkeeper.stats.utils.StatsDocGenerator.newReflections/1[java.lang.String],17,3,5,1,0,1,1,0,-1,-1,0,2,false
4.2.1,org/apache/bookkeeper/client/BookKeeperClientStats.java,getEnsembleChangeCounter/0,org.apache.bookkeeper.client.BookKeeperClientStats.getEnsembleChangeCounter/0,1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbCheckpointTask.java,"copyFileToDest/2[java.lang.String,java.io.File]","org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.RocksdbCheckpointTask.copyFileToDest/2[java.lang.String,java.io.File]",6,1,2,0,1,0,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,getRecoveryReadBatchSize/0,org.apache.bookkeeper.conf.ClientConfiguration.getRecoveryReadBatchSize/0,3,1,0,0,0,1,0,0,511,2,2,0,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdWatcher.java,notifyWatchResponse/1[org.apache.bookkeeper.metadata.etcd.WatchResponseWithError],org.apache.bookkeeper.metadata.etcd.EtcdWatcher.notifyWatchResponse/1[org.apache.bookkeeper.metadata.etcd.WatchResponseWithError],16,3,0,0,0,1,4,0,-1,-1,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getJournalRemovePagesFromCache/0,org.apache.bookkeeper.conf.ServerConfiguration.getJournalRemovePagesFromCache/0,3,1,0,0,0,1,1,0,482,2,3,0,true
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$PerDLCommand.java,getConf/0,org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getConf/0,3,1,0,0,0,1,20,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/common/component/LifecycleComponent.java,getName/0,org.apache.bookkeeper.common.component.LifecycleComponent.getName/0,1,1,0,0,0,0,2,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,handleBookiesThatLeft/1[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>],org.apache.bookkeeper.client.RackawareEnsemblePlacementPolicy.handleBookiesThatLeft/1[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>],6,2,0,0,0,0,0,2,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/DistributedLogConfiguration.java,setFirstLogSegmentSequenceNumber/1[long],org.apache.distributedlog.DistributedLogConfiguration.setFirstLogSegmentSequenceNumber/1[long],7,2,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker/java.java,"readEntryComplete/5[int,long,long,org.apache.bookkeeper.client.ByteBuf,java.lang.Object]","org.apache.bookkeeper.client.LedgerChecker.ReadManyEntriesCallback.readEntryComplete/5[int,long,long,org.apache.bookkeeper.client.ByteBuf,java.lang.Object]",10,5,0,0,0,0,0,1,154,1,3,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookieid/SearchReplaceBookieIdCommand.java,SearchReplaceBookieIdCommand/0,org.apache.bookkeeper.tools.cli.commands.bookieid.SearchReplaceBookieIdCommand.SearchReplaceBookieIdCommand/0,3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java,onLogSegmentMetadataUpdated/1[org.apache.distributedlog.LogSegmentMetadata],org.apache.distributedlog.impl.logsegment.BKLogSegmentEntryReader.onLogSegmentMetadataUpdated/1[org.apache.distributedlog.LogSegmentMetadata],6,5,0,0,0,1,0,2,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/tools/perf/table/PerfClient.java,reportStats/1[java.util.List<org.apache.bookkeeper.tools.perf.table.BenchmarkTask>],org.apache.bookkeeper.tools.perf.table.PerfClient.reportStats/1[java.util.List<org.apache.bookkeeper.tools.perf.table.BenchmarkTask>],14,3,3,0,1,0,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp/java.java,initiateWithFencing/0,org.apache.bookkeeper.client.ReadLastConfirmedOp.initiateWithFencing/0,5,2,1,0,0,0,1,1,666,2,3,0,false
4.2.1,org/apache/distributedlog/BKAsyncLogReader$PendingReadRequest.java,hasReadRecords/0,org.apache.distributedlog.BKAsyncLogReader.PendingReadRequest.hasReadRecords/0,3,2,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/meta/ZkLedgerIdGenerator.java,generateLedgerId/1[org.apache.bookkeeper.meta.GenericCallback<java.lang.Long>],org.apache.bookkeeper.meta.ZkLedgerIdGenerator.generateLedgerId/1[org.apache.bookkeeper.meta.GenericCallback<java.lang.Long>],3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"completeOperation/2[org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.GenericCallback<org.apache.bookkeeper.proto.PerChannelBookieClient>,int]","org.apache.bookkeeper.proto.PerChannelBookieClient.completeOperation/2[org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.GenericCallback<org.apache.bookkeeper.proto.PerChannelBookieClient>,int]",14,2,0,0,1,0,1,1,412,3,7,2,false
