loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
3,1,0,0,0,1,1,2,740,0,0,0,VERO
9,2,0,0,0,0,0,1,588,2,5,0,FALSO
3,1,0,0,0,1,0,2,682,0,0,0,FALSO
24,4,3,0,0,2,1,1,705,1,1,1,FALSO
11,2,2,0,1,2,0,3,672,0,0,0,FALSO
6,1,0,0,0,1,1,1,668,2,3,0,FALSO
13,3,2,0,1,1,0,1,140,0,0,2,FALSO
3,1,0,0,0,1,14,0,705,1,1,0,VERO
9,2,1,0,0,0,1,0,273,2,2,1,FALSO
17,2,5,0,0,1,0,5,672,2,4,0,FALSO
14,5,0,1,0,4,1,4,672,0,0,0,FALSO
87,12,26,1,3,0,0,14,740,0,0,0,FALSO
22,5,4,0,1,5,0,0,672,2,4,4,FALSO
9,1,2,0,0,0,0,0,744,1,3,0,FALSO
6,2,0,0,0,1,5,0,672,2,4,1,FALSO
30,2,3,0,1,2,0,3,140,0,0,2,FALSO
4,1,1,0,0,0,0,4,705,1,1,0,FALSO
3,1,0,0,0,1,0,1,680,2,5,0,FALSO
3,1,0,0,0,1,1,1,740,0,0,0,VERO
26,2,2,2,0,2,0,4,672,0,0,8,FALSO
71,14,2,0,4,5,2,10,740,0,0,7,FALSO
3,1,0,0,0,1,6,0,560,0,0,0,VERO
46,12,2,1,0,3,0,3,672,2,4,3,FALSO
7,2,1,0,0,1,3,0,560,0,0,0,VERO
1,1,0,0,0,0,3,0,680,1,3,0,FALSO
27,7,6,2,0,3,1,1,560,0,0,0,FALSO
6,2,0,0,0,2,1,0,672,0,0,0,VERO
3,1,0,0,0,1,0,0,588,2,2,0,VERO
3,1,0,0,0,1,1,1,264,1,2,0,FALSO
3,1,0,0,0,1,0,0,705,1,1,0,VERO
5,1,0,0,0,0,0,0,705,1,1,0,VERO
44,7,12,1,1,0,1,12,740,0,0,8,FALSO
3,1,0,0,0,1,0,0,701,1,1,0,VERO
3,1,0,0,0,1,0,1,694,2,3,0,VERO
6,4,0,2,0,0,2,1,705,1,1,0,FALSO
3,1,0,0,0,0,1,1,740,0,0,0,FALSO
12,3,1,0,1,2,1,0,682,0,0,0,FALSO
21,3,4,0,0,0,1,4,744,1,3,0,FALSO
15,3,0,0,1,0,1,1,468,2,2,2,FALSO
4,1,0,0,0,1,2,0,549,2,3,0,FALSO
3,1,0,0,0,1,11,0,672,0,0,0,FALSO
5,2,0,0,0,0,3,0,668,2,3,1,FALSO
10,4,1,0,0,2,2,0,744,1,3,0,FALSO
6,4,0,0,0,1,0,1,740,0,0,0,FALSO
3,1,0,0,0,1,7,0,740,0,0,0,FALSO
18,1,10,2,0,0,0,2,264,1,1,0,VERO
3,1,0,0,0,0,18,0,672,2,4,0,VERO
3,1,0,0,0,1,0,3,705,1,1,1,VERO
9,2,2,1,0,1,4,1,694,2,3,0,VERO
62,8,5,0,3,2,1,9,264,1,2,0,FALSO
12,3,4,4,0,0,1,1,744,1,3,0,FALSO
3,1,0,0,0,0,0,0,672,2,4,0,FALSO
13,2,0,0,0,0,1,5,694,0,0,0,FALSO
3,1,1,0,0,0,1,0,672,2,4,0,VERO
4,1,2,0,0,0,1,0,694,0,0,0,FALSO
13,2,3,0,1,1,1,2,694,0,0,1,FALSO
3,1,1,0,0,0,2,0,744,1,3,0,VERO
18,3,0,0,1,0,2,2,672,0,0,0,FALSO
14,4,0,0,1,0,0,1,740,0,0,2,VERO
4,1,1,0,0,1,0,0,672,1,1,0,FALSO
3,1,0,0,0,0,0,1,119,0,0,0,FALSO
6,2,1,0,0,0,7,0,672,2,4,0,FALSO
29,8,3,0,0,1,2,0,672,2,3,8,VERO
3,1,0,1,0,1,0,1,694,0,0,0,FALSO
5,2,0,0,0,0,2,0,668,2,3,1,FALSO
6,2,0,0,0,0,0,1,119,1,1,0,FALSO
12,3,0,0,1,0,2,5,705,1,1,0,VERO
51,9,5,0,3,3,1,2,306,1,1,1,FALSO
11,2,3,0,0,0,7,0,705,1,1,0,VERO
3,1,0,0,0,0,0,0,549,2,3,0,VERO
9,4,0,1,0,2,0,14,672,1,2,0,FALSO
3,1,0,0,0,1,0,1,694,0,0,0,FALSO
3,2,0,0,0,1,6,0,140,0,0,0,FALSO
25,5,4,0,1,5,0,0,273,2,2,4,FALSO
62,5,26,0,0,0,0,9,705,1,1,1,VERO
21,5,0,0,1,1,3,2,273,2,2,3,FALSO
5,1,3,0,0,0,1,0,744,1,3,0,VERO
3,1,0,1,0,1,1,1,672,0,0,0,VERO
6,2,0,0,0,2,0,1,264,1,1,0,FALSO
17,1,1,0,0,0,0,0,140,0,0,1,FALSO
19,4,1,2,0,1,2,2,672,2,3,8,VERO
6,1,3,0,0,0,1,0,694,0,0,0,FALSO
17,4,3,1,1,1,1,2,680,1,3,1,FALSO
10,2,2,1,0,1,2,1,412,3,3,1,FALSO
13,3,2,0,0,0,0,2,672,2,4,0,FALSO
9,2,3,0,0,1,3,0,744,1,3,0,FALSO
1,1,0,0,0,0,0,0,588,2,2,0,VERO
4,1,2,0,0,0,0,0,264,1,2,0,VERO
4,1,1,0,0,0,1,4,705,1,1,1,VERO
22,6,1,0,0,1,1,1,672,2,3,0,VERO
3,1,0,0,0,0,12,1,672,2,4,0,FALSO
37,6,18,0,0,0,0,0,672,2,3,0,VERO
16,2,8,2,1,0,1,4,330,2,3,1,VERO
16,4,1,0,1,0,4,3,694,0,0,1,FALSO
3,1,0,1,0,1,0,0,680,2,5,0,FALSO
22,2,2,0,0,1,0,3,672,0,0,1,FALSO
6,1,2,0,0,1,0,1,672,0,0,0,FALSO
2,1,0,0,0,0,0,0,682,0,0,0,FALSO
3,1,0,0,0,1,0,0,705,1,1,0,FALSO
3,1,0,1,0,1,1,0,672,2,3,1,VERO
3,1,0,0,0,1,0,0,588,2,2,0,FALSO
16,3,0,0,1,1,2,2,672,0,0,2,FALSO
3,1,0,1,0,1,3,0,264,1,1,0,FALSO
5,2,0,0,0,0,1,0,740,0,0,0,FALSO
3,1,0,0,0,0,1,1,672,2,4,0,FALSO
4,1,1,0,0,0,1,2,744,1,3,1,FALSO
3,1,1,0,0,0,0,0,273,2,2,0,FALSO
3,1,0,0,0,1,4,0,672,0,0,0,FALSO
3,2,0,0,0,1,3,0,705,1,1,0,VERO
3,1,0,0,0,1,5,0,672,0,0,0,VERO
18,1,1,0,0,0,1,4,744,1,3,0,FALSO
5,1,2,0,1,0,2,1,398,2,3,0,FALSO
5,2,0,0,0,0,0,0,157,3,12,0,FALSO
3,1,0,0,0,1,1,0,672,2,4,0,FALSO
20,5,1,1,1,2,2,2,744,1,3,7,FALSO
6,2,2,0,0,0,0,0,701,1,1,0,FALSO
8,2,0,0,0,2,1,1,705,1,1,0,VERO
4,1,2,0,0,0,2,0,680,2,5,0,VERO
3,1,0,0,0,1,0,1,672,1,2,0,FALSO
3,1,1,0,0,0,0,0,694,0,0,0,FALSO
54,4,5,1,0,2,1,13,705,1,1,2,VERO
12,4,1,0,1,1,0,6,744,1,3,2,FALSO
11,2,5,0,0,0,0,2,672,1,2,0,VERO
8,3,2,1,0,0,0,0,694,0,0,0,FALSO
5,1,3,0,0,0,1,0,672,1,2,0,VERO
11,1,9,0,0,0,2,0,666,2,3,0,VERO
7,2,1,0,0,0,2,0,694,0,0,0,FALSO
3,1,0,0,0,1,2,0,668,2,3,0,FALSO
3,1,0,0,0,1,2,0,560,0,0,0,VERO
31,6,1,0,0,1,0,1,264,1,2,7,FALSO
5,1,2,0,0,1,3,0,588,2,2,2,FALSO
13,2,0,0,1,1,1,0,672,0,0,2,FALSO
16,1,1,0,0,0,1,2,549,2,3,0,FALSO
5,1,1,1,0,0,1,4,672,0,0,0,FALSO
3,1,0,0,0,0,0,1,672,0,0,0,FALSO
42,1,4,0,0,1,1,2,694,2,3,3,VERO
3,1,0,0,0,1,0,0,680,2,5,0,FALSO
20,2,7,0,0,1,3,4,740,0,0,2,FALSO
10,2,0,0,0,0,3,1,672,0,0,0,FALSO
7,2,1,0,0,1,0,0,672,2,3,0,VERO
52,13,12,7,0,1,0,2,154,1,3,1,FALSO
13,3,0,0,0,0,0,7,705,1,1,0,VERO
3,1,0,0,0,0,1,3,744,1,3,1,FALSO
25,4,2,2,3,0,1,0,140,0,0,0,FALSO
3,1,0,0,0,0,0,0,672,0,0,1,FALSO
12,2,2,0,0,1,2,2,119,1,1,0,FALSO
12,2,1,0,0,0,5,2,672,0,0,2,FALSO
17,2,3,0,1,0,0,4,740,0,0,2,FALSO
77,16,22,2,3,1,1,8,306,1,1,6,FALSO
3,1,0,0,0,0,1,0,672,2,4,0,FALSO
3,1,0,0,0,1,18,1,705,1,1,0,FALSO
72,15,16,6,1,0,0,6,740,0,0,4,FALSO
3,1,0,0,0,1,3,0,680,1,3,0,VERO
5,2,0,0,0,0,2,1,705,1,1,0,VERO
14,3,0,0,1,1,0,0,140,0,0,1,FALSO
4,1,1,0,0,0,1,1,744,1,3,0,FALSO
16,2,6,2,0,0,0,9,740,0,0,2,FALSO
8,2,1,0,0,1,2,0,398,2,3,0,FALSO
1,1,0,0,0,0,1,0,680,0,0,0,FALSO
10,2,3,0,0,1,3,3,264,1,2,1,FALSO
7,2,2,0,0,0,1,0,476,1,1,0,FALSO
3,1,0,0,0,1,1,0,672,2,3,0,VERO
3,1,0,0,0,0,1,0,588,2,5,0,VERO
16,1,2,0,0,0,0,60,468,2,2,0,VERO
18,5,4,0,0,3,2,2,549,2,3,4,FALSO
6,1,2,0,0,1,2,1,705,1,1,0,VERO
3,1,0,0,0,1,1,0,740,0,0,0,FALSO
16,3,0,0,1,1,1,2,672,0,0,2,FALSO
9,2,2,0,0,1,2,1,705,1,1,0,VERO
7,2,2,2,0,0,2,2,672,1,1,1,FALSO
2,1,0,0,0,0,0,0,119,1,1,0,VERO
52,11,13,0,0,2,0,8,672,2,4,5,FALSO
14,4,0,1,0,1,1,0,701,1,1,0,FALSO
14,2,0,0,1,0,1,0,672,2,4,2,FALSO
9,1,6,0,0,1,1,0,672,2,4,0,FALSO
22,12,4,9,0,1,1,0,412,1,2,1,FALSO
36,5,21,5,0,0,0,4,588,2,5,0,VERO
3,1,0,0,0,1,1,1,672,2,3,0,VERO
4,2,0,0,0,1,0,4,157,3,12,0,FALSO
4,1,1,0,0,0,1,0,672,0,0,0,VERO
7,2,2,0,0,1,0,2,119,1,1,0,FALSO
8,2,2,0,0,2,1,2,744,1,3,3,FALSO
15,4,4,0,0,2,2,2,744,1,3,2,FALSO
5,3,1,0,0,1,1,0,140,0,0,0,FALSO
46,11,10,2,1,2,3,2,705,1,1,3,VERO
1,1,0,0,0,0,1,0,666,2,3,0,FALSO
83,12,13,1,4,0,1,5,4,1,3,7,FALSO
13,4,1,0,0,0,1,0,330,2,3,0,FALSO
3,1,0,0,0,1,1,0,694,0,0,1,FALSO
18,5,4,0,0,3,2,5,549,2,3,4,FALSO
24,5,3,0,0,2,1,5,705,1,1,1,FALSO
8,1,1,0,0,1,2,0,672,1,1,0,FALSO
39,5,19,0,0,0,0,0,672,2,3,0,VERO
31,7,5,1,1,1,1,5,668,2,3,1,FALSO
3,1,0,0,0,0,1,0,588,2,5,0,FALSO
3,1,0,0,0,1,1,0,705,1,1,0,VERO
3,1,0,0,0,0,0,0,672,1,2,0,FALSO
17,2,9,0,0,0,0,7,672,2,4,0,FALSO
3,2,0,0,0,1,1,1,672,0,0,0,FALSO
7,2,2,0,0,1,1,0,672,2,4,1,FALSO
29,5,2,0,3,4,1,3,468,2,2,3,FALSO
20,3,3,3,1,0,1,0,412,3,3,0,FALSO
4,1,1,0,0,0,1,1,468,2,2,1,FALSO
3,1,0,0,0,1,5,1,744,1,3,1,FALSO
3,1,0,0,0,1,3,0,672,0,0,0,FALSO
10,3,3,0,0,1,1,1,744,1,3,0,FALSO
8,2,0,0,0,2,0,0,701,1,1,0,FALSO
13,2,0,0,1,1,3,0,740,0,0,6,VERO
38,7,5,0,1,0,1,1,740,0,0,1,FALSO
30,5,1,0,1,0,2,3,694,0,0,2,FALSO
6,1,2,0,0,1,4,3,744,1,3,1,FALSO
16,3,3,0,0,1,2,6,740,0,0,0,VERO
26,1,16,0,0,0,1,3,264,1,2,0,VERO
3,1,0,0,0,0,0,0,668,2,3,0,VERO
3,1,0,0,0,1,0,0,682,0,0,0,FALSO
3,1,0,0,0,0,4,0,672,0,0,0,FALSO
3,1,0,0,0,0,1,3,672,2,4,0,FALSO
39,8,6,3,1,1,4,2,412,1,1,5,FALSO
23,1,0,0,0,0,3,1,264,1,1,1,FALSO
3,1,0,1,0,1,3,0,672,0,0,1,VERO
12,3,5,1,0,1,0,1,672,1,2,1,FALSO
3,2,0,0,0,1,2,8,694,2,3,0,VERO
5,1,1,0,0,1,4,0,740,0,0,0,FALSO
3,1,0,0,0,1,2,0,701,1,1,1,FALSO
4,1,2,0,0,0,0,0,672,2,4,0,VERO
23,1,4,0,0,1,0,2,680,1,2,2,FALSO
9,3,0,0,0,2,2,0,264,1,2,0,FALSO
22,5,2,0,0,0,0,4,140,0,0,0,FALSO
4,2,1,0,0,1,0,0,705,1,1,0,VERO
11,2,2,0,0,1,0,3,705,1,1,1,VERO
30,1,1,0,0,0,1,0,744,1,3,2,FALSO
1,1,0,0,0,0,0,0,588,2,5,0,FALSO
3,1,0,0,0,1,0,3,4,1,3,0,FALSO
30,6,5,1,1,3,1,0,744,1,3,0,FALSO
21,4,1,0,1,1,2,2,672,2,4,3,FALSO
16,5,0,0,1,3,2,8,744,1,3,0,FALSO
9,3,0,0,0,0,0,2,264,1,1,0,FALSO
8,2,0,1,0,1,0,19,140,0,0,0,FALSO
3,1,0,0,0,0,0,1,106,2,5,0,FALSO
27,5,6,1,1,0,3,5,264,1,2,2,FALSO
35,9,2,0,0,0,0,1,680,1,2,1,FALSO
3,1,0,0,0,1,3,0,119,0,0,0,FALSO
12,2,0,0,1,2,1,0,668,2,3,0,FALSO
6,1,2,0,0,1,2,3,549,2,3,0,FALSO
4,1,1,0,0,0,1,1,398,2,3,0,FALSO
11,2,6,0,0,0,0,1,672,0,0,0,FALSO
11,4,1,0,0,0,1,1,705,1,1,0,VERO
3,1,0,0,0,1,3,1,398,2,3,0,FALSO
11,3,1,1,0,2,5,3,694,0,0,0,FALSO
5,2,0,0,0,0,8,0,672,2,4,1,FALSO
3,1,0,0,0,1,17,0,672,2,4,0,FALSO
3,1,0,0,0,1,2,0,588,2,5,0,FALSO
8,2,0,0,0,2,3,1,694,0,0,0,FALSO
12,3,1,0,0,0,2,1,672,2,4,1,FALSO
9,2,1,0,0,1,0,2,672,0,0,0,FALSO
9,3,0,0,0,1,0,24,412,3,5,3,FALSO
5,1,1,0,0,0,0,2,560,0,0,3,FALSO
4,3,0,0,0,1,2,8,680,1,3,0,FALSO
11,2,0,0,1,2,1,0,744,1,3,1,FALSO
6,1,2,0,1,1,1,2,398,2,3,1,FALSO
9,2,1,1,0,2,0,0,672,2,3,1,VERO
9,2,1,0,1,1,2,0,672,0,0,2,FALSO
5,2,1,0,0,0,0,51,384,2,9,0,VERO
17,3,3,0,0,0,0,3,273,2,2,0,FALSO
6,1,4,0,0,0,1,0,680,0,0,0,FALSO
7,3,1,0,0,2,0,0,701,1,1,1,FALSO
14,2,2,2,0,1,0,3,672,0,0,2,FALSO
3,1,0,0,0,1,2,0,273,2,2,0,FALSO
5,1,2,0,0,1,0,0,682,0,0,0,FALSO
24,3,0,0,1,0,2,1,560,0,0,1,FALSO
7,3,2,0,0,1,2,2,672,0,0,1,VERO
15,2,3,1,0,0,1,0,668,2,3,0,FALSO
12,3,4,0,0,1,2,3,701,1,1,1,FALSO
13,4,1,0,0,0,1,0,140,0,0,0,FALSO
7,3,0,0,0,2,0,2,705,1,1,0,VERO
3,1,0,0,0,0,3,0,744,1,3,0,VERO
25,6,4,1,0,5,0,1,119,0,0,0,FALSO
8,2,1,0,0,0,0,2,740,0,0,2,FALSO
3,1,0,0,0,1,1,0,740,0,0,0,VERO
3,1,0,0,0,1,1,1,740,0,0,0,FALSO
43,8,8,2,3,0,0,2,412,3,3,2,FALSO
7,3,1,0,0,2,0,0,273,2,2,1,FALSO
3,2,0,0,0,1,1,2,740,0,0,0,VERO
9,2,1,0,1,1,2,2,672,0,0,2,FALSO
16,2,1,0,0,1,1,2,694,0,0,0,FALSO
45,8,11,3,2,2,6,5,694,0,0,1,FALSO
13,3,1,0,0,1,0,6,705,1,1,0,VERO
4,1,0,0,0,0,2,1,672,0,0,0,VERO
9,4,2,1,0,1,1,0,682,0,0,0,FALSO
23,6,2,1,1,4,1,0,744,1,3,2,FALSO
7,2,0,5,0,1,0,0,672,0,0,0,VERO
83,2,3,1,0,0,1,4,740,0,0,4,FALSO
7,1,5,0,0,0,2,0,560,0,0,0,VERO
4,1,1,0,0,1,4,0,740,0,0,0,FALSO
30,3,3,0,0,1,0,0,140,0,0,0,FALSO
3,1,0,0,0,1,0,1,672,0,0,2,FALSO
33,6,10,0,1,1,1,11,672,2,3,6,VERO
3,1,0,0,0,1,5,0,740,0,0,0,FALSO
3,1,0,0,0,0,3,0,588,2,5,0,FALSO
3,1,0,0,0,0,5,0,672,0,0,0,FALSO
5,1,0,0,0,1,1,1,672,0,0,0,FALSO
10,1,1,0,0,0,0,3,672,2,4,1,FALSO
14,3,1,0,1,1,1,8,740,0,0,0,FALSO
13,3,0,0,0,3,4,0,672,0,0,0,FALSO
4,1,1,0,0,1,3,0,705,1,1,0,VERO
11,1,1,0,0,0,2,0,672,2,4,0,VERO
9,1,7,0,0,0,1,0,560,0,0,0,VERO
13,2,5,0,0,0,1,5,672,2,4,4,FALSO
4,1,1,0,0,1,1,0,694,0,0,1,FALSO
6,3,0,0,0,2,0,1,588,2,5,0,FALSO
5,2,0,0,0,0,1,0,412,3,3,0,FALSO
9,2,1,0,0,2,0,0,273,2,2,0,FALSO
5,2,1,0,0,0,0,0,666,2,3,0,FALSO
3,1,0,0,0,0,0,3,694,0,0,0,FALSO
3,1,0,0,0,1,3,0,588,2,2,0,FALSO
3,1,0,0,0,0,0,1,264,1,1,0,VERO
3,1,0,0,0,1,0,1,705,1,1,1,VERO
6,2,1,2,0,0,2,0,672,0,0,0,FALSO
16,3,2,0,0,0,2,2,412,3,5,4,FALSO
3,1,0,1,0,1,0,2,119,0,0,1,FALSO
14,5,0,1,0,4,1,0,672,0,0,0,FALSO
3,1,0,0,0,0,4,1,588,2,5,0,FALSO
3,1,0,0,0,0,0,0,549,2,3,0,FALSO
56,3,24,0,0,0,0,8,705,1,1,1,VERO
3,1,0,0,0,1,0,0,680,1,3,0,FALSO
2,1,0,0,0,0,17,0,672,2,4,0,FALSO
15,5,1,0,0,0,0,0,680,1,2,0,FALSO
3,1,0,0,0,0,0,1,672,2,4,0,VERO
41,9,1,0,2,1,12,3,672,0,0,3,FALSO
3,1,0,0,0,1,1,3,705,1,1,1,VERO
10,2,0,0,0,0,2,2,672,0,0,0,FALSO
1,1,0,0,0,0,4,0,740,0,0,0,FALSO
21,5,0,0,0,0,0,2,144,1,2,1,VERO
14,5,0,1,0,4,1,0,672,2,3,0,VERO
6,1,4,0,0,0,0,0,672,0,0,0,FALSO
31,9,11,2,0,2,9,2,740,0,0,3,FALSO
30,3,3,0,0,1,0,1,330,2,3,0,FALSO
3,1,0,0,0,1,4,0,740,0,0,0,FALSO
4,1,2,0,0,0,1,0,672,2,4,0,VERO
22,1,2,0,0,1,0,2,330,2,3,2,FALSO
9,1,3,0,0,0,0,1,744,1,3,0,FALSO
50,10,17,1,0,1,1,2,154,1,3,2,FALSO
4,1,0,0,0,1,4,1,672,0,0,0,FALSO
3,1,0,0,0,1,1,0,420,3,7,2,FALSO
4,1,0,0,0,0,0,1,672,2,4,0,FALSO
24,7,2,0,1,2,0,2,705,1,1,2,FALSO
7,3,1,0,0,2,2,0,672,0,0,0,VERO
1,1,0,0,0,0,0,0,701,1,1,0,FALSO
3,1,0,0,0,0,19,0,701,1,1,0,VERO
7,2,1,0,0,1,1,0,744,1,3,0,FALSO
3,1,1,0,0,0,0,0,154,1,3,0,FALSO
34,10,11,6,0,1,0,0,672,1,1,1,FALSO
3,1,0,0,0,1,0,0,680,1,3,0,VERO
4,1,0,0,0,1,3,0,672,0,0,0,VERO
3,1,0,0,0,1,3,1,672,0,0,0,FALSO
6,2,0,0,0,0,1,1,668,2,3,0,FALSO
22,9,0,0,0,9,1,0,672,2,4,0,FALSO
3,1,0,0,0,0,2,0,744,1,3,0,FALSO
12,4,0,0,1,0,1,1,588,2,2,0,FALSO
1,1,0,0,0,0,3,0,672,0,0,0,FALSO
6,2,1,0,0,0,1,0,672,1,2,0,FALSO
25,5,5,3,0,1,1,2,668,2,3,0,FALSO
1,1,0,0,0,0,4,0,680,0,0,0,FALSO
22,5,5,0,0,0,0,2,680,1,2,1,FALSO
4,1,1,0,0,0,0,0,273,2,2,0,FALSO
6,4,1,0,0,0,1,0,672,0,0,0,FALSO
48,1,1,0,0,1,3,1,264,1,1,6,FALSO
18,4,2,0,1,1,2,0,740,0,0,0,FALSO
35,1,0,0,0,1,0,0,420,3,5,1,FALSO
3,1,0,0,0,0,0,0,744,1,3,0,FALSO
23,11,0,6,0,0,0,13,672,0,0,2,VERO
76,17,8,3,3,5,1,17,549,2,3,3,FALSO
25,5,4,1,0,3,0,2,330,2,3,0,FALSO
19,3,8,0,0,0,0,5,672,2,4,1,FALSO
6,2,0,0,0,2,0,2,680,2,5,0,FALSO
37,8,4,1,2,7,1,1,744,1,3,0,FALSO
57,3,6,3,1,0,1,2,694,0,0,4,FALSO
35,9,2,0,0,0,0,0,680,1,2,1,FALSO
35,1,0,0,0,1,0,0,680,1,3,1,FALSO
22,2,3,1,0,2,1,0,560,0,0,1,FALSO
47,3,4,0,1,1,2,2,144,1,2,2,VERO
3,1,0,0,0,0,2,1,705,1,1,0,FALSO
13,2,8,0,0,0,1,4,588,2,2,0,FALSO
13,3,1,1,1,1,0,1,682,0,0,3,FALSO
20,4,1,5,1,2,0,5,140,0,0,5,FALSO
4,1,0,0,0,1,0,1,701,1,1,0,VERO
22,3,3,1,1,3,5,7,672,1,2,2,FALSO
9,2,1,0,0,2,6,0,740,0,0,0,FALSO
1,1,0,0,0,0,8,0,672,0,0,0,FALSO
38,6,10,9,1,0,1,1,694,2,3,1,VERO
3,1,0,0,0,1,2,0,588,2,2,0,FALSO
44,6,25,5,0,0,0,21,588,2,5,0,VERO
20,2,7,0,0,1,0,6,740,0,0,2,FALSO
3,2,0,0,0,1,4,0,140,0,0,0,FALSO
1,1,0,0,0,0,1,0,694,0,0,0,FALSO
3,1,0,0,0,1,4,0,701,1,1,0,FALSO
7,2,1,0,0,1,0,0,680,0,0,0,FALSO
5,2,1,0,0,0,1,1,705,1,1,0,VERO
11,2,2,1,1,1,0,0,680,1,3,0,FALSO
17,4,0,1,0,0,0,4,140,0,0,4,FALSO
3,1,0,0,0,1,4,0,705,1,1,0,VERO
3,1,0,0,0,0,1,0,672,1,1,0,VERO
4,1,0,0,0,0,3,2,672,2,4,0,FALSO
9,2,1,0,0,2,0,0,273,2,2,1,FALSO
3,1,0,0,0,1,5,0,672,1,2,0,FALSO
15,4,4,0,0,2,0,1,744,1,3,2,FALSO
10,3,0,0,0,0,1,0,740,0,0,0,FALSO
17,2,5,0,1,0,1,1,549,2,3,1,FALSO
8,2,0,1,0,1,0,4,560,0,0,0,FALSO
3,1,0,1,0,1,0,3,560,0,0,0,VERO
4,1,0,0,0,1,0,0,672,2,3,1,VERO
5,2,0,0,0,0,0,1,672,1,1,0,FALSO
26,5,3,0,1,2,1,2,588,2,5,4,FALSO
5,1,1,0,0,0,2,2,588,2,2,0,FALSO
8,2,1,0,0,0,2,0,668,2,3,0,FALSO
6,3,3,0,0,1,0,1,264,1,1,0,FALSO
28,7,4,1,0,0,1,4,588,2,5,1,VERO
10,2,5,0,0,0,0,3,680,1,2,0,VERO
4,1,0,0,0,0,1,1,672,2,4,0,FALSO
58,1,2,0,0,0,1,2,672,2,4,6,FALSO
3,1,0,1,0,0,7,2,672,0,0,0,FALSO
3,1,0,0,0,0,3,3,744,1,3,1,FALSO
19,3,8,0,0,0,0,12,672,2,4,1,FALSO
15,3,1,1,1,2,2,2,694,0,0,1,FALSO
6,2,1,0,0,0,2,0,668,2,3,0,FALSO
4,1,1,0,0,1,0,1,140,0,0,0,FALSO
26,4,7,1,1,0,1,1,588,2,5,3,FALSO
80,13,7,2,1,5,0,13,672,0,0,6,FALSO
3,1,0,0,0,1,2,0,119,0,0,0,FALSO
8,2,1,0,0,1,0,0,672,1,1,0,FALSO
6,2,1,0,0,0,1,2,672,0,0,0,FALSO
20,5,1,1,1,2,2,3,744,1,3,7,FALSO
12,2,0,0,1,0,0,0,119,0,0,2,FALSO
14,5,0,1,0,4,2,0,672,0,0,0,FALSO
8,2,2,0,0,2,1,1,744,1,3,3,FALSO
22,6,1,0,0,0,0,17,412,1,1,2,FALSO
9,3,2,0,0,1,1,1,672,1,2,0,FALSO
5,2,0,0,0,0,11,1,744,1,3,0,FALSO
3,1,0,0,0,1,1,1,694,0,0,0,FALSO
32,10,8,0,0,1,0,2,672,2,4,1,FALSO
3,1,0,0,0,1,2,1,672,0,0,0,FALSO
5,1,2,0,0,0,4,0,588,2,5,0,VERO
14,1,12,6,0,0,3,4,672,1,2,0,VERO
9,3,1,1,0,2,1,0,694,0,0,0,FALSO
3,1,1,0,0,0,3,0,744,1,3,0,VERO
6,1,0,0,0,0,0,2,672,2,4,0,FALSO
10,1,1,0,0,0,1,1,672,2,4,0,VERO
75,9,30,0,2,0,1,14,672,0,0,0,FALSO
14,3,1,0,0,3,0,4,672,1,2,5,FALSO
27,2,0,0,0,0,5,3,705,1,1,2,VERO
1,1,0,0,0,0,2,0,672,0,0,0,FALSO
3,1,1,0,0,0,0,0,140,0,0,0,FALSO
8,2,2,0,0,1,0,3,705,1,1,2,VERO
3,1,0,2,0,1,0,0,672,2,4,0,FALSO
6,2,0,0,0,0,6,1,668,2,3,1,FALSO
5,1,2,2,0,0,0,1,588,2,5,0,FALSO
26,7,1,0,3,0,2,1,264,1,1,3,FALSO
9,2,0,0,0,2,0,1,672,2,4,0,FALSO
5,1,1,0,0,0,0,64,264,1,2,0,FALSO
21,4,2,0,1,2,4,0,740,0,0,1,FALSO
5,1,3,0,0,0,1,0,694,0,0,0,FALSO
9,2,0,0,1,2,2,2,694,0,0,1,FALSO
27,5,3,0,3,4,1,0,694,0,0,2,FALSO
3,1,0,0,0,1,6,2,740,0,0,0,FALSO
8,1,0,0,0,0,3,1,330,2,3,0,FALSO
8,5,0,0,0,0,0,0,154,1,3,0,FALSO
9,2,3,0,0,1,2,2,744,1,3,0,FALSO
3,1,0,0,0,1,6,0,740,0,0,0,FALSO
8,2,0,0,1,1,1,1,398,2,3,0,VERO
73,19,14,2,0,2,0,7,672,2,4,12,FALSO
3,1,0,0,0,0,2,0,680,0,0,0,FALSO
3,1,0,0,0,1,0,0,273,2,2,0,FALSO
4,1,0,0,0,1,0,5,672,0,0,0,FALSO
10,3,2,0,0,0,3,1,672,2,4,1,FALSO
3,1,0,0,0,1,0,4,668,2,3,0,VERO
3,1,0,0,0,0,3,0,273,2,2,0,FALSO
8,1,6,0,0,0,2,0,560,0,0,0,VERO
10,3,4,0,0,0,0,4,672,2,4,2,FALSO
3,1,0,0,0,0,0,0,744,1,3,0,VERO
25,1,18,0,0,0,0,3,549,2,3,0,VERO
13,4,0,0,0,2,5,1,705,1,1,0,VERO
5,1,1,0,0,1,3,1,740,0,0,0,FALSO
49,11,1,0,2,1,3,5,740,0,0,1,FALSO
7,2,0,0,0,0,0,2,644,2,3,0,FALSO
