release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.2,org/apache/openjpa/jdbc/kernel/PreparedQueryImpl.java,toString/0,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl.toString/0,3,1,0,1,0,1,0,2,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"QueryImpl/3[org.apache.openjpa.kernel.Broker,java.lang.String,org.apache.openjpa.kernel.StoreQuery]","org.apache.openjpa.kernel.QueryImpl.QueryImpl/3[org.apache.openjpa.kernel.Broker,java.lang.String,org.apache.openjpa.kernel.StoreQuery]",9,3,6,0,0,0,0,1,629,0,0,0,true
1.0.2,org/apache/openjpa/kernel/PreparedQueryCache.java,get/1[java.lang.String],org.apache.openjpa.kernel.PreparedQueryCache.get/1[java.lang.String],1,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"calculateValue/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.PCPath.calculateValue/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]",2,1,0,0,0,0,0,0,612,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,connect/1[boolean],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.connect/1[boolean],13,4,1,0,1,0,2,2,612,2,4,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java.java,setQueryExpressions/1[org.apache.openjpa.kernel.exps.QueryExpressions],org.apache.openjpa.kernel.exps.SubQ.setQueryExpressions/1[org.apache.openjpa.kernel.exps.QueryExpressions],2,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,getBlob/1[java.lang.Object],org.apache.openjpa.jdbc.sql.AbstractResult.getBlob/1[java.lang.Object],3,1,0,0,0,1,0,2,538,0,0,0,true
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator/java.java,initializeForType1/0,org.apache.openjpa.lib.util.UUIDGenerator.initializeForType1/0,18,3,6,0,1,1,2,0,538,0,0,1,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,groupBy/1[java.lang.String],org.apache.openjpa.jdbc.sql.SelectImpl.groupBy/1[java.lang.String],3,1,0,0,0,0,1,1,612,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"PackingResultObjectProvider/3[org.apache.openjpa.kernel.ResultObjectProvider,org.apache.openjpa.kernel.ResultPacker,int]","org.apache.openjpa.kernel.QueryImpl.PackingResultObjectProvider.PackingResultObjectProvider/3[org.apache.openjpa.kernel.ResultObjectProvider,org.apache.openjpa.kernel.ResultPacker,int]",5,1,3,0,0,0,2,0,629,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,"having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.Select.having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]",1,1,0,0,0,0,0,0,612,1,1,0,true
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,toDouble/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],org.apache.openjpa.persistence.criteria.CriteriaBuilder.toDouble/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,"appendCount/2[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.sql.SQLBuffer.appendCount/2[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]",3,1,0,0,0,1,0,1,612,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,getJoinDirection/0,org.apache.openjpa.jdbc.meta.MappingInfo.getJoinDirection/0,3,1,0,0,0,1,0,0,612,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"IsMember/3[java.lang.Class<E>,E,org.apache.openjpa.persistence.criteria.Expression<?>]","org.apache.openjpa.persistence.criteria.Expressions.IsMember.IsMember/3[java.lang.Class<E>,E,org.apache.openjpa.persistence.criteria.Expression<?>]",3,1,0,0,0,0,0,1,608,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,navigateFromParentRootInSubselect/1[org.apache.openjpa.jdbc.kernel.exps.Select],org.apache.openjpa.jdbc.kernel.exps.PCPath.navigateFromParentRootInSubselect/1[org.apache.openjpa.jdbc.kernel.exps.Select],13,8,7,0,0,2,1,0,612,1,1,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,"getValue/2[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode,int]","org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getValue/2[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode,int]",7,5,1,0,0,3,4,6,629,2,6,2,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"orderRelation/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.meta.FieldMapping.orderRelation/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.sql.Joins]",4,3,2,0,0,0,0,0,612,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,appendTo/1[org.apache.openjpa.jdbc.sql.SQLBuffer],org.apache.openjpa.jdbc.sql.AbstractResult.NoOpJoins.appendTo/1[org.apache.openjpa.jdbc.sql.SQLBuffer],2,1,0,0,0,0,0,0,538,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,"resolveTableName/2[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.Table]","org.apache.openjpa.jdbc.kernel.TableJDBCSeq.resolveTableName/2[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.Table]",8,3,4,1,0,1,3,0,612,1,1,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java.java,populateFromCompilation/1[java.lang.Object],org.apache.openjpa.kernel.StoreQuery.populateFromCompilation/1[java.lang.Object],1,1,0,0,0,0,3,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,removeTable/1[java.lang.Object],org.apache.openjpa.jdbc.sql.SelectImpl.removeTable/1[java.lang.Object],3,1,0,0,0,0,0,0,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setProxyManager/1[org.apache.openjpa.conf.ProxyManager],org.apache.openjpa.conf.OpenJPAConfiguration.setProxyManager/1[org.apache.openjpa.conf.ProxyManager],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"appendSelect/4[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object,org.apache.openjpa.jdbc.sql.Select,int]","org.apache.openjpa.jdbc.sql.DB2Dictionary.appendSelect/4[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object,org.apache.openjpa.jdbc.sql.Select,int]",14,4,5,2,0,0,0,0,612,1,1,1,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,where/1[java.lang.String],org.apache.openjpa.jdbc.sql.Select.where/1[java.lang.String],1,1,0,0,0,0,0,0,612,1,1,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,isCompoundSelection/0,org.apache.openjpa.persistence.criteria.Expressions.Cast.isCompoundSelection/0,3,1,0,0,0,1,0,0,608,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,isAnnotatedTransient/1[java.lang.reflect.Member],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.isAnnotatedTransient/1[java.lang.reflect.Member],3,1,0,0,0,1,1,0,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setAutoClear/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setAutoClear/1[java.lang.String],3,1,0,0,0,0,0,0,629,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,defineSuperclassFields/1[boolean],org.apache.openjpa.meta.ClassMetaData.defineSuperclassFields/1[boolean],15,8,3,0,0,1,0,8,629,1,3,2,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]","org.apache.openjpa.persistence.criteria.Expressions.Index.toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]",6,1,2,0,0,1,0,2,608,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache/java.java,setConfiguration/1[org.apache.openjpa.datacache.Configuration],org.apache.openjpa.datacache.AbstractQueryCache.setConfiguration/1[org.apache.openjpa.datacache.Configuration],4,1,2,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery/java.java,getOperation/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.jdbc.kernel.SQLStoreQuery.SQLExecutor.getOperation/1[org.apache.openjpa.kernel.StoreQuery],3,6,0,0,0,1,0,1,612,2,3,2,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"contains/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.contains/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",5,3,0,0,0,3,1,0,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java.java,isNumeric/1[java.lang.Class<?>],org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.isNumeric/1[java.lang.Class<?>],4,3,1,0,0,1,1,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"evaluate/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.evaluate/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]",31,13,2,0,0,11,1,11,612,3,3,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq/java.java,setFormat/1[java.lang.String],org.apache.openjpa.jdbc.kernel.NativeJDBCSeq.setFormat/1[java.lang.String],4,1,2,0,0,0,0,0,612,1,1,0,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,"findUnit/3[java.util.List<org.apache.openjpa.persistence.PersistenceUnitInfoImpl>,java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.persistence.PersistenceProductDerivation.findUnit/3[java.util.List<org.apache.openjpa.persistence.PersistenceUnitInfoImpl>,java.lang.String,java.lang.ClassLoader]",25,9,4,0,0,3,2,4,612,0,0,2,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult/java.java,close/0,org.apache.openjpa.jdbc.sql.ResultSetResult.close/0,18,6,0,0,3,0,0,0,612,1,1,3,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,endEnumerated/0,org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.endEnumerated/0,8,3,4,1,0,1,1,1,612,0,0,0,false
1.0.2,org/apache/openjpa/jdbc/kernel/PreparedQueryCacheImpl.java,"getMatchedKeys/2[java.lang.String,java.util.Map<java.lang.String,org.apache.openjpa.kernel.PreparedQueryCache.Exclusion>]","org.apache.openjpa.jdbc.kernel.PreparedQueryCacheImpl.getMatchedKeys/2[java.lang.String,java.util.Map<java.lang.String,org.apache.openjpa.kernel.PreparedQueryCache.Exclusion>]",10,4,2,0,0,1,1,2,-1,-1,0,2,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,getQueryExpressions/1[org.apache.openjpa.kernel.exps.ExpressionFactory],org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.getQueryExpressions/1[org.apache.openjpa.kernel.exps.ExpressionFactory],6,1,2,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setManagedRuntime/1[org.apache.openjpa.conf.ManagedRuntime],org.apache.openjpa.conf.OpenJPAConfiguration.setManagedRuntime/1[org.apache.openjpa.conf.ManagedRuntime],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"equal/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.equal/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",5,5,0,0,0,3,1,1,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,jjtOpen/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.jjtOpen/0,2,1,0,0,0,0,0,0,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Substring/1[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>],org.apache.openjpa.persistence.criteria.Expressions.Substring.Substring/1[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>],3,1,0,0,0,0,0,0,608,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,isDB2UDBV82OrLater/0,org.apache.openjpa.jdbc.sql.DB2Dictionary.isDB2UDBV82OrLater/0,3,6,0,0,0,1,1,0,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility/java.java,setCloseOnManagedCommit/1[boolean],org.apache.openjpa.conf.Compatibility.setCloseOnManagedCommit/1[boolean],3,1,1,0,0,0,0,0,629,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,setPKValueFromMappedByIdField/1[org.apache.openjpa.jdbc.meta.OpenJPAStateManager],org.apache.openjpa.jdbc.meta.FieldMapping.setPKValueFromMappedByIdField/1[org.apache.openjpa.jdbc.meta.OpenJPAStateManager],15,7,4,0,0,5,1,2,612,0,0,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataContext/java.java,nextAlias/0,org.apache.openjpa.kernel.exps.Context.nextAlias/0,8,2,2,0,0,1,1,0,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,"executeUpdate/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]","org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.executeUpdate/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]",8,1,0,0,1,1,0,3,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,commit/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.commit/0,16,5,1,0,2,0,0,0,612,2,4,1,false
1.0.2,org/apache/openjpa/persistence/criteria/SubqueryImpl.java,getRoots/0,org.apache.openjpa.persistence.criteria.SubqueryImpl.getRoots/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,removeAggregateListener/1[org.apache.openjpa.kernel.AggregateListener],org.apache.openjpa.kernel.QueryImpl.removeAggregateListener/1[org.apache.openjpa.kernel.AggregateListener],11,2,0,0,1,0,0,4,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"handleAbsVal/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.handleAbsVal/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]",10,5,3,0,0,4,1,1,612,3,3,5,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setClobString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setClobString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]",7,2,1,0,0,0,1,1,612,0,0,1,true
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,startMapKey/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startMapKey/1[org.xml.sax.Attributes],8,3,2,0,0,2,1,3,629,0,0,2,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,"translate/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.AbstractResult.translate/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,57,0,538,0,0,0,true
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setEmbeddable/0,org.apache.openjpa.meta.ClassMetaData.setEmbeddable/0,3,1,1,0,0,0,2,0,629,1,3,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,record/0,org.apache.openjpa.enhance.PCEnhancer.record/0,5,5,1,0,0,0,1,2,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,iterator/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.iterator/0,3,1,0,0,0,1,1,0,629,2,6,1,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]","org.apache.openjpa.kernel.BrokerImpl.extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]",5,1,1,0,0,1,0,1,1,1,2,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,getPersistenceCapable/0,org.apache.openjpa.kernel.StateManagerImpl.getPersistenceCapable/0,3,1,0,0,0,1,2,0,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getValidTableName/2[java.lang.String,org.apache.openjpa.jdbc.sql.Schema]","org.apache.openjpa.jdbc.sql.DBDictionary.getValidTableName/2[java.lang.String,org.apache.openjpa.jdbc.sql.Schema]",4,2,1,0,0,1,0,1,612,0,0,1,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult/java.java,"ResultSetResult/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]","org.apache.openjpa.jdbc.sql.ResultSetResult.ResultSetResult/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]",6,1,4,0,0,0,0,0,612,1,1,0,false
1.0.2,org/apache/openjpa/persistence/criteria/PredicateImpl.java,"toKernelExpression/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]","org.apache.openjpa.persistence.criteria.PredicateImpl.toKernelExpression/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]",14,8,8,0,0,3,3,2,-1,-1,0,2,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"getSequence/2[org.apache.openjpa.kernel.ClassMetaData,org.apache.openjpa.kernel.FieldMetaData]","org.apache.openjpa.kernel.BrokerImpl.getSequence/2[org.apache.openjpa.kernel.ClassMetaData,org.apache.openjpa.kernel.FieldMetaData]",23,9,3,0,0,7,2,0,1,1,2,1,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"refresh/2[java.lang.Object,org.apache.openjpa.persistence.LockModeType]","org.apache.openjpa.persistence.EntityManagerImpl.refresh/2[java.lang.Object,org.apache.openjpa.persistence.LockModeType]",3,1,0,0,0,0,0,1,629,1,2,0,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode$Method.java,"Method/3[org.apache.openjpa.persistence.util.SourceCode.Class,java.lang.String,java.lang.String]","org.apache.openjpa.persistence.util.SourceCode.Method.Method/3[org.apache.openjpa.persistence.util.SourceCode.Class,java.lang.String,java.lang.String]",3,1,0,0,0,0,0,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java.java,"setImplicitTypes/3[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value,java.lang.Class<?>]","org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.setImplicitTypes/3[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value,java.lang.Class<?>]",3,1,0,0,0,0,0,1,629,0,0,1,false
