release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,beforeExecuteStatement/1[java.sql.Statement],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.beforeExecuteStatement/1[java.sql.Statement],3,1,0,0,0,0,5,0,957,2,7,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getRefreshFromDataCache/0,org.apache.openjpa.conf.OpenJPAConfiguration.getRefreshFromDataCache/0,1,1,0,0,0,0,0,0,974,1,2,0,false
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseMappingOverrides/2[org.apache.openjpa.persistence.jdbc.ClassMapping,org.apache.openjpa.persistence.jdbc.XMappingOverride[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseMappingOverrides/2[org.apache.openjpa.persistence.jdbc.ClassMapping,org.apache.openjpa.persistence.jdbc.XMappingOverride[]]",9,4,2,0,0,0,0,1,957,4,8,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java.java,getDefaultEventIndex/0,org.apache.openjpa.lib.conf.ConfigurationImpl.getDefaultEventIndex/0,3,1,0,0,0,1,0,0,957,0,0,0,true
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endClass/1[java.lang.String],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endClass/1[java.lang.String],9,3,2,0,0,0,0,6,974,4,9,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"getPCPrimaryKey/2[java.lang.Object,int]","org.apache.openjpa.kernel.StateManagerImpl.getPCPrimaryKey/2[java.lang.Object,int]",10,6,6,0,0,2,0,11,974,5,7,4,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,getKeyMapping/0,org.apache.openjpa.jdbc.meta.FieldMapping.getKeyMapping/0,3,1,0,0,0,1,7,0,957,3,4,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getManagedRuntime/0,org.apache.openjpa.conf.OpenJPAConfiguration.getManagedRuntime/0,1,1,0,0,0,0,0,0,974,1,2,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"processReturn/2[java.lang.Object,org.apache.openjpa.persistence.OpenJPAStateManager]",".processReturn/2[java.lang.Object,org.apache.openjpa.persistence.OpenJPAStateManager]",3,1,0,0,0,1,0,1,974,3,5,2,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,setUnique/1[org.apache.openjpa.jdbc.meta.Unique],org.apache.openjpa.jdbc.meta.MappingInfo.setUnique/1[org.apache.openjpa.jdbc.meta.Unique],3,1,1,0,0,0,0,0,957,0,0,0,true
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,release/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.release/1[java.lang.Object],4,1,0,0,0,0,0,2,974,3,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java.java,getContext/0,org.apache.openjpa.kernel.StoreQuery.getContext/0,1,1,0,0,0,0,30,0,974,0,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java.java,resetFetchGroups/0,org.apache.openjpa.kernel.DelegatingFetchConfiguration.resetFetchGroups/0,9,2,0,0,1,1,0,2,974,0,0,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,absolute/1[int],org.apache.openjpa.datacache.QueryCacheStoreQuery.CachingResultObjectProvider.absolute/1[int],10,5,4,1,0,1,0,1,974,2,2,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java.java,copy/1[org.apache.openjpa.kernel.FetchConfiguration],org.apache.openjpa.kernel.FetchConfiguration.copy/1[org.apache.openjpa.kernel.FetchConfiguration],1,1,0,0,0,0,1,0,957,0,0,0,true
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,assertWriteOperation/0,org.apache.openjpa.kernel.BrokerImpl.assertWriteOperation/0,3,6,0,0,0,0,6,0,346,1,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"setAutoDetach/2[org.apache.openjpa.persistence.AutoDetachType,boolean]","org.apache.openjpa.persistence.EntityManagerImpl.setAutoDetach/2[org.apache.openjpa.persistence.AutoDetachType,boolean]",4,1,0,0,0,0,0,2,974,3,5,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,invalidateCompilation/0,org.apache.openjpa.kernel.QueryImpl.invalidateCompilation/0,7,2,2,0,0,2,4,1,974,3,6,0,true
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,parseClassAnnotations/0,org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseClassAnnotations/0,98,62,14,0,0,3,2,49,974,4,9,5,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,"getMappedByField/2[org.apache.openjpa.meta.ClassMetaData,java.lang.String]","org.apache.openjpa.meta.FieldMetaData.getMappedByField/2[org.apache.openjpa.meta.ClassMetaData,java.lang.String]",13,5,6,1,0,5,2,3,974,3,5,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,makeReadOnly/0,org.apache.openjpa.kernel.AbstractBrokerFactory.makeReadOnly/0,34,8,8,0,1,2,4,7,974,1,1,8,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider/java.java,getSelect/0,org.apache.openjpa.jdbc.kernel.SelectResultObjectProvider.getSelect/0,3,1,0,0,0,1,1,0,957,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java.java,preClose/0,org.apache.openjpa.lib.conf.ConfigurationImpl.preClose/0,2,1,0,0,0,0,1,0,957,0,0,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,getSyncWithManagedTransactions/0,org.apache.openjpa.kernel.DelegatingBroker.getSyncWithManagedTransactions/0,8,2,0,0,1,1,1,2,974,0,0,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery/java.java,getStore/0,org.apache.openjpa.jdbc.kernel.SQLStoreQuery.getStore/0,3,1,0,0,0,1,8,0,957,2,2,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy/java.java,"selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]",1,1,0,0,0,0,2,0,957,3,5,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"mapJoin/2[boolean,boolean]","org.apache.openjpa.jdbc.meta.FieldMapping.mapJoin/2[boolean,boolean]",23,7,10,0,0,0,0,2,957,3,4,2,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,clearPlaceholders/0,org.apache.openjpa.jdbc.sql.SelectImpl.Selects.clearPlaceholders/0,11,4,2,0,0,1,1,0,957,2,5,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java.java,getProperties/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.getProperties/0,6,1,1,0,0,1,0,2,974,3,7,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery/java.java,"prepareStatement/5[java.sql.Connection,org.apache.openjpa.jdbc.kernel.SQLBuffer,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,int]","org.apache.openjpa.jdbc.kernel.SQLStoreQuery.SQLExecutor.prepareStatement/5[java.sql.Connection,org.apache.openjpa.jdbc.kernel.SQLBuffer,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,int]",3,1,0,0,0,1,3,0,957,2,2,0,false
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseKeyJoinColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.KeyJoinColumn[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseKeyJoinColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.KeyJoinColumn[]]",10,4,4,0,0,1,3,2,957,4,8,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java.java,"wrap/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Object]","org.apache.openjpa.util.ApplicationIds.wrap/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Object]",6,4,0,0,0,2,2,3,974,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java.java,"rowValueEquals/2[java.lang.Object,java.lang.Object]","org.apache.openjpa.jdbc.sql.PrimaryRow.rowValueEquals/2[java.lang.Object,java.lang.Object]",4,3,0,0,0,2,1,0,957,1,1,0,false
2.0.0-M1,org/apache/openjpa/persistence/HintHandler$HintKeyComparator.java,countDots/1[java.lang.String],org.apache.openjpa.persistence.HintHandler.HintKeyComparator.countDots/1[java.lang.String],5,4,1,2,0,2,2,1,-1,-1,0,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,setPopulateDataCache/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setPopulateDataCache/1[boolean],4,1,1,0,0,0,0,1,346,1,3,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection/java.java,"findField/3[java.lang.Class,java.lang.String,boolean]","org.apache.openjpa.enhance.Reflection.findField/3[java.lang.Class,java.lang.String,boolean]",14,6,3,0,1,2,1,1,892,1,1,2,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/InExpression/java.java,"InExpState/3[org.apache.openjpa.jdbc.kernel.exps.Joins,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.InExpression.InExpState.InExpState/3[org.apache.openjpa.jdbc.kernel.exps.Joins,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.ExpState]",5,1,2,0,0,0,1,0,54,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getDataCacheTimeout/0,org.apache.openjpa.meta.ClassMetaData.getDataCacheTimeout/0,7,3,2,0,0,1,3,3,974,2,5,2,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"isSystemTable/3[java.lang.String,java.lang.String,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.isSystemTable/3[java.lang.String,java.lang.String,boolean]",4,3,0,0,0,2,1,0,957,2,3,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,getJDBCListenerInstances/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getJDBCListenerInstances/0,4,2,0,0,0,1,0,0,957,0,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java.java,getOperation/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.kernel.StoreQuery.Executor.getOperation/1[org.apache.openjpa.kernel.StoreQuery],1,1,0,0,0,0,3,0,974,0,0,0,false
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,getAnchorsInResource/1[java.lang.String],org.apache.openjpa.persistence.PersistenceProductDerivation.getAnchorsInResource/1[java.lang.String],16,4,3,0,1,2,0,4,957,0,0,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,getMappingInfo/0,org.apache.openjpa.jdbc.meta.FieldMapping.getMappingInfo/0,3,1,0,0,0,1,1,0,957,3,4,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getBroker/0,org.apache.openjpa.kernel.QueryImpl.getBroker/0,3,1,0,0,0,1,0,0,974,3,6,0,true
2.0.0-M1,org/apache/openjpa/slice/ReentrantSliceLock.java,ReentrantSliceLock/0,org.apache.openjpa.slice.ReentrantSliceLock.ReentrantSliceLock/0,2,1,0,0,0,0,2,0,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,rollback/0,org.apache.openjpa.kernel.DelegatingBroker.rollback/0,8,2,0,0,1,0,1,2,974,0,0,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java.java,"evictAll/2[org.apache.openjpa.kernel.Extent,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.Broker.evictAll/2[org.apache.openjpa.kernel.Extent,org.apache.openjpa.kernel.OpCallbacks]",1,1,0,0,0,0,0,0,645,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"addSubclasses/2[org.apache.openjpa.jdbc.kernel.ClassMapping,java.util.Collection]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.addSubclasses/2[org.apache.openjpa.jdbc.kernel.ClassMapping,java.util.Collection]",6,4,2,0,0,1,3,2,957,1,2,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,setMaxResults/1[int],org.apache.openjpa.persistence.QueryImpl.setMaxResults/1[int],7,2,1,1,0,1,0,1,974,3,6,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getExtraFieldDataIndex/1[int],org.apache.openjpa.meta.ClassMetaData.getExtraFieldDataIndex/1[int],3,1,0,0,0,1,4,1,974,2,5,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,getColumnAlias/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.Select.getColumnAlias/1[org.apache.openjpa.jdbc.sql.Column],1,1,0,0,0,0,3,0,957,0,0,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,getUserObject/1[java.lang.Object],org.apache.openjpa.kernel.DelegatingBroker.getUserObject/1[java.lang.Object],8,2,0,0,1,1,1,2,974,0,0,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,newFieldProxy/1[int],org.apache.openjpa.kernel.StateManagerImpl.newFieldProxy/1[int],16,8,3,0,0,5,2,9,974,5,7,3,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getTransactionalObjects/0,org.apache.openjpa.kernel.BrokerImpl.getTransactionalObjects/0,9,1,0,0,1,1,0,4,346,1,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getParameterDeclaration/0,org.apache.openjpa.kernel.QueryImpl.getParameterDeclaration/0,12,5,0,0,1,2,0,4,974,3,6,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java.java,setContext/1[org.apache.openjpa.kernel.QueryContext],org.apache.openjpa.kernel.StoreQuery.setContext/1[org.apache.openjpa.kernel.QueryContext],1,1,0,0,0,0,2,0,974,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy/java.java,"select/5[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy.select/5[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]",7,5,0,0,0,4,0,0,957,1,3,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,executeBatch/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.CancelPreparedStatement.executeBatch/0,9,1,0,0,1,1,0,2,957,2,7,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,newOuterJoins/0,org.apache.openjpa.jdbc.sql.Select.newOuterJoins/0,1,1,0,0,0,0,1,0,957,0,0,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,"appendValue/2[long,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.SQLBuffer.appendValue/2[long,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,1,0,1,957,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getBrokerFactory/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getBrokerFactory/0,3,1,0,0,0,1,0,0,974,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,SelectJoins/1[org.apache.openjpa.jdbc.sql.SelectImpl],org.apache.openjpa.jdbc.sql.SelectImpl.SelectJoins.SelectJoins/1[org.apache.openjpa.jdbc.sql.SelectImpl],3,1,1,0,0,0,18,0,957,2,5,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setCharacterStream/5[java.sql.PreparedStatement,int,java.io.Reader,int,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setCharacterStream/5[java.sql.PreparedStatement,int,java.io.Reader,int,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,3,0,957,2,3,0,true
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,endClassMappingElement/1[java.lang.String],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.endClassMappingElement/1[java.lang.String],39,13,1,0,0,1,0,14,957,2,4,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,getParent/0,org.apache.openjpa.jdbc.sql.SelectImpl.getParent/0,3,1,0,0,0,1,0,0,957,2,5,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"startsWith/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.startsWith/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",3,1,0,0,0,1,0,0,957,1,4,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"handleLengthVal/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.handleLengthVal/4[java.lang.Object,java.lang.Object,java.lang.Object[],org.apache.openjpa.jdbc.kernel.OpenJPAStateManager]",5,1,2,0,0,1,1,1,957,1,2,1,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,DistributedBrokerImpl/0,org.apache.openjpa.slice.DistributedBrokerImpl.DistributedBrokerImpl/0,4,1,1,0,0,0,0,1,346,1,3,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,lock/0,org.apache.openjpa.kernel.DelegatingBroker.lock/0,8,2,0,0,1,0,3,2,974,0,0,1,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"setParameter/2[java.lang.String,java.lang.Object]","org.apache.openjpa.persistence.QueryImpl.setParameter/2[java.lang.String,java.lang.Object]",17,4,1,0,1,1,3,11,974,3,6,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"joinKeyRelation/3[org.apache.openjpa.jdbc.meta.Joins,boolean,boolean]","org.apache.openjpa.jdbc.meta.FieldMapping.joinKeyRelation/3[org.apache.openjpa.jdbc.meta.Joins,boolean,boolean]",3,1,0,0,0,1,0,1,957,3,4,1,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"subtract/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.subtract/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,1,0,0,974,1,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,getDetachState/0,org.apache.openjpa.kernel.DelegatingBroker.getDetachState/0,8,2,0,0,1,1,1,1,974,0,0,1,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getNontransactionalWrite/0,org.apache.openjpa.kernel.BrokerImpl.getNontransactionalWrite/0,3,1,0,0,0,1,1,0,346,1,3,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setDynamicDataStructs/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setDynamicDataStructs/1[java.lang.Boolean],3,1,0,0,0,0,0,1,974,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,startConfiguration/0,org.apache.openjpa.jdbc.sql.DBDictionary.startConfiguration/0,2,1,0,0,0,0,0,0,957,2,3,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java.java,getRelationIdCallback/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.PrimaryRow.getRelationIdCallback/1[org.apache.openjpa.jdbc.sql.Column],3,2,0,0,0,1,0,1,957,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setConnectionFactory/1[java.lang.Object],org.apache.openjpa.conf.OpenJPAConfiguration.setConnectionFactory/1[java.lang.Object],1,1,0,0,0,0,0,0,974,1,2,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"setParameter/3[java.lang.String,java.util.Date,org.apache.openjpa.persistence.TemporalType]","org.apache.openjpa.persistence.QueryImpl.setParameter/3[java.lang.String,java.util.Date,org.apache.openjpa.persistence.TemporalType]",3,1,0,0,0,1,0,4,974,3,6,0,false
