release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,externalizeDetached/0,org.apache.openjpa.enhance.PCEnhancer.externalizeDetached/0,3,1,0,0,0,1,2,2,785,0,0,3,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"setDate/3[int,java.sql.Date,java.util.Calendar]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setDate/3[int,java.sql.Date,java.util.Calendar]",4,1,0,0,0,0,0,1,694,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,retrieve/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.retrieve/1[java.lang.Object],4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getNontransactionalRead/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getNontransactionalRead/0,3,1,0,0,0,1,0,1,785,2,4,0,false
1.0.3,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,isAnnotatedAsEntity/1[javax.lang.model.element.Element],org.apache.openjpa.persistence.meta.SourceAnnotationHandler.isAnnotatedAsEntity/1[javax.lang.model.element.Element],3,1,0,0,0,1,2,1,-1,-1,0,0,false
1.0.3,org/apache/openjpa/jdbc/kernel/PreparedQueryImpl.java,"reparametrize/2[java.util.Map,org.apache.openjpa.jdbc.kernel.Broker]","org.apache.openjpa.jdbc.kernel.PreparedQueryImpl.reparametrize/2[java.util.Map,org.apache.openjpa.jdbc.kernel.Broker]",30,12,3,0,0,2,0,3,-1,-1,0,3,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"setRange/2[long,long]","org.apache.openjpa.kernel.QueryImpl.setRange/2[long,long]",14,5,3,1,1,0,0,3,785,1,1,0,true
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,countDistinct/1[org.apache.openjpa.persistence.criteria.Expression<?>],org.apache.openjpa.persistence.criteria.CriteriaBuilder.countDistinct/1[org.apache.openjpa.persistence.criteria.Expression<?>],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,setJtaDataSource/1[javax.sql.DataSource],org.apache.openjpa.persistence.PersistenceUnitInfoImpl.setJtaDataSource/1[javax.sql.DataSource],4,2,2,0,0,0,1,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,"getStrategy/2[org.apache.openjpa.jdbc.meta.Discriminator,boolean]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getStrategy/2[org.apache.openjpa.jdbc.meta.Discriminator,boolean]",5,5,1,0,0,2,0,1,768,0,0,2,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getFactoryMethod/0,org.apache.openjpa.meta.FieldMetaData.getFactoryMethod/0,19,9,3,0,1,2,1,4,785,0,0,3,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,toForeignKeyAction/1[org.apache.openjpa.persistence.jdbc.ForeignKeyAction],org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.toForeignKeyAction/1[org.apache.openjpa.persistence.jdbc.ForeignKeyAction],14,5,0,0,0,4,1,0,768,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getDropPrimaryKeySQL/1[org.apache.openjpa.jdbc.sql.PrimaryKey],org.apache.openjpa.jdbc.sql.DBDictionary.getDropPrimaryKeySQL/1[org.apache.openjpa.jdbc.sql.PrimaryKey],4,2,0,1,0,2,1,2,768,0,0,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setConnectionFactoryMode/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnectionFactoryMode/1[java.lang.String],3,1,0,0,0,0,0,1,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getJtaDataSource/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getJtaDataSource/0,3,1,0,0,0,1,0,0,785,0,0,0,false
1.0.3,org/apache/openjpa/persistence/meta/Members$List.java,getMultiplicity/0,org.apache.openjpa.persistence.meta.Members.List.getMultiplicity/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,determineExplicitAccessType/1[java.lang.Class<?>],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.determineExplicitAccessType/1[java.lang.Class<?>],4,3,1,0,0,1,2,0,785,0,0,1,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"updateInMemory/3[java.lang.Object,java.lang.Object[],org.apache.openjpa.kernel.StoreQuery]","org.apache.openjpa.kernel.QueryImpl.updateInMemory/3[java.lang.Object,java.lang.Object[],org.apache.openjpa.kernel.StoreQuery]",78,39,13,0,1,0,2,3,785,1,1,29,true
1.0.3,org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,newQuery/1[java.lang.String],org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.newQuery/1[java.lang.String],8,2,2,0,0,1,0,0,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,assertOpen/0,org.apache.openjpa.kernel.QueryImpl.assertOpen/0,3,2,0,0,0,0,32,0,785,1,1,0,true
1.0.3,org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,"exists/2[org.apache.openjpa.slice.jdbc.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.exists/2[org.apache.openjpa.slice.jdbc.OpenJPAStateManager,java.lang.Object]",11,5,2,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,"convertSubstringArguments/4[org.apache.openjpa.kernel.jpql.ExpressionFactory,org.apache.openjpa.kernel.jpql.Value,org.apache.openjpa.kernel.jpql.Value,org.apache.openjpa.kernel.jpql.Value]","org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.convertSubstringArguments/4[org.apache.openjpa.kernel.jpql.ExpressionFactory,org.apache.openjpa.kernel.jpql.Value,org.apache.openjpa.kernel.jpql.Value,org.apache.openjpa.kernel.jpql.Value]",19,7,9,3,0,2,1,1,785,1,1,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"addDeclaredField/2[java.lang.String,java.lang.Class<?>]","org.apache.openjpa.meta.ClassMetaData.addDeclaredField/2[java.lang.String,java.lang.Class<?>]",6,1,1,0,0,1,2,2,785,2,3,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"quot/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.quot/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,dropTable/0,org.apache.openjpa.jdbc.kernel.TableJDBCSeq.dropTable/0,6,2,1,0,0,0,1,3,768,0,0,0,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,getAnchorsInFile/1[java.io.File],org.apache.openjpa.persistence.PersistenceProductDerivation.getAnchorsInFile/1[java.io.File],10,2,1,0,1,2,0,3,768,0,0,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,SerializedData/1[byte[]],org.apache.openjpa.jdbc.sql.DBDictionary.SerializedData.SerializedData/1[byte[]],3,1,1,0,0,0,1,0,768,0,0,0,true
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,"toValues/3[org.apache.openjpa.persistence.criteria.QueryExpressions,org.apache.openjpa.persistence.criteria.ExpressionFactory,java.util.List<org.apache.openjpa.persistence.criteria.Selection<?>>]","org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.toValues/3[org.apache.openjpa.persistence.criteria.QueryExpressions,org.apache.openjpa.persistence.criteria.ExpressionFactory,java.util.List<org.apache.openjpa.persistence.criteria.Selection<?>>]",13,5,6,0,0,2,1,4,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"parseElementCollection/2[org.apache.openjpa.meta.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseElementCollection/2[org.apache.openjpa.meta.FieldMetaData,org.xml.sax.Attributes]",12,7,2,0,0,0,1,11,785,0,0,1,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"addWriteUnmanaged/2[java.util.Collection,boolean]","org.apache.openjpa.enhance.PCEnhancer.addWriteUnmanaged/2[java.util.Collection,boolean]",21,3,6,2,0,0,1,6,785,0,0,6,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setRemoteCommitProvider/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setRemoteCommitProvider/1[java.lang.String],1,1,0,0,0,0,0,0,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedListener/java.java,getPersistenceType/0,org.apache.openjpa.persistence.meta.Types.MappedSuper.getPersistenceType/0,3,1,0,0,0,1,0,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getRestoreStateConstant/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getRestoreStateConstant/0,3,1,0,0,0,1,0,0,785,2,4,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"selectSubclassMappings/4[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.selectSubclassMappings/4[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",21,13,7,0,0,1,1,2,768,1,1,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,close/0,org.apache.openjpa.persistence.EntityManagerImpl.close/0,4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"find/2[java.lang.Class<T>,java.lang.Object]","org.apache.openjpa.persistence.EntityManagerImpl.find/2[java.lang.Class<T>,java.lang.Object]",6,2,1,0,0,2,0,3,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/DelegatingMetaDataFactory/java.java,"store/5[org.apache.openjpa.meta.ClassMetaData[],org.apache.openjpa.meta.QueryMetaData[],org.apache.openjpa.meta.SequenceMetaData[],int,java.util.Map]","org.apache.openjpa.meta.DelegatingMetaDataFactory.store/5[org.apache.openjpa.meta.ClassMetaData[],org.apache.openjpa.meta.QueryMetaData[],org.apache.openjpa.meta.SequenceMetaData[],int,java.util.Map]",3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,getDBSchemaGroup/0,org.apache.openjpa.jdbc.schema.SchemaTool.getDBSchemaGroup/0,8,2,0,0,1,1,0,1,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"addReadExternal/2[boolean,boolean]","org.apache.openjpa.enhance.PCEnhancer.addReadExternal/2[boolean,boolean]",33,6,7,3,0,0,1,10,785,0,0,13,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,SimpleCase/1[org.apache.openjpa.persistence.criteria.Expression<? extends R>],org.apache.openjpa.persistence.criteria.Expressions.SimpleCase.SimpleCase/1[org.apache.openjpa.persistence.criteria.Expression<? extends R>],4,1,1,0,0,0,0,0,764,0,0,0,false
1.0.3,org/apache/openjpa/persistence/criteria/ParameterImpl.java,"toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQuery]","org.apache.openjpa.persistence.criteria.ParameterImpl.toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQuery]",24,7,12,2,0,1,0,2,-1,-1,0,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,N]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,N]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"getInitializeStateUnionResult/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getInitializeStateUnionResult/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",19,3,5,0,0,2,1,2,768,1,1,4,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,parseMemberMappingAnnotations/1[org.apache.openjpa.persistence.jdbc.FieldMetaData],org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseMemberMappingAnnotations/1[org.apache.openjpa.persistence.jdbc.FieldMetaData],185,57,10,0,0,0,0,32,768,1,2,31,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,"newOrder/3[org.apache.openjpa.meta.FieldMetaData,java.lang.String,boolean]","org.apache.openjpa.meta.MetaDataRepository.newOrder/3[org.apache.openjpa.meta.FieldMetaData,java.lang.String,boolean]",10,6,4,0,0,2,0,3,785,0,0,5,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,isUnaccessedVariable/0,org.apache.openjpa.jdbc.kernel.exps.PCPath.isUnaccessedVariable/0,3,2,0,0,0,1,1,0,768,0,0,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"setShort/2[int,short]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setShort/2[int,short]",4,1,0,0,0,0,0,1,694,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setMetaDataRepository/1[org.apache.openjpa.conf.MetaDataRepository],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setMetaDataRepository/1[org.apache.openjpa.conf.MetaDataRepository],3,1,1,0,0,0,0,0,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,setAnnotationParser/1[org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.setAnnotationParser/1[org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser],3,1,1,0,0,0,4,0,785,0,0,0,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,newColumn/1[org.apache.openjpa.persistence.jdbc.KeyJoinColumn],org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.newColumn/1[org.apache.openjpa.persistence.jdbc.KeyJoinColumn],11,5,1,0,0,1,0,0,768,1,2,0,false
1.0.3,org/apache/openjpa/jdbc/kernel/exps/MapKey.java,MapKey/1[org.apache.openjpa.jdbc.kernel.exps.Val],org.apache.openjpa.jdbc.kernel.exps.MapKey.MapKey/1[org.apache.openjpa.jdbc.kernel.exps.Val],4,1,1,0,0,0,0,1,-1,-1,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,isDroppable/1[org.apache.openjpa.jdbc.schema.Table],org.apache.openjpa.jdbc.schema.SchemaTool.isDroppable/1[org.apache.openjpa.jdbc.schema.Table],3,1,0,0,0,1,2,1,768,0,0,4,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,persistAll/1[java.lang.Object[]],org.apache.openjpa.persistence.EntityManagerImpl.persistAll/1[java.lang.Object[]],3,1,0,0,0,0,0,1,785,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"toUpdate/5[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.lang.Object[],java.util.Map]","org.apache.openjpa.jdbc.sql.DBDictionary.toUpdate/5[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.lang.Object[],java.util.Map]",3,1,0,0,0,1,1,1,768,0,0,0,true
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseCollectionTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.CollectionTable]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseCollectionTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.CollectionTable]",6,1,1,0,0,0,1,3,768,1,2,2,false
1.0.3,org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,"rollbackVersion/3[java.util.List<org.apache.openjpa.slice.jdbc.OpenJPAStateManager>,java.util.Map<org.apache.openjpa.slice.jdbc.OpenJPAStateManager,java.lang.Object>,java.util.Collection<org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.StateManagerSet>]","org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.rollbackVersion/3[java.util.List<org.apache.openjpa.slice.jdbc.OpenJPAStateManager>,java.util.Map<org.apache.openjpa.slice.jdbc.OpenJPAStateManager,java.lang.Object>,java.util.Collection<org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.StateManagerSet>]",6,4,0,0,0,1,1,1,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getJtaDataSourceName/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getJtaDataSourceName/0,3,1,0,0,0,1,1,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,getCascadeDelete/0,org.apache.openjpa.meta.ValueMetaDataImpl.getCascadeDelete/0,16,11,0,0,0,6,0,5,785,0,0,1,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,newFileOutputStreamAction/1[java.io.File],org.apache.openjpa.lib.util.J2DoPrivHelper.newFileOutputStreamAction/1[java.io.File],8,1,0,0,0,1,0,1,438,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,"run/3[org.apache.openjpa.jdbc.schema.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.schema.Options]","org.apache.openjpa.jdbc.schema.SchemaTool.run/3[org.apache.openjpa.jdbc.schema.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.schema.Options]",25,3,19,0,0,1,1,2,768,0,0,1,false
1.0.3,org/apache/openjpa/persistence/criteria/OrderImpl.java,getExpression/0,org.apache.openjpa.persistence.criteria.OrderImpl.getExpression/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"createIndexIfNecessary/3[org.apache.openjpa.jdbc.sql.Schema,java.lang.String,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DB2Dictionary.createIndexIfNecessary/3[org.apache.openjpa.jdbc.sql.Schema,java.lang.String,org.apache.openjpa.jdbc.sql.Column]",8,2,2,1,0,0,0,1,768,0,0,4,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseBasic/3[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.Basic,boolean]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseBasic/3[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.Basic,boolean]",25,24,1,0,0,1,1,0,785,1,1,1,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseAttributeOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AttributeOverride[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseAttributeOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AttributeOverride[]]",7,3,2,0,0,0,0,2,768,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getSpecification/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getSpecification/0,4,2,1,0,0,1,0,1,785,2,4,1,false
1.0.3,org/apache/openjpa/persistence/criteria/ExpressionImpl.java,"toValue/2[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl]","org.apache.openjpa.persistence.criteria.ExpressionImpl.toValue/2[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
